stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
2329410.0,평창군 진부면,2024-10-31,8.0,19.8,1.0,81.2,231.3,0.5,4.5,0.0,,6.8,653.0,6.5,10.6,20.1
2329410.0,평창군 진부면,2024-11-01,8.4,14.3,3.5,86.8,83.6,0.5,4.2,0.0,,3.5,682.0,7.9,10.3,20.0
2329410.0,평창군 진부면,2024-11-02,12.1,15.2,5.9,87.9,53.7,1.5,6.3,0.5,,3.2,456.0,11.0,11.1,20.0
2329410.0,평창군 진부면,2024-11-03,10.7,18.4,4.9,83.1,243.2,1.7,8.1,0.0,,4.6,226.0,10.5,,19.7
2329410.0,평창군 진부면,2024-11-04,12.5,16.8,5.3,70.9,242.1,2.5,10.1,0.5,,5.5,222.0,11.5,,19.6
2329410.0,평창군 진부면,2024-11-05,7.3,11.4,4.2,88.9,66.5,0.7,4.5,0.5,,3.7,846.0,7.2,,19.4
2329410.0,평창군 진부면,2024-11-06,3.1,10.7,-2.7,72.8,219.2,0.8,6.2,0.0,,6.7,689.0,2.3,,19.3
2329410.0,평창군 진부면,2024-11-07,3.0,13.8,-4.7,78.7,185.6,0.7,5.1,0.0,,6.1,407.0,1.4,,19.2
2329410.0,평창군 진부면,2024-11-08,3.9,14.7,-2.1,89.1,104.5,0.6,6.9,0.0,,4.6,772.0,3.2,,19.2
2329410.0,평창군 진부면,2024-11-10,7.2,17.2,2.3,88.6,238.1,0.6,5.7,0.0,,3.9,361.0,6.6,,19.0
2329410.0,평창군 진부면,2024-11-11,7.6,17.8,0.6,89.1,81.6,0.6,7.5,0.0,,5.5,692.0,6.5,,18.9
2329410.0,평창군 진부면,2024-11-12,10.3,17.6,3.2,71.4,234.9,1.6,8.7,0.0,,4.5,159.0,8.9,,18.8
2329410.0,평창군 진부면,2024-11-13,7.1,16.4,0.5,86.3,89.7,0.5,5.8,0.0,,5.2,765.0,5.7,,18.7
2329410.0,평창군 진부면,2024-11-14,8.6,14.4,2.9,88.4,234.2,0.6,4.9,0.0,,4.4,414.0,8.0,,18.6
2329410.0,평창군 진부면,2024-11-15,11.0,16.9,7.5,85.6,66.5,0.8,7.3,0.0,,4.0,714.0,10.1,,18.6
2329410.0,평창군 진부면,2024-11-16,12.8,19.7,6.2,80.7,238.6,1.7,8.9,0.5,,4.0,590.0,12.0,,18.5
2329410.0,평창군 진부면,2024-11-17,8.2,13.8,-2.0,78.1,254.8,1.9,6.9,0.0,,4.0,274.0,8.1,,18.4
2329410.0,평창군 진부면,2024-11-18,-1.7,3.4,-5.6,72.8,70.8,0.9,6.6,0.0,,3.9,287.0,-2.8,,18.2
232941E001,평창군 진부면,2024-11-19,-0.6,7.3,-7.3,80.3,231.3,0.6,6.4,0.0,,5.0,340.0,-1.4,,18.1
