stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
412040A002,°í¾ç½Ã ´ö¾ç±¸,2024-10-01,18.6,21.4,11.3,70.1,208.1,0.7,7.1,3.5,179.0,6.1,0.0,,,22.5
412040A002,°í¾ç½Ã ´ö¾ç±¸,2024-10-02,13.7,20.2,8.9,62.7,152.2,0.7,8.5,0.0,600.0,16.6,0.0,,,22.2
412040A002,°í¾ç½Ã ´ö¾ç±¸,2024-10-03,15.0,23.2,7.6,65.8,150.7,0.5,9.0,0.0,452.0,13.7,0.0,,,22.2
412040A002,°í¾ç½Ã ´ö¾ç±¸,2024-10-04,16.4,24.2,10.0,67.0,160.6,0.4,5.2,0.0,616.0,16.4,0.0,,,22.1
412040A002,°í¾ç½Ã ´ö¾ç±¸,2024-10-05,16.0,24.0,9.5,68.6,172.1,0.5,5.0,0.0,541.0,14.1,0.0,,,22.0
412040A002,°í¾ç½Ã ´ö¾ç±¸,2024-10-06,13.7,17.3,9.7,82.4,176.3,0.3,4.1,0.0,0.0,2.8,0.0,,,22.0
412040A002,°í¾ç½Ã ´ö¾ç±¸,2024-10-07,16.1,21.3,12.2,78.2,165.6,0.3,4.5,0.5,204.0,7.9,0.0,,,21.9
412040A002,°í¾ç½Ã ´ö¾ç±¸,2024-10-08,16.6,23.4,10.8,78.1,180.0,0.4,5.2,0.0,452.0,10.7,0.0,,,21.7
412040A002,°í¾ç½Ã ´ö¾ç±¸,2024-10-09,17.7,24.6,11.4,71.5,157.3,0.3,5.0,0.0,521.0,12.7,0.0,,,21.6
412040A002,°í¾ç½Ã ´ö¾ç±¸,2024-10-10,18.4,23.8,14.3,70.0,149.3,0.4,7.8,0.0,426.0,11.6,0.0,,,21.5
412040A002,°í¾ç½Ã ´ö¾ç±¸,2024-10-11,17.4,24.7,12.1,73.5,157.2,0.3,7.5,0.0,581.0,13.4,0.0,,,21.3
412040A002,°í¾ç½Ã ´ö¾ç±¸,2024-10-12,16.8,25.2,11.2,68.8,162.0,0.3,4.0,0.0,588.0,15.4,0.0,,,21.2
412040A002,°í¾ç½Ã ´ö¾ç±¸,2024-10-13,17.1,23.8,10.5,72.7,146.2,0.2,5.3,0.0,238.0,8.8,0.0,,,21.1
412040A002,°í¾ç½Ã ´ö¾ç±¸,2024-10-14,19.3,22.7,16.1,70.9,156.5,0.3,7.7,0.0,4.0,4.6,0.0,,,21.2
412040A002,°í¾ç½Ã ´ö¾ç±¸,2024-10-15,19.1,22.2,15.7,85.0,179.3,0.2,3.9,0.0,0.0,3.7,0.0,,,21.2
