stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
038303A002,청도군 각북면,2024-03-01,0.3,4.3,-4.5,42.8,322.3,3.0,10.0,0.0,602,21.1,287,0.7,14.0,,2024,3,1
038303A002,청도군 각북면,2024-03-02,-1.1,5.4,-7.3,42.6,218.1,1.8,7.1,0.0,598,21.4,0,0.0,12.9,,2024,3,2
038303A002,청도군 각북면,2024-03-03,3.8,10.9,-3.9,60.5,218.9,1.5,8.4,0.0,552,15.4,0,3.5,13.2,,2024,3,3
038303A002,청도군 각북면,2024-03-04,6.0,13.6,-2.6,61.2,312.8,1.5,5.3,0.0,492,15.8,62,5.9,14.1,,2024,3,4
038303A002,청도군 각북면,2024-03-05,6.3,7.7,4.3,82.7,357.0,1.6,8.5,10.0,7,1.9,1174,5.9,15.0,,2024,3,5
038303A002,청도군 각북면,2024-03-06,7.3,9.7,4.4,63.8,344.3,1.5,7.5,0.0,491,7.8,0,7.0,15.5,,2024,3,6
038303A002,청도군 각북면,2024-03-07,5.3,10.7,-0.9,67.2,294.1,1.3,7.9,0.0,488,10.3,203,6.1,15.7,,2024,3,7
038303A002,청도군 각북면,2024-03-08,3.1,9.9,-3.6,43.3,312.0,2.4,11.5,0.0,609,20.9,0,2.9,14.8,,2024,3,8
038303A002,청도군 각북면,2024-03-09,2.5,9.0,-2.1,41.4,324.2,2.3,6.6,0.0,610,22.9,0,3.1,14.1,,2024,3,9
038303A002,청도군 각북면,2024-03-10,3.2,12.8,-5.9,52.3,326.7,1.5,7.3,0.0,612,22.8,0,3.8,14.1,,2024,3,10
038303A002,청도군 각북면,2024-03-11,5.7,12.2,-3.2,65.2,188.0,1.1,7.8,0.0,505,11.9,175,5.6,14.6,,2024,3,11
038303A002,청도군 각북면,2024-03-12,5.7,11.9,-1.3,74.4,333.8,1.8,6.7,0.5,559,11.7,811,5.7,15.3,,2024,3,12
038303A002,청도군 각북면,2024-03-13,5.8,15.0,-1.6,62.4,271.7,1.3,8.2,0.0,495,20.7,490,6.7,15.6,,2024,3,13
038303A002,청도군 각북면,2024-03-14,6.5,16.8,-2.2,49.3,323.3,1.4,6.8,0.0,612,20.3,0,6.6,15.6,,2024,3,14
038303A002,청도군 각북면,2024-03-15,8.6,20.7,-3.3,47.0,296.9,1.5,7.1,0.0,620,23.1,8,8.1,15.9,,2024,3,15
038303A002,청도군 각북면,2024-03-16,11.5,20.8,-0.2,42.2,160.3,1.4,6.8,0.0,613,21.4,0,10.7,16.6,,2024,3,16
038303A002,청도군 각북면,2024-03-17,12.7,19.3,6.3,40.2,320.5,2.9,13.4,0.0,621,17.6,0,11.9,17.9,,2024,3,17
038303A002,청도군 각북면,2024-03-18,8.5,16.5,-1.2,45.6,173.1,1.5,6.5,0.0,615,22.6,0,8.7,17.5,,2024,3,18
038303A002,청도군 각북면,2024-03-19,9.0,16.0,5.3,51.2,269.7,2.1,10.5,0.0,375,13.4,0,8.5,17.7,,2024,3,19
038303A002,청도군 각북면,2024-03-20,5.9,10.5,2.0,33.7,308.8,3.2,11.9,0.0,625,23.2,0,5.9,16.8,,2024,3,20
038303A002,청도군 각북면,2024-03-21,4.1,11.9,-3.8,46.4,331.5,2.0,8.2,0.0,625,24.1,0,4.5,16.1,,2024,3,21
038303A002,청도군 각북면,2024-03-22,8.2,15.9,-0.8,63.4,152.0,2.1,8.5,2.5,568,16.9,121,8.7,16.5,,2024,3,22
038303A002,청도군 각북면,2024-03-23,16.2,23.5,10.2,59.6,324.0,1.5,6.7,2.5,639,23.2,575,15.5,18.8,,2024,3,23
038303A002,청도군 각북면,2024-03-24,11.3,13.4,9.3,72.1,17.4,0.9,4.8,1.5,361,4.9,515,10.9,19.4,,2024,3,24
038303A002,청도군 각북면,2024-03-25,9.6,11.2,7.5,78.2,8.2,1.2,5.8,14.5,0,2.0,1227,9.0,18.9,,2024,3,25
038303A002,청도군 각북면,2024-03-26,7.9,10.5,3.8,78.0,350.6,1.7,7.6,15.0,416,9.5,699,7.8,18.4,,2024,3,26
038303A002,청도군 각북면,2024-03-27,8.3,16.4,1.5,77.6,175.5,0.9,4.3,0.0,486,17.9,0,9.0,18.4,,2024,3,27
038303A002,청도군 각북면,2024-03-28,9.2,10.8,7.7,89.2,329.2,1.5,7.8,36.0,1,1.9,849,8.9,18.8,,2024,3,28
038303A002,청도군 각북면,2024-03-29,11.6,17.8,3.1,65.1,241.4,2.0,10.9,0.0,585,17.5,593,10.5,18.7,,2024,3,29
038303A002,청도군 각북면,2024-03-30,10.7,18.5,1.6,57.8,167.0,1.7,7.2,0.0,615,15.7,0,9.6,18.7,,2024,3,30
038303A002,청도군 각북면,2024-03-31,11.3,20.0,3.6,59.8,197.4,1.2,4.3,0.0,648,19.8,281,10.5,19.4,,2024,3,31
