stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
038303A002,청도군 각북면,2024-10-01,20.5,28.9,15.6,68.9,307.3,1.6,8.8,0.0,506.0,15.9,247.0,20.0,31.7,
038303A002,청도군 각북면,2024-10-02,15.9,21.5,8.9,55.8,322.4,1.7,7.4,0.0,611.0,21.6,0.0,16.0,30.6,
038303A002,청도군 각북면,2024-10-03,16.7,21.2,11.3,69.3,342.5,1.7,7.3,5.5,421.0,7.0,455.0,16.8,29.7,
038303A002,청도군 각북면,2024-10-04,16.6,24.2,11.2,77.4,330.3,1.3,6.6,0.5,589.0,21.7,608.0,16.6,29.4,
038303A002,청도군 각북면,2024-10-05,15.8,24.9,8.3,79.6,331.9,1.0,5.2,0.0,589.0,18.3,440.0,15.7,29.0,
038303A002,청도군 각북면,2024-10-06,16.6,22.9,12.0,88.3,187.1,0.5,4.2,5.0,374.0,6.0,996.0,16.9,29.0,
038303A002,청도군 각북면,2024-10-07,16.3,19.4,14.3,88.1,15.8,0.4,3.4,2.5,465.0,6.4,1072.0,17.0,29.1,
038303A002,청도군 각북면,2024-10-08,18.2,24.6,13.8,78.1,285.8,0.9,5.4,0.0,579.0,16.2,662.0,18.4,29.1,
038303A002,청도군 각북면,2024-10-09,16.8,23.3,11.8,76.4,337.4,1.3,8.0,0.0,580.0,15.8,549.0,16.4,29.1,
038303A002,청도군 각북면,2024-10-10,16.1,25.5,9.9,77.2,323.8,1.0,11.1,0.5,555.0,18.5,693.0,15.7,28.5,
038303A002,청도군 각북면,2024-10-11,15.9,25.7,8.8,78.5,337.4,0.9,4.0,0.0,599.0,17.4,566.0,15.3,28.2,
038303A002,청도군 각북면,2024-10-12,15.7,25.7,10.2,79.1,340.1,1.0,7.1,0.0,591.0,15.9,608.0,15.3,28.0,
038303A002,청도군 각북면,2024-10-13,15.7,24.9,7.1,79.7,224.7,0.7,5.6,0.0,496.0,13.4,516.0,15.0,27.5,
038303A002,청도군 각북면,2024-10-14,17.8,21.6,14.0,90.1,359.0,0.5,3.7,23.5,388.0,4.2,982.0,17.7,28.1,
038303A002,청도군 각북면,2024-10-15,19.6,23.6,16.7,91.6,288.7,0.6,3.7,3.5,335.0,5.3,768.0,19.6,28.8,
038303A002,청도군 각북면,2024-10-16,18.7,25.7,14.2,82.9,341.2,1.1,5.0,0.0,557.0,14.9,449.0,19.5,29.2,
038303A002,청도군 각북면,2024-10-17,17.5,24.6,12.9,84.6,356.0,0.8,9.2,0.0,477.0,10.6,472.0,18.2,29.0,
038303A002,청도군 각북면,2024-10-18,20.1,25.0,14.7,89.6,157.8,0.6,5.4,31.0,287.0,5.2,539.0,20.3,29.4,
038303A002,청도군 각북면,2024-10-20,13.9,16.0,11.8,61.0,9.2,1.5,7.4,0.0,422.0,5.5,0.0,13.9,27.8,
038303A002,청도군 각북면,2024-10-21,14.4,19.5,8.3,86.2,171.7,0.3,3.4,3.5,416.0,5.3,418.0,14.9,27.0,
