stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
340861A001,예산군 신암면,2024-10-01,17.3,18.9,12.9,72.2,249.2,1.3,6.9,2.0,6.0,3.8,,18.9,,8.3
340861A001,예산군 신암면,2024-10-02,13.7,18.6,9.1,58.9,322.4,1.1,7.3,0.0,511.0,19.5,,17.0,,13.2
340861A001,예산군 신암면,2024-10-03,12.4,19.4,7.0,75.6,59.0,0.7,4.9,0.0,259.0,10.9,,15.8,,14.1
340861A001,예산군 신암면,2024-10-04,14.4,21.8,7.6,72.1,34.0,0.8,5.3,0.0,653.0,19.7,,17.6,,17.8
340861A001,예산군 신암면,2024-10-05,15.5,22.5,9.1,72.8,29.5,0.6,5.3,0.0,536.0,17.4,,18.1,,16.7
340861A001,예산군 신암면,2024-10-06,14.7,17.0,11.8,87.8,312.1,0.4,3.8,0.5,0.0,3.8,,17.1,,15.5
340861A001,예산군 신암면,2024-10-07,16.7,20.6,13.9,79.4,235.9,0.6,4.3,0.0,14.0,8.1,,18.5,,12.4
340861A001,예산군 신암면,2024-10-08,16.2,21.6,11.7,77.8,0.4,0.7,3.9,0.0,471.0,15.6,,18.6,,16.8
340861A001,예산군 신암면,2024-10-09,16.3,23.9,10.5,76.1,91.0,0.6,4.7,0.0,353.0,15.0,,18.6,,15.3
340861A001,예산군 신암면,2024-10-10,17.0,22.7,12.5,74.9,219.2,0.8,5.6,0.0,320.0,13.9,,19.2,,14.6
340861A001,예산군 신암면,2024-10-11,16.7,23.4,11.6,73.5,307.1,0.6,4.7,0.0,542.0,16.3,,18.9,,16.7
340861A001,예산군 신암면,2024-10-12,15.7,22.8,10.2,75.7,15.8,0.7,4.4,0.0,557.0,16.6,,18.1,,17.8
340861A001,예산군 신암면,2024-10-13,15.7,22.9,8.5,75.2,99.5,0.6,5.1,0.0,180.0,10.9,,17.6,,12.9
340861A001,예산군 신암면,2024-10-14,16.5,18.8,14.1,90.0,345.3,0.5,2.5,2.5,0.0,3.3,,18.3,,16.2
340861A001,예산군 신암면,2024-10-15,17.9,21.0,15.9,91.7,133.4,0.2,2.0,26.5,0.0,4.4,,19.7,,16.7
340861A001,예산군 신암면,2024-10-16,17.1,22.0,13.7,85.0,348.8,0.5,3.4,0.0,239.0,10.9,,19.1,,17.1
340861A001,예산군 신암면,2024-10-17,16.9,24.2,11.9,81.5,30.5,0.7,5.3,0.0,370.0,13.0,,18.7,,17.3
340861A001,예산군 신암면,2024-10-18,17.0,19.1,15.0,92.1,303.6,0.6,10.0,58.0,0.0,0.8,,18.6,,17.3
340861A001,예산군 신암면,2024-10-20,12.9,17.5,9.4,58.2,70.2,2.2,7.9,0.0,587.0,17.1,,14.3,,14.8
340861A001,예산군 신암면,2024-10-21,13.0,19.2,7.0,77.8,13.1,0.6,2.9,0.5,42.0,8.3,,15.4,,13.9
340861A001,예산군 신암면,2024-10-22,15.8,17.7,14.3,92.3,219.0,0.7,5.9,5.5,0.0,2.4,,17.5,,18.1
