stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-01,8.6,12.9,5.7,69.4,321.0,0.1,4.6,0.0,,8.7,,,,,2024,1,1
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-02,8.5,14.9,4.1,78.3,285.5,0.0,3.9,0.0,,8.1,,,,,2024,1,2
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-03,7.9,10.2,6.1,68.1,297.2,1.1,8.7,2.0,,7.4,,,,,2024,1,3
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-04,5.8,12.6,0.5,70.1,300.2,0.1,5.7,0.0,,10.2,,,,,2024,1,4
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-05,9.4,15.7,1.1,75.1,,0.0,3.4,0.0,,5.3,,,,,2024,1,5
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-06,8.2,11.9,4.5,66.0,329.4,0.3,6.6,0.0,,12.7,,,,,2024,1,6
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-07,6.1,7.8,4.3,55.7,306.9,1.1,9.6,0.0,,6.0,,,,,2024,1,7
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-08,4.1,9.0,0.9,68.3,295.9,0.1,4.6,0.0,,10.5,,,,,2024,1,8
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-09,7.0,11.7,-0.4,87.1,278.4,0.0,7.5,2.5,,1.7,,,,,2024,1,9
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-10,6.7,9.4,4.4,71.7,317.2,0.9,8.8,3.0,,8.4,,,,,2024,1,10
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-11,6.7,10.5,4.0,65.2,290.3,0.4,6.0,0.0,,10.2,,,,,2024,1,11
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-12,9.4,12.8,4.2,70.8,284.0,0.2,4.2,0.0,,6.5,,,,,2024,1,12
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-13,6.4,12.4,1.1,55.3,347.8,0.2,6.9,0.0,,13.6,,,,,2024,1,13
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-14,10.4,17.2,2.8,74.8,278.0,0.4,8.5,0.0,,11.8,,,,,2024,1,14
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-15,5.7,8.2,3.1,63.0,321.7,1.2,10.0,0.0,,13.7,,,,,2024,1,15
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-16,7.3,14.9,2.4,60.8,346.0,0.1,5.7,0.0,,13.5,,,,,2024,1,16
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-17,13.4,18.0,7.2,72.3,158.5,0.2,6.4,0.0,,9.9,,,,,2024,1,17
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-18,12.7,15.7,9.4,91.0,322.6,0.2,5.8,5.0,,3.5,,,,,2024,1,18
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-19,12.1,14.6,9.6,86.0,93.3,0.1,8.3,7.0,,4.5,,,,,2024,1,19
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-20,12.1,13.5,9.6,89.0,91.1,0.2,7.4,9.0,,2.0,,,,,2024,1,20
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-21,8.1,9.7,5.1,87.6,323.3,0.5,7.8,2.5,,2.1,,,,,2024,1,21
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-22,1.6,5.4,-1.5,68.3,306.9,2.2,11.8,0.0,,3.0,,,,,2024,1,22
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-23,0.1,2.8,-1.9,70.1,295.8,2.6,13.1,2.0,,5.8,,,,,2024,1,23
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-24,2.6,4.6,0.2,67.0,302.3,2.3,13.2,2.0,,3.6,,,,,2024,1,24
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-25,3.8,4.8,2.8,65.2,307.8,1.0,8.5,0.0,,2.1,,,,,2024,1,25
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-26,5.7,9.5,3.7,59.8,303.8,0.5,7.0,0.0,,10.4,,,,,2024,1,26
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-27,6.7,10.6,4.2,59.8,308.9,0.2,6.3,0.0,,12.2,,,,,2024,1,27
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-28,5.8,9.1,0.0,60.1,305.1,0.7,8.6,0.0,,13.1,,,,,2024,1,28
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-29,4.2,11.3,-1.3,74.7,295.6,0.1,6.2,0.0,,12.6,,,,,2024,1,29
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-30,7.4,10.5,3.0,83.8,88.4,0.1,7.0,2.5,,3.2,,,,,2024,1,30
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-01-31,13.1,19.4,10.0,88.3,,0.0,5.8,3.5,,10.0,,,,,2024,1,31
