stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-06-01,18.6,22.0,16.0,82.3,313.3,0.6,8.2,0.5,,24.1,,,,,2024,6,1
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-06-02,19.1,23.8,16.4,76.5,292.0,0.4,6.1,0.0,,19.4,,,,,2024,6,2
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-06-03,20.8,27.9,15.2,69.4,167.5,0.1,5.3,0.0,,24.8,,,,,2024,6,3
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-06-04,19.0,24.6,14.0,80.4,153.5,0.1,3.7,0.0,,15.6,,,,,2024,6,4
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-06-05,18.6,24.3,12.1,77.7,286.3,0.1,5.2,0.0,,14.0,,,,,2024,6,5
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-06-06,19.1,22.3,16.7,87.3,,0.0,3.4,2.0,,6.5,,,,,2024,6,6
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-06-07,21.2,26.8,16.7,79.7,117.3,0.2,5.5,0.0,,16.6,,,,,2024,6,7
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-06-08,21.3,25.4,19.1,96.4,320.3,0.1,5.4,32.0,,11.1,,,,,2024,6,8
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-06-09,21.0,25.9,17.9,89.9,324.9,0.4,7.3,0.0,,18.2,,,,,2024,6,9
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-06-10,21.8,28.4,15.9,82.5,,0.0,3.6,0.0,,27.1,,,,,2024,6,10
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-06-11,21.5,28.1,16.8,84.9,179.6,0.0,3.1,0.0,,21.0,,,,,2024,6,11
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-06-12,22.8,29.1,16.7,80.8,175.4,0.1,3.7,0.0,,19.8,,,,,2024,6,12
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-06-13,24.0,30.5,18.5,77.8,169.3,0.1,3.8,0.0,,27.7,,,,,2024,6,13
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-06-14,24.7,30.7,19.8,78.7,138.7,0.1,5.0,0.0,,22.5,,,,,2024,6,14
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-06-15,24.7,29.8,22.4,84.7,,0.1,2.7,0.0,,13.4,,,,,2024,6,15
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-06-16,24.1,29.2,19.8,81.1,294.2,0.3,5.8,0.0,,22.0,,,,,2024,6,16
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-06-17,20.6,23.3,17.6,88.8,,0.0,2.1,2.0,,6.0,,,,,2024,6,17
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-06-18,23.4,30.1,17.5,69.7,308.5,0.3,5.4,0.0,,29.4,,,,,2024,6,18
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-06-19,22.8,29.8,17.5,71.9,156.0,0.2,5.5,0.0,,15.2,,,,,2024,6,19
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-06-20,21.1,22.4,19.7,98.6,121.8,0.1,5.8,142.0,,1.9,,,,,2024,6,20
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-06-21,23.8,27.8,20.9,93.1,144.0,0.1,4.1,5.0,,18.7,,,,,2024,6,21
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-06-22,23.3,23.9,22.8,100.0,173.2,0.1,6.2,19.0,,2.2,,,,,2024,6,22
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-06-23,23.1,25.4,21.0,97.4,297.7,0.1,4.1,36.0,,10.1,,,,,2024,6,23
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-06-24,23.7,27.8,21.8,95.4,175.2,0.1,4.0,0.0,,13.6,,,,,2024,6,24
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-06-25,21.9,24.0,18.9,88.3,329.2,0.0,3.9,0.0,,6.6,,,,,2024,6,25
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-06-26,21.6,25.8,18.2,84.2,175.6,0.0,3.7,0.0,,11.6,,,,,2024,6,26
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-06-27,21.7,22.5,20.7,98.7,,0.0,6.0,69.5,,2.0,,,,,2024,6,27
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-06-28,23.2,26.8,21.6,96.4,,0.0,3.3,0.0,,11.2,,,,,2024,6,28
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-06-29,23.4,24.7,22.1,99.9,160.4,0.4,6.3,57.0,,1.8,,,,,2024,6,29
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-06-30,24.0,24.8,23.1,99.7,180.3,0.7,9.1,8.0,,2.3,,,,,2024,6,30
