stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-10-31,19.3,23.9,14.7,0.5,,0.0,4.7,2.5,,7.3,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-11-01,18.0,18.7,16.4,0.6,1.5,0.1,8.1,132.0,,0.7,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-11-02,19.0,22.8,16.0,0.6,338.1,0.2,7.5,17.0,,10.3,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-11-03,17.5,25.3,12.5,0.5,,0.0,3.1,0.0,,14.7,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-11-04,16.5,23.8,12.1,0.5,336.6,0.2,5.6,1.0,,10.4,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-11-05,14.6,17.4,13.2,0.5,334.6,1.0,9.1,0.0,,12.8,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-11-06,13.7,17.6,10.1,0.5,341.1,0.6,8.6,0.0,,14.1,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-11-07,13.5,20.3,6.9,0.5,334.9,0.1,4.8,0.0,,14.1,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-11-08,15.9,22.4,10.9,0.5,,0.0,3.4,0.0,,10.3,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-11-10,17.5,20.1,16.1,0.6,,0.0,2.7,6.5,,2.9,,,,
063501F011,¼­±ÍÆ÷ ´ëÁ¤À¾,2024-11-11,16.4,21.6,11.9,0.5,,0.1,4.8,0.0,,14.6,,,,
