stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
330846A001,천안시 목천읍,2024-03-01,-2.7,1.5,-5.7,40.1,162.4,1.3,8.8,0.0,,,,-2.5,-21.7,17.5,2024,3,1
330846A001,천안시 목천읍,2024-03-02,-1.9,4.4,-9.5,56.7,143.5,0.6,5.5,0.0,,,,-1.5,-14.7,16.3,2024,3,2
330846A001,천안시 목천읍,2024-03-03,4.8,10.8,0.3,71.3,139.1,0.5,6.7,0.0,,,,4.9,-1.9,16.9,2024,3,3
330846A001,천안시 목천읍,2024-03-04,5.3,11.0,-0.5,71.5,126.7,0.2,3.3,0.0,,,,5.5,-4.3,16.9,2024,3,4
330846A001,천안시 목천읍,2024-03-05,6.6,7.8,4.8,74.8,111.2,0.4,4.2,1.5,,,,6.5,0.2,16.9,2024,3,5
330846A001,천안시 목천읍,2024-03-06,5.6,11.1,-0.2,69.3,233.0,0.3,5.2,0.0,,,,6.0,-2.3,17.1,2024,3,6
330846A001,천안시 목천읍,2024-03-07,4.1,8.6,-0.5,60.2,147.1,0.5,6.0,0.0,,,,4.4,-8.3,16.6,2024,3,7
330846A001,천안시 목천읍,2024-03-08,2.5,6.9,-0.4,52.8,142.7,0.9,7.5,0.0,,,,2.8,-12.3,16.2,2024,3,8
330846A001,천안시 목천읍,2024-03-09,0.9,6.6,-4.7,49.3,175.3,0.4,5.6,0.0,,,,1.2,-14.7,15.7,2024,3,9
330846A001,천안시 목천읍,2024-03-10,2.6,10.7,-5.1,53.2,188.9,0.3,4.5,0.0,,,,3.0,-13.6,15.2,2024,3,10
330846A001,천안시 목천읍,2024-03-11,4.7,11.4,-2.0,62.6,132.6,0.3,3.4,0.0,,,,4.9,-12.1,15.2,2024,3,11
330846A001,천안시 목천읍,2024-03-12,4.9,8.2,1.8,84.7,147.2,0.2,3.4,0.5,,,,4.8,-2.7,15.0,2024,3,12
330846A001,천안시 목천읍,2024-03-13,5.5,12.7,-1.4,58.2,151.6,0.5,5.6,0.0,,,,5.7,-2.8,15.1,2024,3,13
330846A001,천안시 목천읍,2024-03-14,6.3,15.3,-1.7,62.3,141.6,0.4,3.8,0.0,,,,6.8,-7.6,14.8,2024,3,14
330846A001,천안시 목천읍,2024-03-15,7.5,16.8,-1.4,60.3,134.3,0.4,5.3,0.0,,,,7.9,-6.4,14.5,2024,3,15
330846A001,천안시 목천읍,2024-03-16,9.7,18.5,0.1,56.7,147.2,0.3,4.6,0.0,,,,10.2,-3.1,14.1,2024,3,16
330846A001,천안시 목천읍,2024-03-17,8.1,11.3,3.0,54.1,144.2,0.7,6.4,0.0,,,,8.3,2.0,13.9,2024,3,17
330846A001,천안시 목천읍,2024-03-18,6.3,14.0,-0.8,35.9,149.5,0.4,4.5,0.0,,,,6.7,-3.5,13.5,2024,3,18
330846A001,천안시 목천읍,2024-03-19,5.7,11.8,2.7,58.2,134.0,0.8,7.5,0.5,,,,5.9,-1.5,13.2,2024,3,19
330846A001,천안시 목천읍,2024-03-20,4.1,7.9,0.0,51.4,150.2,0.9,5.7,0.0,,,,4.4,-3.0,13.0,2024,3,20
330846A001,천안시 목천읍,2024-03-21,4.0,11.3,-2.7,57.6,155.4,0.4,4.9,0.0,,,,4.6,-3.7,12.6,2024,3,21
330846A001,천안시 목천읍,2024-03-22,8.9,16.6,1.8,60.3,125.6,0.8,8.0,1.5,,,,9.3,-0.3,12.4,2024,3,22
330846A001,천안시 목천읍,2024-03-23,12.9,18.9,8.6,67.4,213.4,0.4,3.6,0.0,,,,13.5,7.7,12.6,2024,3,23
330846A001,천안시 목천읍,2024-03-24,13.8,20.1,7.8,46.8,106.9,0.8,5.1,0.0,,,,14.3,2.6,12.4,2024,3,24
330846A001,천안시 목천읍,2024-03-25,9.8,13.3,6.2,71.3,102.3,1.0,6.9,7.5,,,,9.9,4.3,12.1,2024,3,25
330846A001,천안시 목천읍,2024-03-26,6.3,10.8,1.7,83.4,138.2,0.5,4.3,16.5,,,,7.1,7.1,19.7,2024,3,26
330846A001,천안시 목천읍,2024-03-27,8.9,16.8,1.5,74.4,122.2,0.3,3.8,0.0,,,,9.8,6.0,19.2,2024,3,27
330846A001,천안시 목천읍,2024-03-28,8.7,9.6,7.8,93.1,105.6,0.3,3.8,9.0,,,,8.9,7.7,19.7,2024,3,28
330846A001,천안시 목천읍,2024-03-29,7.8,12.6,2.9,83.9,133.8,0.5,5.4,0.0,,,,7.9,7.3,20.0,2024,3,29
330846A001,천안시 목천읍,2024-03-30,7.9,16.7,-0.4,67.9,121.2,0.4,4.0,0.0,,,,8.2,1.6,19.2,2024,3,30
330846A001,천안시 목천읍,2024-03-31,9.0,17.5,-0.3,53.7,201.3,0.5,4.2,0.0,,,,9.7,0.6,18.5,2024,3,31
