stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
330846A001,천안시 목천읍,2024-07-01,24.4,30.2,20.5,76.1,226.2,0.2,3.5,0.0,,,,26.0,8.4,17.3,2024,7,1
330846A001,천안시 목천읍,2024-07-02,21.8,23.5,20.0,94.5,100.4,0.4,4.3,50.0,,,,22.3,15.6,19.9,2024,7,2
330846A001,천안시 목천읍,2024-07-03,24.1,27.0,22.1,83.7,112.0,0.3,4.1,4.0,,,,25.2,15.0,19.6,2024,7,3
330846A001,천안시 목천읍,2024-07-04,25.7,30.4,21.5,78.0,107.0,0.3,3.6,0.0,,,,27.1,10.1,17.3,2024,7,4
330846A001,천안시 목천읍,2024-07-05,24.2,27.6,21.0,76.7,102.3,0.6,5.0,0.0,,,,25.8,17.1,15.7,2024,7,5
330846A001,천안시 목천읍,2024-07-06,25.6,30.0,20.5,82.1,96.2,0.6,6.6,92.5,,,,26.7,25.5,14.4,2024,7,6
330846A001,천안시 목천읍,2024-07-07,22.3,25.0,20.5,98.6,147.0,0.1,4.0,101.0,,,,22.8,23.9,22.0,2024,7,7
330846A001,천안시 목천읍,2024-07-08,22.9,24.2,21.8,99.0,106.1,0.2,5.7,83.5,,,,23.6,24.0,22.8,2024,7,8
330846A001,천안시 목천읍,2024-07-09,22.3,23.3,21.6,98.4,91.0,0.2,5.7,13.5,,,,23.0,23.9,21.6,2024,7,9
330846A001,천안시 목천읍,2024-07-10,23.9,29.7,20.0,84.3,118.3,0.5,6.7,64.5,,,,25.6,24.9,23.9,2024,7,10
330846A001,천안시 목천읍,2024-07-11,23.6,27.5,21.1,86.1,194.2,0.1,2.6,0.0,,,,24.8,25.3,18.7,2024,7,11
330846A001,천안시 목천읍,2024-07-12,24.0,29.3,21.0,83.3,273.9,0.2,3.4,0.0,,,,25.6,25.5,17.2,2024,7,12
330846A001,천안시 목천읍,2024-07-13,24.9,31.5,21.0,81.4,113.9,0.3,5.4,0.5,,,,26.9,26.5,15.5,2024,7,13
330846A001,천안시 목천읍,2024-07-14,24.9,29.2,21.3,79.5,95.6,0.7,5.4,0.0,,,,26.6,26.5,14.3,2024,7,14
330846A001,천안시 목천읍,2024-07-15,25.9,30.0,22.0,74.3,100.6,0.6,5.0,0.0,,,,27.5,26.5,12.6,2024,7,15
330846A001,천안시 목천읍,2024-07-16,24.4,27.8,22.0,87.2,102.9,0.4,5.2,33.5,,,,25.4,25.9,13.1,2024,7,16
330846A001,천안시 목천읍,2024-07-17,25.6,30.0,21.5,85.4,94.6,0.4,4.5,65.5,,,,26.6,25.3,21.2,2024,7,17
330846A001,천안시 목천읍,2024-07-18,24.4,26.4,22.7,91.7,99.7,0.4,5.4,56.0,,,,24.9,25.1,21.7,2024,7,18
330846A001,천안시 목천읍,2024-07-19,25.1,30.0,22.5,87.0,110.9,0.3,4.1,0.0,,,,26.6,26.0,19.6,2024,7,19
330846A001,천안시 목천읍,2024-07-20,25.1,29.6,22.3,88.0,101.5,0.6,5.0,11.5,,,,26.6,26.1,19.3,2024,7,20
330846A001,천안시 목천읍,2024-07-21,25.7,29.4,21.7,84.2,108.4,0.4,6.8,0.5,,,,26.8,25.6,20.5,2024,7,21
330846A001,천안시 목천읍,2024-07-22,27.3,29.8,24.9,80.6,106.3,0.5,6.4,0.0,,,,28.4,25.9,18.3,2024,7,22
330846A001,천안시 목천읍,2024-07-23,25.5,27.4,23.8,89.6,83.9,0.3,5.7,9.0,,,,26.2,22.9,19.4,2024,7,23
330846A001,천안시 목천읍,2024-07-24,26.4,31.6,23.7,89.6,117.5,0.2,3.8,7.5,,,,27.9,26.5,20.6,2024,7,24
330846A001,천안시 목천읍,2024-07-25,27.3,32.8,23.2,81.7,115.0,0.3,4.3,0.0,,,,29.0,28.3,18.4,2024,7,25
330846A001,천안시 목천읍,2024-07-26,27.0,33.0,23.7,85.0,104.5,0.5,8.0,17.5,,,,28.4,23.8,18.7,2024,7,26
