stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
330846A001,천안시 목천읍,2024-10-31,12.6,20.3,6.7,80.1,126.6,0.2,4.4,0.0,,,,12.8,4.7,15.4
330846A001,천안시 목천읍,2024-11-01,12.1,15.0,10.0,91.5,99.4,0.1,1.9,1.5,,,,12.4,7.8,15.5
330846A001,천안시 목천읍,2024-11-02,16.1,22.6,12.1,75.8,198.2,0.2,4.3,0.0,,,,16.3,1.5,15.7
330846A001,천안시 목천읍,2024-11-03,14.5,21.4,8.7,81.9,116.5,0.2,3.7,0.0,,,,14.7,,15.3
330846A001,천안시 목천읍,2024-11-04,13.6,19.2,7.5,74.6,134.7,0.4,6.2,0.0,,,,14.0,,15.1
330846A001,천안시 목천읍,2024-11-05,9.0,14.1,4.8,58.5,159.4,0.4,4.7,0.5,,,,9.0,,14.6
330846A001,천안시 목천읍,2024-11-06,6.4,12.3,0.9,58.4,180.5,0.3,4.0,0.0,,,,6.4,,13.9
330846A001,천안시 목천읍,2024-11-07,5.5,14.2,-1.4,67.8,152.3,0.2,2.9,0.0,,,,5.5,,13.4
330846A001,천안시 목천읍,2024-11-08,8.0,16.4,0.6,73.6,149.8,0.2,3.2,0.0,,,,8.1,,13.1
330846A001,천안시 목천읍,2024-11-10,11.9,19.3,7.7,79.4,143.8,0.2,3.0,0.0,,,,12.0,,12.8
330846A001,천안시 목천읍,2024-11-11,11.8,19.6,6.0,81.8,125.4,0.2,3.2,0.0,,,,11.7,,12.5
330846A001,천안시 목천읍,2024-11-12,12.5,17.9,8.0,75.3,161.4,0.2,4.2,0.0,,,,12.5,,12.4
330846A001,천안시 목천읍,2024-11-13,11.1,19.2,4.2,80.2,132.1,0.2,4.1,0.0,,,,11.2,,12.1
330846A001,천안시 목천읍,2024-11-14,12.7,18.4,8.8,80.4,105.8,0.2,4.4,0.0,,,,12.8,,12.0
330846A001,천안시 목천읍,2024-11-15,13.7,19.0,10.7,81.0,108.2,0.3,4.2,7.0,,,,14.0,,15.4
330846A001,천안시 목천읍,2024-11-16,14.9,22.2,9.2,81.5,123.9,0.3,3.3,1.5,,,,15.2,,15.9
330846A001,천안시 목천읍,2024-11-17,8.5,14.6,3.1,55.5,133.2,0.9,5.9,0.5,,,,8.5,,16.0
330846A001,천안시 목천읍,2024-11-18,2.3,6.7,-2.2,36.2,160.2,0.4,3.7,0.0,,,,2.1,,15.0
330846A001,천안시 목천읍,2024-11-19,3.4,11.9,-4.3,64.0,131.8,0.2,2.5,0.0,,,,3.6,,14.8
330846A001,천안시 목천읍,2024-11-21,8.2,13.6,3.9,81.3,121.1,0.1,3.8,0.0,,,,8.4,,14.3
330846A001,천안시 목천읍,2024-11-22,6.4,10.1,0.9,56.0,177.3,0.5,4.5,0.0,,,,6.1,,14.0
330846A001,천안시 목천읍,2024-11-23,3.7,11.1,-2.2,65.8,137.2,0.2,2.9,0.0,,,,3.7,,13.5
