stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
445891A001,화성시 장안면,2024-10-31,14.2,22.8,7.9,76.2,69.2,0.7,5.7,0.0,571.0,19.9,0.0,14.5,16.6,12.2
445891A001,화성시 장안면,2024-11-01,14.1,17.9,10.7,80.7,358.6,0.4,2.9,0.0,0.0,11.1,0.0,13.9,16.4,11.9
445891A001,화성시 장안면,2024-11-02,16.9,24.2,10.3,69.4,304.4,0.8,6.8,0.0,576.0,19.8,0.0,17.1,16.7,11.4
445891A001,화성시 장안면,2024-11-03,16.5,23.6,10.7,75.1,108.4,0.9,5.8,0.0,,19.2,0.0,16.5,,10.8
445891A001,화성시 장안면,2024-11-04,15.1,19.9,7.6,68.9,222.1,1.9,9.8,3.0,,18.2,0.0,15.3,,13.7
445891A001,화성시 장안면,2024-11-05,9.5,14.8,5.9,54.6,227.6,1.4,7.8,0.0,,19.2,0.0,9.7,,11.9
445891A001,화성시 장안면,2024-11-06,7.1,12.6,1.7,56.5,226.2,1.5,6.9,0.0,,20.6,0.0,7.4,,10.9
445891A001,화성시 장안면,2024-11-07,6.2,15.5,-0.5,65.6,175.2,0.4,4.2,0.0,,19.9,0.0,6.5,,10.4
445891A001,화성시 장안면,2024-11-08,8.3,18.5,0.4,68.0,199.1,0.4,4.1,0.0,,19.3,0.0,8.5,,10.1
445891A001,화성시 장안면,2024-11-10,12.8,20.8,8.1,77.0,175.7,0.6,4.5,0.0,,17.8,0.0,12.9,,9.5
445891A001,화성시 장안면,2024-11-11,12.1,20.7,6.3,79.2,199.3,0.3,4.2,0.0,,17.8,0.0,12.3,,9.4
445891A001,화성시 장안면,2024-11-12,12.7,18.9,7.7,76.1,220.2,1.1,6.7,0.0,,18.8,0.0,12.9,,9.1
445891A001,화성시 장안면,2024-11-13,11.7,20.0,4.7,76.0,59.1,0.6,6.1,0.0,,17.9,0.0,11.5,,8.9
445891A001,화성시 장안면,2024-11-14,14.5,19.5,10.1,73.3,47.6,0.6,5.9,0.0,,12.7,0.0,14.2,,8.8
445891A001,화성시 장안면,2024-11-15,15.4,20.1,11.8,75.5,24.1,0.9,5.9,8.0,,15.3,0.0,15.2,,16.0
445891A001,화성시 장안면,2024-11-16,16.4,22.6,11.4,76.7,170.7,1.0,7.3,3.5,,15.9,0.0,16.4,,16.5
445891A001,화성시 장안면,2024-11-17,8.7,15.2,3.4,50.4,237.2,4.0,22.3,0.0,,13.6,0.0,8.5,,16.4
445891A001,화성시 장안면,2024-11-18,3.0,7.1,-1.5,35.6,252.8,2.5,10.8,0.0,,19.7,0.0,3.0,,13.1
445891A001,화성시 장안면,2024-11-19,3.6,12.5,-2.8,64.1,98.5,0.6,4.9,0.0,,16.3,0.0,3.4,,12.1
445891A001,화성시 장안면,2024-11-21,9.3,14.3,3.7,78.4,189.3,1.1,6.9,0.5,,12.7,0.0,9.0,,11.7
445891A001,화성시 장안면,2024-11-22,6.3,10.4,1.0,53.5,225.5,1.8,7.0,0.0,,18.5,0.0,5.6,,11.6
445891A001,화성시 장안면,2024-11-23,4.3,12.4,-1.7,62.2,299.7,0.5,4.5,0.0,,17.6,0.0,3.9,,10.9
445891A001,화성시 장안면,2024-11-25,9.0,16.3,0.0,66.9,38.3,2.3,7.6,0.0,,16.0,0.0,8.6,,10.4
