no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year
1,063532F013,서귀포 창천리,2021-01-01,3.2,4.8,1.6,62.6,291.3,0.9,7.5,0.0,,2.7,,,,,2021
2,063532F013,서귀포 창천리,2021-01-02,4.5,7.8,1.4,58.3,299.4,1.4,8.6,0.0,,8.8,,,,,2021
3,063532F013,서귀포 창천리,2021-01-03,3.9,6.9,0.9,48.7,318.4,1.1,8.9,0.0,,10.4,,,,,2021
4,063532F013,서귀포 창천리,2021-01-04,4.9,9.4,-1.2,61.0,289.4,0.3,3.8,0.0,,7.6,,,,,2021
5,063532F013,서귀포 창천리,2021-01-05,3.8,6.3,0.8,69.4,335.7,1.7,12.4,0.0,,6.5,,,,,2021
6,063532F013,서귀포 창천리,2021-01-06,2.0,4.2,0.7,66.4,287.1,1.9,11.4,0.5,,6.6,,,,,2021
7,063532F013,서귀포 창천리,2021-01-07,-2.5,1.4,-4.6,74.0,282.9,2.9,14.0,1.5,,7.0,,,,,2021
8,063532F013,서귀포 창천리,2021-01-08,-2.9,-0.1,-4.8,79.6,283.6,2.6,11.5,0.0,,7.3,,,,,2021
9,063532F013,서귀포 창천리,2021-01-09,-1.1,1.5,-3.5,79.9,285.5,2.4,12.6,1.5,,6.6,,,,,2021
10,063532F013,서귀포 창천리,2021-01-10,1.0,3.8,-2.5,77.2,294.3,1.1,8.7,12.5,,4.6,,,,,2021
11,063532F013,서귀포 창천리,2021-01-11,2.8,5.9,0.4,73.7,301.9,0.6,6.9,5.0,,6.3,,,,,2021
12,063532F013,서귀포 창천리,2021-01-12,1.9,4.9,-1.1,78.7,292.7,1.1,8.4,2.5,,7.8,,,,,2021
13,063532F013,서귀포 창천리,2021-01-13,5.1,11.8,-0.6,71.4,231.9,0.6,7.5,0.0,,12.5,,,,,2021
14,063532F013,서귀포 창천리,2021-01-14,7.2,13.8,-0.8,77.2,118.8,0.4,5.6,0.0,,13.3,,,,,2021
15,063532F013,서귀포 창천리,2021-01-15,12.7,16.5,7.5,73.0,212.4,1.0,9.6,0.0,,7.6,,,,,2021
16,063532F013,서귀포 창천리,2021-01-16,4.0,7.5,1.1,67.7,310.1,2.8,12.5,0.0,,11.6,,,,,2021
17,063532F013,서귀포 창천리,2021-01-17,1.8,4.4,0.5,58.8,286.3,2.0,11.0,0.0,,9.7,,,,,2021
18,063532F013,서귀포 창천리,2021-01-18,5.1,9.1,1.2,54.8,269.3,2.3,13.0,0.0,,9.5,,,,,2021
19,063532F013,서귀포 창천리,2021-01-19,3.8,10.0,-0.3,59.5,309.0,1.0,8.3,0.0,,15.1,,,,,2021
20,063532F013,서귀포 창천리,2021-01-20,7.9,13.9,0.5,68.2,92.6,0.9,7.2,0.0,,11.5,,,,,2021
21,063532F013,서귀포 창천리,2021-01-21,12.4,18.1,7.3,77.9,93.3,0.8,6.5,0.5,,10.8,,,,,2021
22,063532F013,서귀포 창천리,2021-01-22,12.3,13.9,10.4,95.9,270.8,0.4,4.5,16.0,,2.0,,,,,2021
23,063532F013,서귀포 창천리,2021-01-23,12.0,15.6,9.3,93.2,93.7,0.8,11.3,14.5,,5.4,,,,,2021
24,063532F013,서귀포 창천리,2021-01-24,10.1,14.7,6.4,75.5,141.0,0.8,6.0,1.5,,14.4,,,,,2021
25,063532F013,서귀포 창천리,2021-01-25,10.5,15.1,4.7,69.5,90.8,1.7,12.5,0.0,,13.9,,,,,2021
26,063532F013,서귀포 창천리,2021-01-26,10.2,14.8,6.8,84.1,347.6,1.6,11.6,11.5,,7.4,,,,,2021
27,063532F013,서귀포 창천리,2021-01-27,7.7,13.2,2.9,53.5,325.6,1.0,8.8,0.0,,15.8,,,,,2021
28,063532F013,서귀포 창천리,2021-01-28,4.5,10.6,-1.7,66.5,281.0,2.5,17.9,0.5,,10.1,,,,,2021
29,063532F013,서귀포 창천리,2021-01-29,0.6,3.9,-2.2,63.7,291.4,2.2,13.6,1.0,,13.6,,,,,2021
30,063532F013,서귀포 창천리,2021-01-30,3.7,10.4,-2.5,72.6,254.1,0.5,6.6,0.0,,11.0,,,,,2021
31,063532F013,서귀포 창천리,2021-01-31,8.9,13.8,1.3,73.8,133.4,0.9,8.0,4.0,,9.2,,,,,2021
32,063532F013,서귀포 창천리,2021-02-01,10.5,13.7,8.2,93.4,260.0,1.0,10.0,35.0,,2.5,,,,,2021
33,063532F013,서귀포 창천리,2021-02-02,2.9,8.2,0.5,61.4,304.9,2.7,15.2,0.5,,15.9,,,,,2021
34,063532F013,서귀포 창천리,2021-02-03,3.8,9.4,-0.1,56.8,279.2,1.0,7.9,0.0,,16.6,,,,,2021
35,063532F013,서귀포 창천리,2021-02-04,6.1,9.3,-0.4,58.4,309.4,1.6,8.8,0.0,,17.6,,,,,2021
36,063532F013,서귀포 창천리,2021-02-05,5.9,10.6,-0.5,78.0,84.8,0.3,4.4,2.0,,3.8,,,,,2021
37,063532F013,서귀포 창천리,2021-02-06,8.7,14.2,3.0,80.0,272.1,0.8,7.3,0.0,,15.7,,,,,2021
38,063532F013,서귀포 창천리,2021-02-07,10.8,16.9,7.0,61.7,292.6,1.1,7.6,0.0,,15.0,,,,,2021
39,063532F013,서귀포 창천리,2021-02-08,3.1,7.0,0.1,57.6,323.6,2.9,13.8,0.0,,15.9,,,,,2021
40,063532F013,서귀포 창천리,2021-02-09,4.2,10.0,0.2,66.1,327.8,1.3,10.9,0.0,,13.3,,,,,2021
41,063532F013,서귀포 창천리,2021-02-10,6.8,14.0,0.4,62.5,286.1,0.6,5.1,0.0,,15.0,,,,,2021
42,063532F013,서귀포 창천리,2021-02-11,9.0,13.4,5.1,67.3,58.4,0.5,3.9,0.0,,6.3,,,,,2021
43,063532F013,서귀포 창천리,2021-02-12,10.1,14.1,6.4,63.0,129.6,0.2,3.7,0.0,,5.0,,,,,2021
44,063532F013,서귀포 창천리,2021-02-13,12.4,19.6,7.5,63.8,163.4,0.3,4.7,0.0,,15.6,,,,,2021
45,063532F013,서귀포 창천리,2021-02-14,13.8,19.2,7.6,74.7,28.3,0.6,7.2,0.5,,9.4,,,,,2021
46,063532F013,서귀포 창천리,2021-02-15,6.6,11.6,1.1,74.8,286.1,2.9,15.5,0.0,,8.4,,,,,2021
47,063532F013,서귀포 창천리,2021-02-16,4.4,9.5,0.7,60.4,280.3,2.3,11.7,0.5,,15.8,,,,,2021
48,063532F013,서귀포 창천리,2021-02-17,-0.4,2.4,-4.0,64.7,277.7,3.6,14.1,0.5,,9.0,,,,,2021
49,063532F013,서귀포 창천리,2021-02-18,0.4,3.4,-3.1,68.4,282.4,3.1,14.0,2.5,,9.6,,,,,2021
50,063532F013,서귀포 창천리,2021-02-19,5.2,11.6,0.7,67.6,276.9,1.3,8.2,0.0,,19.4,,,,,2021
51,063532F013,서귀포 창천리,2021-02-20,9.5,16.9,2.7,78.6,261.1,1.1,9.6,0.0,,17.5,,,,,2021
52,063532F013,서귀포 창천리,2021-02-21,13.0,19.7,6.1,77.4,212.2,0.5,6.5,0.0,,19.1,,,,,2021
53,063532F013,서귀포 창천리,2021-02-22,14.0,20.3,7.1,60.9,326.9,1.7,13.1,0.0,,17.8,,,,,2021
54,063532F013,서귀포 창천리,2021-02-23,9.6,15.4,4.0,33.9,318.0,1.1,10.0,0.0,,17.7,,,,,2021
55,063532F013,서귀포 창천리,2021-02-24,9.3,15.5,1.7,58.7,102.0,0.8,5.5,0.0,,18.4,,,,,2021
56,063532F013,서귀포 창천리,2021-02-25,10.9,14.0,7.1,70.7,86.6,1.5,9.0,4.5,,6.4,,,,,2021
57,063532F013,서귀포 창천리,2021-02-26,11.8,15.7,9.1,68.7,185.4,1.1,12.8,1.0,,11.5,,,,,2021
58,063532F013,서귀포 창천리,2021-02-27,11.1,14.4,9.9,52.0,84.9,3.7,20.2,14.0,,10.1,,,,,2021
59,063532F013,서귀포 창천리,2021-02-28,13.7,17.1,10.6,72.2,87.1,2.6,13.2,0.5,,9.9,,,,,2021
60,063532F013,서귀포 창천리,2021-03-01,13.4,16.0,6.0,94.7,87.5,2.0,13.0,26.0,,0.7,,,,,2021
61,063532F013,서귀포 창천리,2021-03-02,5.6,8.5,1.1,73.5,311.8,2.5,12.0,0.5,,20.9,,,,,2021
62,063532F013,서귀포 창천리,2021-03-03,6.7,12.7,-0.6,64.4,91.1,1.2,9.7,0.0,,19.3,,,,,2021
63,063532F013,서귀포 창천리,2021-03-04,10.8,12.7,8.4,84.1,58.1,1.0,7.1,28.0,,2.7,,,,,2021
64,063532F013,서귀포 창천리,2021-03-05,12.4,16.3,9.3,79.5,50.4,0.7,7.8,0.0,,15.5,,,,,2021
65,063532F013,서귀포 창천리,2021-03-06,11.7,16.9,8.0,70.4,87.8,0.8,7.3,0.5,,9.7,,,,,2021
66,063532F013,서귀포 창천리,2021-03-07,9.2,12.8,5.2,74.9,172.1,0.4,5.5,0.0,,7.7,,,,,2021
67,063532F013,서귀포 창천리,2021-03-08,8.5,14.2,2.4,78.6,165.2,0.4,4.2,0.0,,15.8,,,,,2021
68,063532F013,서귀포 창천리,2021-03-09,9.1,13.6,6.2,63.9,305.3,1.0,7.6,0.0,,11.9,,,,,2021
69,063532F013,서귀포 창천리,2021-03-10,12.0,18.2,5.6,54.4,72.0,1.1,7.3,0.0,,21.3,,,,,2021
70,063532F013,서귀포 창천리,2021-03-11,12.1,18.4,4.5,77.7,90.7,1.1,6.7,21.5,,11.4,,,,,2021
71,063532F013,서귀포 창천리,2021-03-12,11.4,14.4,8.5,87.8,318.5,1.5,11.7,9.0,,14.1,,,,,2021
72,063532F013,서귀포 창천리,2021-03-13,10.5,14.9,6.8,71.6,315.9,1.0,6.0,0.0,,15.0,,,,,2021
73,063532F013,서귀포 창천리,2021-03-14,11.0,17.3,5.8,56.3,317.8,0.9,7.1,0.0,,22.5,,,,,2021
74,063532F013,서귀포 창천리,2021-03-15,12.0,17.8,4.1,77.2,112.8,0.6,7.4,0.0,,15.0,,,,,2021
75,063532F013,서귀포 창천리,2021-03-16,14.2,19.6,6.7,74.6,268.2,0.9,8.1,25.0,,17.1,,,,,2021
76,063532F013,서귀포 창천리,2021-03-17,11.6,18.2,4.1,59.5,112.0,0.5,4.8,0.0,,21.2,,,,,2021
77,063532F013,서귀포 창천리,2021-03-18,12.3,19.1,5.3,76.2,141.8,0.6,5.7,0.0,,21.1,,,,,2021
78,063532F013,서귀포 창천리,2021-03-19,13.7,19.9,8.7,78.7,94.6,0.9,8.6,11.0,,17.7,,,,,2021
79,063532F013,서귀포 창천리,2021-03-20,14.9,18.4,8.6,83.7,342.4,1.4,10.6,1.0,,6.2,,,,,2021
80,063532F013,서귀포 창천리,2021-03-21,7.7,11.4,5.0,64.7,295.7,3.2,15.4,1.0,,19.7,,,,,2021
81,063532F013,서귀포 창천리,2021-03-22,7.3,11.6,3.7,49.1,284.0,2.2,11.8,0.0,,24.6,,,,,2021
82,063532F013,서귀포 창천리,2021-03-23,9.6,16.3,3.9,59.2,249.6,0.7,6.2,0.0,,23.7,,,,,2021
83,063532F013,서귀포 창천리,2021-03-24,11.6,18.4,3.9,73.5,115.8,0.4,5.0,0.0,,18.4,,,,,2021
84,063532F013,서귀포 창천리,2021-03-25,13.6,19.2,8.0,73.6,113.8,0.6,5.1,0.0,,24.3,,,,,2021
85,063532F013,서귀포 창천리,2021-03-26,13.8,20.5,6.5,56.7,93.4,1.1,7.1,0.0,,25.1,,,,,2021
86,063532F013,서귀포 창천리,2021-03-27,15.9,18.5,12.7,87.6,121.9,1.5,12.9,34.5,,2.2,,,,,2021
87,063532F013,서귀포 창천리,2021-03-28,12.8,15.4,10.8,88.2,275.8,1.7,8.9,0.0,,13.3,,,,,2021
88,063532F013,서귀포 창천리,2021-03-29,14.7,21.1,9.3,64.5,272.8,0.8,6.2,0.0,,20.9,,,,,2021
89,063532F013,서귀포 창천리,2021-03-30,13.7,20.0,8.5,59.5,156.4,0.4,4.8,0.0,,22.4,,,,,2021
90,063532F013,서귀포 창천리,2021-03-31,15.0,21.0,8.1,42.5,95.0,0.9,8.2,0.0,,14.8,,,,,2021
91,063532F013,서귀포 창천리,2021-04-01,16.7,20.4,13.2,45.0,85.2,2.8,16.5,13.5,,4.9,,,,,2021
92,063532F013,서귀포 창천리,2021-04-02,18.2,20.9,14.2,66.5,87.6,4.0,16.2,2.0,,12.7,,,,,2021
93,063532F013,서귀포 창천리,2021-04-03,15.9,17.6,12.1,97.3,91.3,1.4,12.5,32.0,,2.1,,,,,2021
94,063532F013,서귀포 창천리,2021-04-04,10.2,12.1,9.4,93.7,304.5,2.0,9.1,0.5,,3.3,,,,,2021
95,063532F013,서귀포 창천리,2021-04-05,12.1,17.0,6.4,65.0,1.6,0.8,7.4,0.0,,24.6,,,,,2021
96,063532F013,서귀포 창천리,2021-04-06,13.2,19.2,7.0,52.2,342.8,1.0,8.4,0.0,,25.9,,,,,2021
97,063532F013,서귀포 창천리,2021-04-07,15.8,21.4,12.4,33.7,353.2,1.2,10.3,0.0,,23.4,,,,,2021
98,063532F013,서귀포 창천리,2021-04-08,14.5,19.9,10.0,27.1,322.4,1.5,9.6,0.0,,21.9,,,,,2021
99,063532F013,서귀포 창천리,2021-04-09,14.1,19.4,10.1,45.0,54.1,1.3,8.3,0.0,,16.6,,,,,2021
100,063532F013,서귀포 창천리,2021-04-10,12.7,19.5,5.6,57.1,89.8,1.2,9.8,0.0,,24.7,,,,,2021
101,063532F013,서귀포 창천리,2021-04-11,14.0,20.4,5.7,55.2,94.0,1.7,10.1,0.0,,25.7,,,,,2021
102,063532F013,서귀포 창천리,2021-04-12,14.9,16.4,12.5,90.7,98.4,1.9,11.1,116.5,,1.6,,,,,2021
103,063532F013,서귀포 창천리,2021-04-13,10.7,14.5,6.3,83.5,298.6,2.5,11.7,0.5,,16.4,,,,,2021
104,063532F013,서귀포 창천리,2021-04-14,9.9,14.8,6.0,45.1,322.7,2.3,10.9,0.0,,24.4,,,,,2021
105,063532F013,서귀포 창천리,2021-04-15,11.8,17.9,4.7,51.3,119.0,0.7,6.1,0.0,,25.4,,,,,2021
106,063532F013,서귀포 창천리,2021-04-16,14.8,20.5,8.6,69.4,247.5,0.6,5.8,0.0,,24.2,,,,,2021
107,063532F013,서귀포 창천리,2021-04-17,12.5,16.0,8.3,59.8,287.3,2.1,13.9,1.0,,25.9,,,,,2021
108,063532F013,서귀포 창천리,2021-04-18,11.4,15.8,8.4,45.9,288.7,2.4,15.3,0.0,,28.0,,,,,2021
109,063532F013,서귀포 창천리,2021-04-19,13.6,19.6,8.0,27.4,299.2,1.3,8.7,0.0,,28.4,,,,,2021
110,063532F013,서귀포 창천리,2021-04-20,14.2,21.8,6.6,44.1,122.8,0.6,4.4,0.0,,26.6,,,,,2021
111,063532F013,서귀포 창천리,2021-04-21,15.8,22.3,7.4,52.2,113.4,0.8,6.6,0.0,,25.4,,,,,2021
112,063532F013,서귀포 창천리,2021-04-22,19.6,24.2,14.3,50.2,94.1,1.6,10.0,0.0,,18.8,,,,,2021
113,063532F013,서귀포 창천리,2021-04-23,20.5,24.8,16.5,44.2,86.0,2.0,12.6,0.0,,21.8,,,,,2021
114,063532F013,서귀포 창천리,2021-04-24,18.4,24.3,12.2,66.5,99.1,1.0,9.5,0.0,,23.5,,,,,2021
115,063532F013,서귀포 창천리,2021-04-25,17.0,24.3,11.6,67.9,116.3,0.7,6.7,0.0,,25.3,,,,,2021
116,063532F013,서귀포 창천리,2021-04-26,15.5,21.4,9.8,59.8,99.0,1.3,8.6,0.0,,27.2,,,,,2021
117,063532F013,서귀포 창천리,2021-04-27,15.6,21.5,9.1,73.3,98.2,0.7,5.6,1.0,,15.3,,,,,2021
118,063532F013,서귀포 창천리,2021-04-28,16.8,21.9,13.8,79.0,126.5,0.4,3.7,0.0,,19.1,,,,,2021
119,063532F013,서귀포 창천리,2021-04-29,16.9,22.6,13.6,71.4,263.8,1.0,7.1,0.0,,26.5,,,,,2021
120,063532F013,서귀포 창천리,2021-04-30,16.5,23.1,11.5,61.7,273.0,1.3,10.2,7.5,,27.6,,,,,2021
