stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
4.86831e+16,연천군 신서면,2024-10-31,12.8,22.1,5.3,78.9,206.9,0.5,4.7,0.0,519.0,13.9,,,14.6,29.6
4.86831e+16,연천군 신서면,2024-11-01,13.1,20.0,8.8,82.0,203.7,0.4,3.3,0.0,4.0,6.2,,,14.6,29.4
4.86831e+16,연천군 신서면,2024-11-02,15.5,23.1,8.7,67.5,102.9,1.5,9.3,0.0,523.0,13.4,,,14.7,29.2
4.86831e+16,연천군 신서면,2024-11-03,13.6,22.8,5.8,79.7,196.9,0.8,7.4,0.0,,13.2,,,,29.0
4.86831e+16,연천군 신서면,2024-11-04,13.1,18.1,3.2,73.0,243.9,1.0,7.8,0.0,,6.3,,,,28.8
4.86831e+16,연천군 신서면,2024-11-05,5.5,14.5,-1.4,71.1,225.8,0.6,6.8,0.0,,9.7,,,,28.5
4.86831e+16,연천군 신서면,2024-11-06,2.6,12.1,-3.8,69.1,237.0,0.5,5.5,0.0,,14.2,,,,28.2
4.86831e+16,연천군 신서면,2024-11-07,3.1,15.4,-4.4,68.1,183.3,0.4,4.1,0.0,,14.2,,,,28.0
4.86831e+16,연천군 신서면,2024-11-08,4.8,18.1,-3.6,69.3,181.5,0.4,3.2,0.0,,13.8,,,,27.8
4.86831e+16,연천군 신서면,2024-11-10,9.9,20.8,2.8,74.7,178.0,0.5,4.4,0.0,,10.9,,,,27.5
4.86831e+16,연천군 신서면,2024-11-11,10.1,21.8,1.9,74.9,177.8,0.5,4.6,0.0,,12.7,,,,27.4
4.86831e+16,연천군 신서면,2024-11-12,9.7,19.4,2.8,74.5,219.5,0.5,5.0,0.0,,12.3,,,,27.3
4.86831e+16,연천군 신서면,2024-11-13,9.5,20.6,0.7,75.0,201.2,0.6,4.5,0.0,,11.8,,,,27.1
4.86831e+16,연천군 신서면,2024-11-14,12.3,17.0,8.7,82.3,197.6,0.4,4.2,0.5,,3.5,,,,27.0
4.86831e+16,연천군 신서면,2024-11-15,15.8,22.2,11.5,76.9,162.8,1.0,5.0,0.5,,10.5,,,,26.9
4.86831e+16,연천군 신서면,2024-11-16,15.1,20.0,11.9,83.1,203.6,1.0,5.3,11.0,,4.1,,,,26.8
4.86831e+16,연천군 신서면,2024-11-17,6.6,14.1,-2.0,58.1,240.8,1.1,6.0,0.0,,9.8,,,,26.7
4.86831e+16,연천군 신서면,2024-11-18,-1.0,7.2,-6.4,64.0,169.0,0.5,4.1,0.0,,13.5,,,,26.7
4.86831e+16,연천군 신서면,2024-11-19,0.7,10.5,-6.0,72.6,196.3,0.4,4.0,0.0,,9.5,,,,26.6
4.86831e+16,연천군 신서면,2024-11-21,6.2,12.9,1.0,80.1,183.9,0.5,4.9,0.0,,4.5,,,,26.8
4.86831e+16,연천군 신서면,2024-11-22,1.9,11.1,-3.4,73.2,191.2,0.4,3.7,0.0,,11.7,,,,26.8
486831E011,연천군 신서면,2024-11-23,2.8,12.1,-3.3,62.4,306.1,0.9,6.0,0.0,,9.6,,,,26.8
