stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
695971A001,力林矫 辫崇府,2024-10-01,23.2,29.4,18.8,82.7,262.6,1.6,8.6,10.0,0.0,11.8,1176.0,23.8,,13.1
695971A001,力林矫 辫崇府,2024-10-02,20.4,23.2,17.4,55.5,260.2,2.7,11.3,0.0,0.0,13.6,1256.0,19.9,,14.6
695971A001,力林矫 辫崇府,2024-10-03,19.0,20.9,16.7,71.6,242.9,2.0,7.4,0.0,0.0,2.7,1268.0,18.3,,14.0
695971A001,力林矫 辫崇府,2024-10-04,21.4,25.3,17.3,68.6,93.6,1.2,6.9,0.0,0.0,18.9,801.0,22.0,,14.2
695971A001,力林矫 辫崇府,2024-10-05,22.9,25.9,20.6,66.8,83.4,1.1,6.6,0.0,0.0,13.3,977.0,22.7,,13.5
695971A001,力林矫 辫崇府,2024-10-06,21.8,25.5,17.1,74.6,108.4,1.1,7.1,10.5,0.0,8.2,1187.0,21.6,,13.9
695971A001,力林矫 辫崇府,2024-10-07,19.0,21.0,16.8,76.3,257.4,1.9,7.6,5.5,0.0,5.7,1325.0,18.7,,16.5
695971A001,力林矫 辫崇府,2024-10-08,21.5,24.3,19.5,68.1,278.4,2.3,6.9,0.0,0.0,18.1,1075.0,21.3,,16.6
695971A001,力林矫 辫崇府,2024-10-09,19.4,22.4,16.8,85.4,122.4,1.2,6.7,70.0,0.0,2.6,1318.0,18.4,,18.6
695971A001,力林矫 辫崇府,2024-10-10,20.9,24.2,17.5,74.2,104.2,1.2,7.0,0.0,0.0,12.2,1297.0,20.5,,17.5
695971A001,力林矫 辫崇府,2024-10-11,20.3,25.3,15.4,79.9,173.0,1.0,4.5,0.0,0.0,16.4,988.0,21.2,,16.8
695971A001,力林矫 辫崇府,2024-10-12,19.5,25.8,14.6,80.6,143.4,1.4,4.9,0.0,0.0,14.1,1113.0,19.9,,16.7
695971A001,力林矫 辫崇府,2024-10-13,21.3,26.3,15.5,69.4,125.8,1.7,6.3,0.0,0.0,15.5,1014.0,21.0,,16.2
695971A001,力林矫 辫崇府,2024-10-14,22.4,27.9,19.2,82.5,139.1,0.9,6.7,1.5,0.0,6.9,1349.0,21.6,,15.7
695971A001,力林矫 辫崇府,2024-10-15,22.8,25.9,21.0,89.2,292.6,1.4,6.1,4.0,0.0,8.6,1390.0,22.9,,17.4
695971A001,力林矫 辫崇府,2024-10-16,23.2,26.2,20.5,80.7,96.7,0.9,5.1,2.5,0.0,12.3,1153.0,23.4,,17.0
695971A001,力林矫 辫崇府,2024-10-17,23.4,24.2,22.5,81.9,102.8,1.9,8.4,0.0,0.0,3.1,1297.0,22.4,,16.7
695971A001,力林矫 辫崇府,2024-10-18,25.4,29.6,23.4,86.9,142.5,1.4,8.8,4.0,0.0,9.2,1307.0,24.1,,16.7
