stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
695971A001,力林矫 辫崇府,2024-10-31,21.0,23.7,18.8,70.2,112.0,2.1,7.9,1.0,0.0,3.4,170.0,19.7,,16.2
695971A001,力林矫 辫崇府,2024-11-01,18.9,21.0,16.5,93.8,96.7,2.0,9.9,251.5,0.0,0.5,1331.0,18.1,,19.9
695971A001,力林矫 辫崇府,2024-11-02,19.5,22.6,15.7,90.0,203.5,1.7,8.5,43.5,0.0,5.5,798.0,19.2,,18.4
695971A001,力林矫 辫崇府,2024-11-03,,,,,,,,,,,668.0,,,17.1
695971A001,力林矫 辫崇府,2024-11-04,,,,,,,,,,,299.0,,,16.7
695971A001,力林矫 辫崇府,2024-11-05,,,,,,,,,,,0.0,,,16.5
695971A001,力林矫 辫崇府,2024-11-06,,,,,,,,,,,34.0,,,16.2
695971A001,力林矫 辫崇府,2024-11-07,,,,,,,,,,,0.0,,,15.9
695971A001,力林矫 辫崇府,2024-11-08,,,,,,,,,,,60.0,,,15.8
695971A001,力林矫 辫崇府,2024-11-10,,,,,,,,,,,1071.0,,,17.3
695971A001,力林矫 辫崇府,2024-11-11,,,,,,,,,,,288.0,,,17.5
695971A001,力林矫 辫崇府,2024-11-12,,,,,,,,,,,0.0,,,17.0
695971A001,力林矫 辫崇府,2024-11-13,,,,,,,,,,,0.0,,,16.8
695971A001,力林矫 辫崇府,2024-11-14,,,,,,,,,,,13.0,,,16.5
695971A001,力林矫 辫崇府,2024-11-15,,,,,,,,,,,697.0,,,18.1
695971A001,力林矫 辫崇府,2024-11-16,,,,,,,,,,,0.0,,,17.4
695971A001,力林矫 辫崇府,2024-11-17,,,,,,,,,,,0.0,,,17.2
