stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
695923A001,제주시 한림읍,2024-01-01,8.2,10.9,5.5,68.0,83.1,1.5,7.8,0.0,169.0,6.8,0.0,9.1,,23.1
695923A001,제주시 한림읍,2024-01-02,8.1,13.5,2.3,76.1,83.2,0.7,3.5,0.0,236.0,6.2,0.0,8.6,,22.9
695923A001,제주시 한림읍,2024-01-03,7.6,10.0,6.0,66.3,184.5,1.4,10.1,1.0,116.0,5.7,12.0,7.4,,23.0
695923A001,제주시 한림읍,2024-01-04,6.2,11.9,0.0,65.5,158.6,0.8,6.6,0.0,476.0,11.5,0.0,7.6,,23.3
695923A001,제주시 한림읍,2024-01-05,9.0,14.9,3.2,73.6,181.5,0.9,6.0,0.0,89.0,6.0,0.0,8.1,,23.1
695923A001,제주시 한림읍,2024-01-06,8.0,10.9,4.4,64.1,125.2,1.5,8.7,0.0,510.0,11.5,0.0,9.0,,23.0
695923A001,제주시 한림읍,2024-01-07,5.7,7.6,3.8,54.5,153.8,1.6,9.3,0.0,89.0,5.5,0.0,6.2,,22.7
695923A001,제주시 한림읍,2024-01-08,3.7,7.4,0.7,66.4,109.1,1.2,5.6,0.0,351.0,10.1,0.0,6.4,,22.5
695923A001,제주시 한림읍,2024-01-09,6.9,10.6,0.1,84.2,114.8,0.8,4.8,0.0,0.0,1.8,21.0,6.3,,22.3
695923A001,제주시 한림읍,2024-01-10,6.4,9.3,4.2,69.4,131.7,2.0,9.9,0.5,148.0,6.4,35.0,6.6,,25.7
695923A001,제주시 한림읍,2024-01-11,6.1,10.3,3.1,64.0,159.0,1.0,5.5,0.0,290.0,9.5,0.0,7.3,,24.9
695923A001,제주시 한림읍,2024-01-12,8.9,12.5,3.4,70.1,158.4,0.9,5.2,0.0,109.0,6.8,0.0,9.1,,24.4
695923A001,제주시 한림읍,2024-01-13,6.3,10.4,-0.1,53.4,72.0,2.1,8.4,0.0,556.0,12.4,0.0,7.1,,23.9
695923A001,제주시 한림읍,2024-01-14,10.2,16.1,-1.2,73.5,169.0,1.8,8.6,0.0,419.0,10.4,0.0,11.0,,23.6
695923A001,제주시 한림읍,2024-01-15,5.3,7.7,2.9,61.7,120.9,2.9,10.5,0.0,427.0,11.5,0.0,6.8,,23.3
695923A001,제주시 한림읍,2024-01-16,6.5,11.8,2.5,60.1,80.4,1.6,6.9,0.0,476.0,12.2,0.0,8.6,,23.0
695923A001,제주시 한림읍,2024-01-17,12.8,17.3,4.5,71.2,125.7,1.7,7.6,0.0,279.0,8.8,0.0,13.0,,22.7
695923A001,제주시 한림읍,2024-01-18,12.2,15.3,8.9,90.6,132.4,1.1,5.9,0.5,5.0,2.4,59.0,12.1,,22.5
695923A001,제주시 한림읍,2024-01-19,11.5,15.5,9.1,89.4,112.5,0.5,4.2,0.5,50.0,5.8,174.0,12.4,,26.3
695923A001,제주시 한림읍,2024-01-20,11.0,13.0,8.8,95.2,85.2,0.7,10.5,0.0,0.0,1.9,18.0,11.0,,26.7
