stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
209802A001,화천군 화천읍,2024-10-31,11.8,22.0,5.9,80.5,150.5,0.4,8.7,0.0,423.0,12.5,0.0,11.7,14.4,
209802A001,화천군 화천읍,2024-11-01,11.8,18.3,8.2,85.6,227.4,0.2,1.9,0.0,29.0,5.6,0.0,11.7,14.3,
209802A001,화천군 화천읍,2024-11-02,13.2,22.0,7.4,79.2,65.2,0.7,6.3,0.0,380.0,10.7,0.0,12.7,14.5,
209802A001,화천군 화천읍,2024-11-03,12.2,21.7,6.4,82.3,38.3,0.6,6.0,0.0,,10.3,0.0,12.1,,
209802A001,화천군 화천읍,2024-11-04,13.1,19.5,5.1,73.3,305.1,1.1,13.0,2.0,,10.0,481.0,12.8,,
209802A001,화천군 화천읍,2024-11-05,8.0,16.1,0.9,71.3,271.6,0.7,6.6,0.0,,10.0,0.0,7.9,,
209802A001,화천군 화천읍,2024-11-06,3.9,13.6,-2.3,66.1,208.9,0.5,5.8,0.0,,13.5,0.0,3.8,,
209802A001,화천군 화천읍,2024-11-07,3.7,15.6,-2.8,71.7,117.4,0.3,4.7,0.0,,13.0,0.0,3.6,,
209802A001,화천군 화천읍,2024-11-08,4.7,17.4,-2.7,74.8,235.8,0.3,3.7,0.0,,12.4,0.0,4.5,,
209802A001,화천군 화천읍,2024-11-10,8.8,20.1,2.8,79.8,203.6,0.3,3.2,0.0,,10.1,0.0,8.5,,
209802A001,화천군 화천읍,2024-11-11,10.1,21.3,2.5,79.1,222.4,0.6,4.4,0.0,,11.4,0.0,9.6,,
