stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
209802A001,화천군 화천읍,2024-07-01,24.9,30.0,21.8,79.9,215.4,0.8,5.2,0.0,402,18.5,0,25.6,25.2,,2024,7,1
209802A001,화천군 화천읍,2024-07-02,21.6,22.8,20.8,92.7,261.0,0.6,3.8,40.5,0,2.4,628,21.6,24.6,,2024,7,2
209802A001,화천군 화천읍,2024-07-03,22.7,25.0,19.9,86.5,93.4,1.0,6.0,4.0,6,3.8,403,22.3,23.6,,2024,7,3
209802A001,화천군 화천읍,2024-07-04,24.0,28.7,19.5,82.6,125.9,0.9,6.0,10.0,138,14.6,179,24.3,23.8,,2024,7,4
209802A001,화천군 화천읍,2024-07-05,24.8,27.9,21.0,74.5,243.6,2.2,9.1,10.5,390,22.1,427,24.7,24.6,,2024,7,5
209802A001,화천군 화천읍,2024-07-06,23.0,28.0,19.6,88.2,151.7,1.0,9.5,12.5,213,5.8,603,22.6,24.1,,2024,7,6
209802A001,화천군 화천읍,2024-07-07,24.1,27.0,19.6,80.9,183.2,1.1,5.9,3.5,283,16.0,439,24.4,24.3,,2024,7,7
209802A001,화천군 화천읍,2024-07-08,23.5,28.1,21.9,94.1,93.2,0.4,5.8,44.0,72,13.6,1075,23.8,24.4,,2024,7,8
209802A001,화천군 화천읍,2024-07-09,24.5,28.1,21.9,84.8,151.7,0.9,5.8,2.5,74,14.9,708,25.0,24.6,,2024,7,9
209802A001,화천군 화천읍,2024-07-10,25.0,29.9,21.2,82.4,11.7,0.7,4.8,3.5,375,18.7,493,25.6,25.1,,2024,7,10
209802A001,화천군 화천읍,2024-07-11,24.5,31.3,20.1,83.9,224.5,0.7,4.8,0.0,416,22.3,0,25.4,25.2,,2024,7,11
209802A001,화천군 화천읍,2024-07-12,25.5,31.1,21.2,81.2,234.4,0.6,3.5,0.0,521,22.0,0,26.2,25.7,,2024,7,12
209802A001,화천군 화천읍,2024-07-13,25.0,32.0,21.3,81.6,237.8,0.8,5.0,0.0,437,21.2,0,25.8,25.9,,2024,7,13
209802A001,화천군 화천읍,2024-07-14,24.7,30.6,19.2,75.2,86.0,1.1,7.2,0.0,508,23.0,0,25.0,25.6,,2024,7,14
209802A001,화천군 화천읍,2024-07-15,25.6,30.8,19.9,73.2,96.5,1.0,6.8,0.0,659,24.3,0,25.8,25.7,,2024,7,15
209802A001,화천군 화천읍,2024-07-16,25.8,31.7,22.1,81.6,253.8,0.7,7.3,13.0,343,20.7,730,26.2,25.9,,2024,7,16
209802A001,화천군 화천읍,2024-07-17,23.5,24.9,22.6,94.4,74.4,0.7,14.7,83.0,0,2.9,1056,23.9,25.3,,2024,7,17
209802A001,화천군 화천읍,2024-07-18,23.4,24.2,22.1,94.9,90.2,0.9,6.3,89.5,0,3.1,929,23.7,24.6,,2024,7,18
209802A001,화천군 화천읍,2024-07-19,26.0,31.8,21.7,80.9,214.2,0.7,5.4,0.0,416,22.2,403,26.2,25.0,,2024,7,19
209802A001,화천군 화천읍,2024-07-20,25.1,29.2,22.1,85.9,94.4,0.8,9.1,12.0,55,10.8,174,25.3,25.4,,2024,7,20
209802A001,화천군 화천읍,2024-07-21,25.5,30.2,22.0,81.1,155.6,1.5,22.2,9.0,182,14.1,577,25.0,25.3,,2024,7,21
209802A001,화천군 화천읍,2024-07-22,24.9,28.0,23.6,93.2,68.3,0.9,12.1,31.5,26,5.3,780,25.1,25.3,,2024,7,22
209802A001,화천군 화천읍,2024-07-23,25.4,28.9,23.1,89.1,131.0,0.8,6.3,17.5,45,9.0,1181,25.2,25.3,,2024,7,23
209802A001,화천군 화천읍,2024-07-24,26.0,30.9,22.5,86.8,121.1,0.6,5.6,2.5,181,14.6,563,26.1,25.5,,2024,7,24
209802A001,화천군 화천읍,2024-07-25,27.4,32.3,22.9,84.9,144.4,0.7,13.2,21.0,297,17.8,41,27.3,26.1,,2024,7,25
209802A001,화천군 화천읍,2024-07-26,26.5,32.8,22.4,87.2,88.3,0.7,8.3,22.5,376,20.0,661,26.8,26.3,,2024,7,26
