stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-10-31,13.2,23.5,6.5,89.1,245.5,0.2,2.9,0.0,534.0,15.7,0.0,,,24.2
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-11-01,13.0,15.7,10.1,99.7,278.5,0.5,4.4,1.5,0.0,1.5,0.0,,,24.3
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-11-02,16.4,23.7,11.7,94.5,270.0,0.6,4.4,1.0,403.0,12.3,0.0,,,24.8
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-11-03,,,,,,,,0.0,,14.0,0.0,,,24.5
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-11-04,,,,,,,,0.0,,8.3,0.0,,,24.1
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-11-05,,,,,,,,0.0,,14.0,0.0,,,23.7
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-11-06,,,,,,,,0.0,,15.3,0.0,,,23.2
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-11-07,,,,,,,,0.0,,14.2,0.0,,,22.9
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-11-08,,,,,,,,0.0,,11.3,0.0,,,22.6
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-11-10,,,,,,,,0.0,,8.1,0.0,,,22.0
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-11-11,,,,,,,,0.0,,13.1,0.0,,,21.7
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-11-12,,,,,,,,0.0,,8.8,0.0,,,21.5
321916A001,°è·æ½Ã µÎ¸¶¸é,2024-11-13,,,,,,,,0.0,,12.0,0.0,,,21.1
