stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
200821A001,√·√µΩ√ Ω≈∫œ¿æ,2024-02-01,-0.2,7.7,-6.7,71.5,80.8,1.2,8.4,0.0,,12.2,131,,0.2,,2024,2,1
200821A001,√·√µΩ√ Ω≈∫œ¿æ,2024-02-02,1.5,7.1,-3.8,65.4,128.1,0.5,5.5,0.0,,11.6,206,,0.2,,2024,2,2
200821A001,√·√µΩ√ Ω≈∫œ¿æ,2024-02-03,1.1,7.8,-5.4,74.3,258.6,0.2,3.0,0.0,,7.0,596,,0.2,,2024,2,3
200821A001,√·√µΩ√ Ω≈∫œ¿æ,2024-02-04,4.8,11.0,-1.6,65.8,85.7,0.8,7.4,0.0,,12.5,169,,0.3,,2024,2,4
200821A001,√·√µΩ√ Ω≈∫œ¿æ,2024-02-05,2.3,5.0,-1.1,71.2,60.0,2.0,11.9,0.0,,3.7,524,,0.3,,2024,2,5
200821A001,√·√µΩ√ Ω≈∫œ¿æ,2024-02-06,0.8,3.6,-1.9,76.8,230.8,0.7,3.3,0.0,,7.8,934,,0.4,,2024,2,6
200821A001,√·√µΩ√ Ω≈∫œ¿æ,2024-02-07,0.2,3.9,-4.9,77.6,208.2,0.5,3.7,0.0,,8.0,576,,0.6,,2024,2,7
200821A001,√·√µΩ√ Ω≈∫œ¿æ,2024-02-08,-2.1,5.9,-7.0,79.0,214.7,0.4,3.8,0.0,,12.7,155,,0.9,,2024,2,8
200821A001,√·√µΩ√ Ω≈∫œ¿æ,2024-02-09,-1.4,5.8,-6.8,74.2,219.2,0.9,7.3,0.0,,13.5,108,,0.9,,2024,2,9
200821A001,√·√µΩ√ Ω≈∫œ¿æ,2024-02-10,-1.5,6.4,-6.7,77.8,252.2,0.4,6.5,0.0,,11.1,208,,0.9,,2024,2,10
200821A001,√·√µΩ√ Ω≈∫œ¿æ,2024-02-11,-2.0,4.9,-7.8,76.9,245.2,0.9,11.4,0.0,,12.3,113,,0.8,,2024,2,11
200821A001,√·√µΩ√ Ω≈∫œ¿æ,2024-02-12,-0.7,9.7,-7.3,74.7,197.7,0.5,5.8,0.0,,14.0,344,,0.8,,2024,2,12
200821A001,√·√µΩ√ Ω≈∫œ¿æ,2024-02-13,3.8,13.7,-2.5,76.4,234.5,0.8,8.6,0.0,,8.2,823,,1.0,,2024,2,13
200821A001,√·√µΩ√ Ω≈∫œ¿æ,2024-02-14,8.2,17.7,2.8,79.1,192.1,0.6,7.0,0.0,,10.6,601,,2.6,,2024,2,14
200821A001,√·√µΩ√ Ω≈∫œ¿æ,2024-02-15,4.6,9.0,-0.3,88.7,80.0,0.7,8.2,14.0,,1.6,1059,,3.8,,2024,2,15
200821A001,√·√µΩ√ Ω≈∫œ¿æ,2024-02-16,0.7,5.4,-3.4,78.7,205.4,0.7,5.5,0.0,,11.9,146,,3.3,,2024,2,16
200821A001,√·√µΩ√ Ω≈∫œ¿æ,2024-02-17,1.2,10.8,-4.4,82.9,197.5,0.5,4.8,0.0,,13.0,212,,2.9,,2024,2,17
200821A001,√·√µΩ√ Ω≈∫œ¿æ,2024-02-18,2.0,7.3,-3.8,89.4,244.0,0.3,2.1,5.0,,5.9,579,,2.9,,2024,2,18
200821A001,√·√µΩ√ Ω≈∫œ¿æ,2024-02-19,6.8,8.6,4.9,99.8,183.0,0.3,2.5,18.0,,1.7,1431,,4.1,,2024,2,19
200821A001,√·√µΩ√ Ω≈∫œ¿æ,2024-02-20,5.4,8.2,2.6,77.1,81.3,1.7,7.9,1.5,,3.0,699,,4.7,,2024,2,20
200821A001,√·√µΩ√ Ω≈∫œ¿æ,2024-02-21,1.9,4.0,-0.3,78.7,87.5,1.9,8.3,2.0,,3.0,913,,4.2,,2024,2,21
200821A001,√·√µΩ√ Ω≈∫œ¿æ,2024-02-22,0.2,1.7,-1.2,68.3,67.6,1.7,7.8,1.0,,5.0,244,,3.6,,2024,2,22
200821A001,√·√µΩ√ Ω≈∫œ¿æ,2024-02-23,0.6,4.7,-3.3,64.2,85.8,2.0,8.1,0.0,,16.5,79,,3.4,,2024,2,23
200821A001,√·√µΩ√ Ω≈∫œ¿æ,2024-02-24,0.6,6.4,-5.0,70.4,111.1,0.9,5.8,0.0,,13.4,258,,3.2,,2024,2,24
200821A001,√·√µΩ√ Ω≈∫œ¿æ,2024-02-25,1.7,6.0,-1.8,88.1,231.8,0.2,3.3,4.5,,8.8,830,,3.8,,2024,2,25
200821A001,√·√µΩ√ Ω≈∫œ¿æ,2024-02-26,2.1,7.9,-2.5,74.8,78.6,0.8,5.7,0.0,,14.8,115,,3.7,,2024,2,26
200821A001,√·√µΩ√ Ω≈∫œ¿æ,2024-02-27,1.8,8.6,-3.9,69.4,134.4,0.5,5.7,0.0,,13.4,57,,3.7,,2024,2,27
200821A001,√·√µΩ√ Ω≈∫œ¿æ,2024-02-28,3.4,9.5,-2.4,71.1,209.7,0.4,4.1,0.0,,11.0,79,,3.9,,2024,2,28
