stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
513842A001,¿µ±¤±º ±º¼­¸é,2024-03-01,-0.4,3.4,-3.0,55.9,91.3,3.6,13.0,0.0,369,27.1,0,15.6,5.0,33.9,2024,3,1
513842A001,¿µ±¤±º ±º¼­¸é,2024-03-02,0.0,5.7,-8.0,67.0,244.7,1.7,8.6,0.0,587,36.1,419,16.4,4.1,33.8,2024,3,2
513842A001,¿µ±¤±º ±º¼­¸é,2024-03-03,5.7,11.7,0.8,74.3,265.5,1.4,9.1,0.0,507,29.8,676,21.3,5.3,33.7,2024,3,3
513842A001,¿µ±¤±º ±º¼­¸é,2024-03-04,6.3,12.9,-0.5,74.7,141.7,0.6,4.6,0.5,244,21.8,679,19.8,6.1,33.5,2024,3,4
513842A001,¿µ±¤±º ±º¼­¸é,2024-03-05,6.7,7.7,5.3,87.1,76.0,1.7,6.1,3.0,0,4.8,1399,21.5,6.7,34.9,2024,3,5
513842A001,¿µ±¤±º ±º¼­¸é,2024-03-06,7.4,12.2,3.8,72.9,80.5,1.5,8.5,0.0,609,36.2,633,24.7,7.3,35.1,2024,3,6
513842A001,¿µ±¤±º ±º¼­¸é,2024-03-07,2.7,6.7,-2.0,72.1,250.1,1.1,9.7,0.0,316,21.3,570,17.3,6.3,34.8,2024,3,7
513842A001,¿µ±¤±º ±º¼­¸é,2024-03-08,4.2,7.2,-0.4,55.5,125.6,2.5,12.4,0.0,604,37.5,70,19.8,5.5,34.6,2024,3,8
513842A001,¿µ±¤±º ±º¼­¸é,2024-03-09,1.9,6.2,-2.9,56.8,89.8,1.4,8.6,0.0,647,39.9,82,21.4,5.3,34.3,2024,3,9
513842A001,¿µ±¤±º ±º¼­¸é,2024-03-10,2.2,10.8,-5.1,66.1,259.1,0.7,5.7,0.0,650,39.8,536,19.0,5.0,34.0,2024,3,10
513842A001,¿µ±¤±º ±º¼­¸é,2024-03-11,5.5,12.8,-3.0,71.1,199.9,0.9,6.4,0.0,156,15.0,622,25.7,5.4,33.8,2024,3,11
513842A001,¿µ±¤±º ±º¼­¸é,2024-03-12,4.4,8.4,0.8,84.9,212.0,1.1,8.2,0.0,4,8.5,775,22.1,5.7,33.7,2024,3,12
513842A001,¿µ±¤±º ±º¼­¸é,2024-03-13,4.2,11.3,-2.9,70.6,267.6,1.2,7.6,0.0,625,39.4,610,19.9,5.9,33.5,2024,3,13
513842A001,¿µ±¤±º ±º¼­¸é,2024-03-14,5.0,14.0,-2.5,72.5,272.5,1.1,6.7,0.0,645,39.1,749,15.3,6.3,33.2,2024,3,14
513842A001,¿µ±¤±º ±º¼­¸é,2024-03-15,5.7,15.3,-3.3,75.0,257.5,0.9,6.2,0.0,657,40.0,823,14.6,6.8,33.1,2024,3,15
513842A001,¿µ±¤±º ±º¼­¸é,2024-03-16,8.0,19.3,-2.3,66.6,268.0,1.0,6.8,0.5,440,34.9,690,12.6,7.4,32.9,2024,3,16
513842A001,¿µ±¤±º ±º¼­¸é,2024-03-17,8.2,11.2,5.1,74.4,90.4,2.1,10.9,0.0,355,28.3,662,9.4,8.6,32.4,2024,3,17
513842A001,¿µ±¤±º ±º¼­¸é,2024-03-18,5.8,13.7,-2.5,59.1,260.2,1.2,7.1,0.0,547,39.9,235,7.6,7.6,31.1,2024,3,18
513842A001,¿µ±¤±º ±º¼­¸é,2024-03-19,7.4,13.5,4.1,64.0,263.3,3.4,15.3,0.0,359,28.1,0,8.4,8.1,29.0,2024,3,19
513842A001,¿µ±¤±º ±º¼­¸é,2024-03-20,5.6,8.1,3.0,50.6,166.0,3.0,11.6,0.0,551,36.6,0,6.3,7.1,28.8,2024,3,20
513842A001,¿µ±¤±º ±º¼­¸é,2024-03-21,3.9,10.5,-3.1,60.9,109.6,0.7,9.1,0.0,663,39.9,331,5.8,6.8,28.4,2024,3,21
513842A001,¿µ±¤±º ±º¼­¸é,2024-03-22,10.7,18.2,0.0,65.6,189.0,2.7,12.1,0.0,306,23.5,496,9.5,7.5,27.5,2024,3,22
513842A001,¿µ±¤±º ±º¼­¸é,2024-03-23,14.6,21.0,10.9,68.3,42.8,1.5,7.1,0.0,510,38.7,538,14.5,10.6,26.9,2024,3,23
513842A001,¿µ±¤±º ±º¼­¸é,2024-03-24,13.1,16.3,10.2,81.4,109.5,0.3,3.0,1.5,0,8.5,1364,12.1,11.0,26.2,2024,3,24
513842A001,¿µ±¤±º ±º¼­¸é,2024-03-25,11.8,14.6,9.1,86.8,80.0,0.7,4.5,18.5,7,6.8,1272,11.6,11.0,27.5,2024,3,25
513842A001,¿µ±¤±º ±º¼­¸é,2024-03-26,8.0,10.7,5.3,88.4,82.5,1.4,6.6,24.0,123,17.3,1176,9.1,10.1,31.4,2024,3,26
513842A001,¿µ±¤±º ±º¼­¸é,2024-03-27,9.6,15.8,4.2,82.5,234.9,0.8,6.9,0.0,257,29.7,843,10.9,10.2,31.7,2024,3,27
513842A001,¿µ±¤±º ±º¼­¸é,2024-03-28,10.3,11.4,8.1,87.6,98.3,0.9,7.4,22.0,0,4.4,1238,10.2,10.5,32.0,2024,3,28
513842A001,¿µ±¤±º ±º¼­¸é,2024-03-29,9.7,14.8,4.1,86.5,238.6,2.2,12.9,0.0,127,14.8,1414,9.8,10.2,31.9,2024,3,29
513842A001,¿µ±¤±º ±º¼­¸é,2024-03-30,11.0,20.9,0.8,76.1,235.8,1.7,8.8,0.0,534,35.7,819,11.8,10.4,31.3,2024,3,30
513842A001,¿µ±¤±º ±º¼­¸é,2024-03-31,9.9,19.3,3.0,69.2,50.3,0.8,5.0,0.0,658,36.1,710,10.6,11.1,30.8,2024,3,31
