stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
513842A001,¿µ±¤±º ±º¼­¸é,2024-10-31,15.1,25.1,8.9,76.8,105.6,0.3,5.5,0.0,499.0,23.6,1083.0,13.5,15.6,26.7
513842A001,¿µ±¤±º ±º¼­¸é,2024-11-01,13.9,15.3,12.3,92.9,71.1,0.4,3.6,0.0,0.0,2.5,1439.0,14.2,15.7,28.0
513842A001,¿µ±¤±º ±º¼­¸é,2024-11-02,16.5,22.7,12.7,85.4,80.6,0.7,5.1,0.0,468.0,22.4,1369.0,15.7,16.1,29.1
513842A001,¿µ±¤±º ±º¼­¸é,2024-11-03,,,,80.4,258.3,,,0.0,,22.0,1164.0,,,28.5
513842A001,¿µ±¤±º ±º¼­¸é,2024-11-04,,,,78.2,133.5,,,0.0,,18.0,1350.0,,,28.2
513842A001,¿µ±¤±º ±º¼­¸é,2024-11-05,,,,58.2,119.3,,,0.0,,22.7,571.0,,,27.9
513842A001,¿µ±¤±º ±º¼­¸é,2024-11-06,,,,62.6,101.4,,,0.0,,30.2,683.0,,,27.7
513842A001,¿µ±¤±º ±º¼­¸é,2024-11-07,,,,70.7,60.6,,,0.0,,29.4,841.0,,,27.6
513842A001,¿µ±¤±º ±º¼­¸é,2024-11-08,,,,77.1,56.0,,,0.0,,20.9,887.0,,,27.5
513842A001,¿µ±¤±º ±º¼­¸é,2024-11-10,,,,81.6,70.9,,,0.0,,11.0,1227.0,,,27.3
513842A001,¿µ±¤±º ±º¼­¸é,2024-11-11,,,,80.4,80.4,,,0.0,,26.7,1013.0,,,27.2
513842A001,¿µ±¤±º ±º¼­¸é,2024-11-12,,,,82.7,120.0,,,0.0,,19.5,1176.0,,,27.1
513842A001,¿µ±¤±º ±º¼­¸é,2024-11-13,,,,79.5,253.4,,,0.0,,26.1,1004.0,,,27.3
513842A001,¿µ±¤±º ±º¼­¸é,2024-11-14,,,,80.6,154.4,,,0.0,,10.0,1233.0,,,28.0
513842A001,¿µ±¤±º ±º¼­¸é,2024-11-15,,,,73.9,167.3,,,0.0,,10.5,1045.0,,,27.2
513842A001,¿µ±¤±º ±º¼­¸é,2024-11-16,,,,75.7,255.1,,,0.0,,17.2,997.0,,,26.1
513842A001,¿µ±¤±º ±º¼­¸é,2024-11-17,,,,55.8,69.8,,,0.0,,8.6,487.0,,,25.5
513842A001,¿µ±¤±º ±º¼­¸é,2024-11-18,,,,45.5,73.2,,,0.0,,29.2,0.0,,,25.3
513842A001,¿µ±¤±º ±º¼­¸é,2024-11-19,,,,56.2,75.3,,,0.0,,20.3,334.0,,,25.1
