stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
513842A001,¿µ±¤±º ±º¼­¸é,2024-04-01,10.2,20.8,1.9,64.9,270.5,0.9,7.2,0.0,678,39.9,571,10.9,11.0,29.9,2024,4,1
513842A001,¿µ±¤±º ±º¼­¸é,2024-04-02,13.9,23.4,5.3,70.8,177.7,0.6,5.6,17.5,201,23.8,823,12.6,11.6,29.9,2024,4,2
513842A001,¿µ±¤±º ±º¼­¸é,2024-04-03,14.3,15.6,11.8,93.1,77.7,1.0,7.1,30.5,0,6.5,1439,13.7,12.8,32.0,2024,4,3
513842A001,¿µ±¤±º ±º¼­¸é,2024-04-04,11.8,15.5,9.0,88.7,264.5,1.2,5.0,0.0,0,12.9,1439,12.8,12.8,31.4,2024,4,4
513842A001,¿µ±¤±º ±º¼­¸é,2024-04-05,12.3,18.0,7.7,80.1,241.5,0.7,6.8,0.0,534,37.7,814,13.6,13.0,31.1,2024,4,5
513842A001,¿µ±¤±º ±º¼­¸é,2024-04-06,10.4,16.6,5.4,78.9,270.5,0.8,5.9,0.0,405,32.5,717,11.9,12.6,30.5,2024,4,6
513842A001,¿µ±¤±º ±º¼­¸é,2024-04-07,12.6,22.5,4.2,63.3,319.7,0.9,5.8,0.0,677,40.0,513,13.0,12.7,30.0,2024,4,7
513842A001,¿µ±¤±º ±º¼­¸é,2024-04-08,13.5,20.4,7.2,58.3,75.9,0.7,6.7,0.0,141,20.6,240,12.4,12.8,29.5,2024,4,8
513842A001,¿µ±¤±º ±º¼­¸é,2024-04-09,10.9,17.8,5.0,80.3,273.9,1.5,9.2,0.0,690,39.4,694,12.8,13.0,29.3,2024,4,9
513842A001,¿µ±¤±º ±º¼­¸é,2024-04-10,12.9,20.6,6.4,73.0,256.0,0.8,5.6,0.0,626,39.7,665,13.6,13.4,28.9,2024,4,10
513842A001,¿µ±¤±º ±º¼­¸é,2024-04-11,15.1,22.4,10.0,72.2,234.7,0.7,6.0,0.0,344,31.6,730,14.6,14.1,28.5,2024,4,11
513842A001,¿µ±¤±º ±º¼­¸é,2024-04-12,15.0,23.2,7.3,76.7,229.3,0.6,5.7,0.0,516,40.0,781,15.0,14.3,27.8,2024,4,12
513842A001,¿µ±¤±º ±º¼­¸é,2024-04-13,14.9,24.4,8.4,77.7,266.7,1.2,8.0,0.0,697,39.8,740,15.6,14.9,26.4,2024,4,13
513842A001,¿µ±¤±º ±º¼­¸é,2024-04-14,18.6,27.9,8.3,61.4,160.3,0.8,7.9,0.0,678,39.9,514,16.6,15.2,24.7,2024,4,14
513842A001,¿µ±¤±º ±º¼­¸é,2024-04-15,16.5,19.8,11.9,82.4,187.5,1.3,8.8,4.0,20,11.1,1111,15.9,15.7,23.6,2024,4,15
513842A001,¿µ±¤±º ±º¼­¸é,2024-04-16,12.7,18.0,8.3,90.1,268.4,1.2,6.0,0.0,307,30.0,1195,14.9,15.2,24.4,2024,4,16
513842A001,¿µ±¤±º ±º¼­¸é,2024-04-17,13.9,21.5,8.5,68.9,73.3,1.3,7.2,0.0,567,39.8,511,14.8,14.9,24.2,2024,4,17
513842A001,¿µ±¤±º ±º¼­¸é,2024-04-18,13.7,21.3,5.7,66.4,81.2,0.9,6.9,0.0,705,39.9,522,14.2,14.8,23.1,2024,4,18
513842A001,¿µ±¤±º ±º¼­¸é,2024-04-19,15.0,24.2,5.7,60.1,270.8,0.8,5.5,0.0,660,39.8,518,15.3,14.8,21.9,2024,4,19
513842A001,¿µ±¤±º ±º¼­¸é,2024-04-20,15.0,17.4,12.5,82.6,174.4,0.7,7.9,10.5,0,8.0,1120,14.4,14.8,22.1,2024,4,20
513842A001,¿µ±¤±º ±º¼­¸é,2024-04-21,15.7,18.1,13.8,92.1,38.1,0.2,1.7,1.0,0,7.8,1439,15.5,14.9,23.4,2024,4,21
513842A001,¿µ±¤±º ±º¼­¸é,2024-04-22,16.3,18.1,15.1,92.6,270.5,0.5,4.1,9.0,13,12.6,1439,16.3,15.4,26.0,2024,4,22
513842A001,¿µ±¤±º ±º¼­¸é,2024-04-23,14.6,20.5,10.1,84.6,237.5,0.4,4.3,1.5,280,22.5,928,15.4,15.3,29.9,2024,4,23
513842A001,¿µ±¤±º ±º¼­¸é,2024-04-24,13.4,16.9,8.1,82.3,259.2,1.8,8.4,0.5,409,36.0,886,14.8,15.2,30.4,2024,4,24
513842A001,¿µ±¤±º ±º¼­¸é,2024-04-25,13.7,21.9,7.7,78.7,255.7,0.9,7.6,0.0,686,39.1,789,15.5,15.2,29.8,2024,4,25
513842A001,¿µ±¤±º ±º¼­¸é,2024-04-26,14.2,22.2,8.2,79.4,274.2,0.9,5.8,0.0,535,37.7,773,15.2,15.4,29.2,2024,4,26
513842A001,¿µ±¤±º ±º¼­¸é,2024-04-27,15.3,24.8,7.0,68.0,91.3,0.8,7.0,0.0,755,39.2,622,15.0,15.4,28.6,2024,4,27
513842A001,¿µ±¤±º ±º¼­¸é,2024-04-28,16.5,26.2,7.6,73.2,271.2,0.9,6.1,0.0,616,39.8,583,16.6,15.8,27.7,2024,4,28
513842A001,¿µ±¤±º ±º¼­¸é,2024-04-29,16.9,18.6,14.9,88.8,76.5,0.6,4.5,10.5,0,9.7,1439,16.5,16.3,28.5,2024,4,29
513842A001,¿µ±¤±º ±º¼­¸é,2024-04-30,14.5,17.9,11.7,81.9,81.4,0.8,4.9,0.0,418,39.1,846,16.1,16.3,30.5,2024,4,30
