stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
513842A001,¿µ±¤±º ±º¼­¸é,2024-10-01,18.9,25.6,15.7,79.5,80.3,1.0,8.4,3.5,132.0,10.4,1412.0,19.1,21.8,24.5
513842A001,¿µ±¤±º ±º¼­¸é,2024-10-02,16.0,19.9,10.8,58.7,75.5,1.3,9.1,0.0,492.0,35.6,724.0,17.1,20.4,25.4
513842A001,¿µ±¤±º ±º¼­¸é,2024-10-03,13.7,18.0,10.7,78.5,76.6,0.7,4.5,1.0,174.0,15.3,1368.0,15.3,19.0,25.0
513842A001,¿µ±¤±º ±º¼­¸é,2024-10-04,16.0,25.1,9.6,77.4,84.5,0.6,4.9,0.0,591.0,40.0,900.0,16.7,18.7,24.7
513842A001,¿µ±¤±º ±º¼­¸é,2024-10-05,16.6,25.6,9.3,77.0,125.9,0.4,6.2,0.0,604.0,34.6,900.0,16.6,18.5,24.3
513842A001,¿µ±¤±º ±º¼­¸é,2024-10-06,16.6,21.2,13.4,87.0,323.7,0.2,2.7,0.5,7.0,8.3,1429.0,17.2,18.8,24.0
513842A001,¿µ±¤±º ±º¼­¸é,2024-10-07,17.0,20.8,14.3,86.7,132.0,0.3,2.9,1.0,64.0,13.0,1439.0,17.8,19.1,23.5
513842A001,¿µ±¤±º ±º¼­¸é,2024-10-08,16.9,23.3,12.8,81.0,131.7,0.6,7.4,0.0,571.0,30.5,1034.0,17.6,19.0,23.1
513842A001,¿µ±¤±º ±º¼­¸é,2024-10-09,17.6,26.1,11.2,80.6,155.8,0.3,4.6,0.5,499.0,27.5,1034.0,17.7,18.7,22.5
513842A001,¿µ±¤±º ±º¼­¸é,2024-10-10,18.4,24.1,13.3,80.9,265.4,0.5,5.5,0.0,534.0,29.6,1091.0,18.4,19.4,22.2
513842A001,¿µ±¤±º ±º¼­¸é,2024-10-11,16.8,25.5,10.7,79.3,137.6,0.4,5.0,0.5,621.0,34.1,976.0,16.8,18.5,22.1
513842A001,¿µ±¤±º ±º¼­¸é,2024-10-12,16.9,26.5,10.4,78.5,79.1,0.5,4.2,0.0,607.0,32.9,1030.0,16.5,18.2,21.7
513842A001,¿µ±¤±º ±º¼­¸é,2024-10-13,16.8,24.6,9.0,79.4,116.5,0.1,2.8,0.0,232.0,19.2,990.0,16.4,17.9,21.1
513842A001,¿µ±¤±º ±º¼­¸é,2024-10-14,18.2,22.0,15.1,89.1,68.2,0.2,3.1,19.0,0.0,5.6,1429.0,18.0,18.6,23.9
513842A001,¿µ±¤±º ±º¼­¸é,2024-10-15,20.5,23.4,18.0,92.2,278.3,0.2,2.9,0.0,1.0,8.4,1439.0,19.6,19.4,29.6
513842A001,¿µ±¤±º ±º¼­¸é,2024-10-16,19.5,24.7,16.3,85.8,83.5,0.5,4.6,0.0,481.0,26.4,1439.0,19.2,19.6,28.8
513842A001,¿µ±¤±º ±º¼­¸é,2024-10-17,19.1,27.6,15.0,83.2,83.3,0.2,3.4,0.0,396.0,26.5,1285.0,18.4,19.3,28.5
