stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-03-01,4.2,9.2,-0.5,53.2,175.2,2.3,19.1,0.0,469,9.1,0,4.6,,50,2024,3,1
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-03-02,3.4,9.3,-1.4,54.4,135.5,1.5,7.8,0.0,442,9.2,0,5.4,,50,2024,3,2
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-03-03,6.1,11.1,1.4,60.7,215.9,1.3,6.4,0.0,59,9.2,2,5.0,,50,2024,3,3
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-03-04,7.8,14.4,1.2,74.1,150.8,1.3,7.5,19.5,137,9.3,536,7.0,,50,2024,3,4
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-03-05,10.1,11.7,8.5,92.3,106.6,3.0,9.5,13.0,0,9.4,1439,8.4,,50,2024,3,5
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-03-06,8.8,12.9,3.8,76.3,177.5,2.5,9.1,0.0,108,9.4,250,8.8,,50,2024,3,6
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-03-07,7.9,14.7,2.7,57.0,166.2,1.2,14.4,0.0,517,9.4,0,8.7,,50,2024,3,7
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-03-08,6.8,12.3,1.9,42.7,186.6,2.1,12.8,0.0,553,9.2,0,7.5,,50,2024,3,8
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-03-09,5.2,12.0,-0.7,62.2,186.3,1.2,8.7,0.0,647,8.8,0,6.9,,50,2024,3,9
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-03-10,6.8,14.5,0.2,63.5,182.2,1.3,8.3,0.0,588,9.0,0,7.7,,50,2024,3,10
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-03-11,8.3,15.4,2.8,81.4,198.9,1.1,10.7,15.0,90,9.2,584,7.3,,50,2024,3,11
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-03-12,8.9,15.0,4.6,72.2,180.7,1.7,11.5,1.0,296,9.2,740,8.5,,50,2024,3,12
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-03-13,7.7,14.4,0.8,57.6,188.0,1.4,7.0,0.0,617,9.1,0,9.0,,50,2024,3,13
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-03-14,8.8,16.4,3.9,61.4,195.9,1.1,5.7,0.0,486,9.1,0,10.2,,50,2024,3,14
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-03-15,9.9,17.8,2.5,52.6,179.5,1.1,6.2,0.0,673,9.0,0,11.1,,50,2024,3,15
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-03-16,12.0,19.1,4.7,69.7,169.1,0.9,5.4,4.0,362,9.3,311,12.7,,50,2024,3,16
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-03-17,14.8,19.8,10.5,70.7,178.7,1.3,17.3,6.5,200,9.4,584,14.4,,50,2024,3,17
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-03-18,12.3,16.2,7.8,37.3,56.1,2.2,12.9,0.0,572,9.4,0,13.4,,50,2024,3,18
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-03-19,11.3,17.7,6.7,50.5,208.9,2.2,12.8,0.0,451,9.4,0,12.0,,50,2024,3,19
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-03-20,7.0,13.1,1.8,45.3,172.8,1.7,10.1,0.0,454,9.3,4,8.1,,50,2024,3,20
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-03-21,6.5,13.1,0.5,62.1,173.4,1.2,9.8,0.0,675,9.2,0,9.0,,50,2024,3,21
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-03-22,11.4,18.1,2.6,74.0,185.4,2.4,11.0,1.5,297,9.4,234,11.1,,50,2024,3,22
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-03-23,16.6,21.2,14.6,83.4,178.9,1.6,9.3,0.0,270,9.6,94,18.0,,50,2024,3,23
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-03-24,13.7,15.6,12.1,93.3,90.4,2.2,7.6,22.0,0,9.4,1368,12.7,,50,2024,3,24
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-03-25,12.8,13.7,12.2,93.3,94.1,2.6,8.3,9.0,0,9.3,1099,11.6,,50,2024,3,25
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-03-26,12.2,17.3,7.3,76.9,153.0,2.3,16.4,9.0,536,9.5,418,14.1,,50,2024,3,26
