stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-10-31,30.8,33.2,29.4,74.3,0.1,1.0,7.9,2.0,59.0,3.5,367.0,17.8,,5.0
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-11-01,30.1,31.0,29.0,90.8,0.1,1.0,16.3,131.5,0.0,3.7,1439.0,16.1,,5.0
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-11-02,30.6,34.7,28.2,82.4,0.1,0.7,13.9,26.0,166.0,4.8,408.0,16.6,,5.0
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-11-03,,,,,,,,,,,0.0,,,5.0
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-11-04,,,,,,,,,,,0.0,,,5.0
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-11-05,,,,,,,,,,,0.0,,,5.0
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-11-06,,,,,,,,,,,0.0,,,5.0
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-11-07,,,,,,,,,,,0.0,,,5.0
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-11-08,,,,,,,,,,,0.0,,,5.0
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-11-10,,,,,,,,,,,1238.0,,,5.0
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-11-11,,,,,,,,,,,322.0,,,5.0
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-11-12,,,,,,,,,,,0.0,,,5.0
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-11-13,,,,,,,,,,,0.0,,,5.0
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-11-14,,,,,,,,,,,0.0,,,5.0
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-11-15,,,,,,,,,,,1265.0,,,5.0
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-11-16,,,,,,,,,,,944.0,,,5.0
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-11-17,,,,,,,,,,,469.0,,,5.0
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-11-18,,,,,,,,,,,0.0,,,5.0
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-11-19,,,,,,,,,,,0.0,,,5.0
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-11-21,,,,,,,,,,,213.0,,,5.0
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-11-22,,,,,,,,,,,0.0,,,5.0
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-11-23,,,,,,,,,,,0.0,,,5.0
