stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-10-01,25.7,30.5,19.6,73.3,180.6,1.6,8.2,0.5,366.0,0.0,515.0,28.1,,50.0
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-10-02,18.9,21.5,16.9,58.3,216.2,3.4,14.9,1.5,215.0,0.0,265.0,18.5,,50.0
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-10-03,19.6,24.8,16.4,64.9,175.0,1.3,8.5,0.0,89.0,0.0,144.0,20.1,,50.0
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-10-04,19.9,23.8,17.8,66.6,222.6,2.4,9.0,0.0,178.0,2.2,0.0,17.7,,50.0
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-10-05,21.1,25.8,17.2,68.7,139.3,2.9,8.8,0.0,603.0,6.0,0.0,20.2,,50.0
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-10-06,20.8,26.1,17.0,76.7,123.8,2.0,10.2,11.5,96.0,5.9,450.0,20.4,,50.0
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-10-07,18.1,21.0,15.7,85.1,222.5,0.7,9.3,3.0,0.0,6.0,824.0,16.9,,50.0
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-10-08,19.3,26.7,15.2,70.6,231.0,1.2,8.4,0.5,472.0,5.9,395.0,18.6,,50.0
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-10-09,17.5,22.9,13.3,82.8,214.5,1.4,7.0,48.5,30.0,6.0,718.0,15.9,,50.0
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-10-10,19.8,24.1,15.7,69.7,150.1,2.0,7.7,0.0,242.0,6.1,163.0,18.6,,50.0
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-10-11,19.1,26.3,14.3,72.0,90.8,0.9,5.4,0.0,334.0,6.2,0.0,18.1,,50.0
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-10-12,19.2,25.8,14.1,66.7,41.8,1.4,7.1,0.0,519.0,6.3,0.0,18.2,,50.0
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-10-13,20.4,25.6,16.0,66.9,64.6,2.0,9.2,0.0,452.0,6.3,0.0,19.2,,50.0
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-10-14,21.7,27.3,18.8,82.5,212.4,0.8,3.8,3.0,67.0,6.4,615.0,20.9,,50.0
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-10-15,23.5,28.5,19.3,83.4,139.1,0.8,8.8,0.5,281.0,6.5,249.0,23.5,,50.0
699946A001,¼­±ÍÆ÷ ÇÏ·Ê¸®,2024-10-16,22.1,27.8,18.2,74.9,81.2,1.8,8.9,0.0,374.0,6.5,0.0,21.5,,50.0
