stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
037524A002,포항시 기북면,2024-01-01,,,-0.8,67.2,64.1,1.2,7.5,0.0,,,,,,
037524A002,포항시 기북면,2024-01-02,,,-1.5,68.9,94.2,1.5,10.8,0.0,,,,,,
037524A002,포항시 기북면,2024-01-03,,,1.0,69.0,91.9,1.9,14.0,0.5,,,,,,
037524A002,포항시 기북면,2024-01-04,,,-2.9,56.0,103.8,1.7,8.3,0.5,,,,,,
037524A002,포항시 기북면,2024-01-05,,,-2.6,63.1,169.9,2.0,13.0,0.0,,,,,,
037524A002,포항시 기북면,2024-01-06,,,-4.0,51.5,82.7,1.5,10.2,0.0,,,,,,
037524A002,포항시 기북면,2024-01-07,,,-4.9,41.5,135.1,1.8,12.6,0.0,,,,,,
037524A002,포항시 기북면,2024-01-08,,,-10.1,38.7,90.4,1.7,8.1,0.0,,,,,,
037524A002,포항시 기북면,2024-01-09,,,-6.8,58.5,120.7,1.4,7.1,0.0,,,,,,
037524A002,포항시 기북면,2024-01-10,,,-0.7,71.2,65.8,1.5,8.2,0.5,,,,,,
037524A002,포항시 기북면,2024-01-11,,,-5.7,64.6,83.8,1.6,11.0,0.0,,,,,,
037524A002,포항시 기북면,2024-01-12,,,0.2,40.9,100.2,1.9,12.5,0.0,,,,,,
037524A002,포항시 기북면,2024-01-13,,,-4.4,44.9,89.5,1.4,8.4,0.0,,,,,,
037524A002,포항시 기북면,2024-01-14,,,-5.4,63.7,151.7,2.1,9.5,0.0,,,,,,
037524A002,포항시 기북면,2024-01-15,0.4,5.8,-1.8,51.0,88.9,1.7,7.4,0.0,,,,,,
037524A002,포항시 기북면,2024-01-16,0.0,8.3,-6.3,49.3,73.8,1.5,5.7,0.0,,,,,,
037524A002,포항시 기북면,2024-01-17,4.0,10.1,-3.3,66.6,84.3,1.1,7.1,1.0,,,,,,
037524A002,포항시 기북면,2024-01-18,7.5,10.4,5.1,88.3,66.5,1.8,10.7,4.0,,,,,,
037524A002,포항시 기북면,2024-01-19,5.0,6.2,4.3,72.4,78.0,3.0,12.0,1.0,,,,,,
037524A002,포항시 기북면,2024-01-20,5.3,6.4,4.1,84.1,102.1,2.8,11.1,25.0,,,,,,
037524A002,포항시 기북면,2024-01-21,5.4,8.6,2.5,77.2,73.2,1.5,8.3,0.5,,,,,,
037524A002,포항시 기북면,2024-01-22,-2.0,4.5,-8.6,58.9,108.6,2.5,13.4,0.0,,,,,,
037524A002,포항시 기북면,2024-01-23,-8.5,-4.6,-11.4,48.1,106.7,2.6,15.1,0.0,,,,,,
037524A002,포항시 기북면,2024-01-24,-7.2,-1.8,-11.5,44.0,106.1,2.4,18.4,0.0,,,,,,
037524A002,포항시 기북면,2024-01-25,-4.5,1.3,-9.6,40.1,102.7,1.8,9.8,0.0,,,,,,
037524A002,포항시 기북면,2024-01-26,-0.4,7.0,-4.5,43.0,89.4,1.7,8.0,0.0,,,,,,
037524A002,포항시 기북면,2024-01-27,1.4,8.2,-3.4,52.4,72.6,2.2,11.1,0.0,,,,,,
037524A002,포항시 기북면,2024-01-28,0.7,5.5,-3.5,50.9,80.9,1.9,9.8,0.0,,,,,,
037524A002,포항시 기북면,2024-01-29,1.0,7.9,-3.7,51.8,74.6,1.9,8.1,0.0,,,,,,
037524A002,포항시 기북면,2024-01-30,1.4,10.4,-6.3,61.6,61.8,1.6,5.1,0.0,,,,,,
037524A002,포항시 기북면,2024-01-31,6.4,15.2,1.8,61.2,83.7,1.4,4.6,0.0,,,,,,
037524A002,포항시 기북면,2024-02-01,5.5,9.1,1.6,62.0,63.2,2.3,8.4,2.5,,,,,,
037524A002,포항시 기북면,2024-02-02,2.5,5.4,0.3,88.3,111.8,0.9,5.1,0.5,,,,,,
037524A002,포항시 기북면,2024-02-03,3.2,6.8,-0.3,90.8,73.8,1.2,4.9,2.5,,,,,,
037524A002,포항시 기북면,2024-02-04,5.0,8.7,2.4,82.4,73.4,1.3,8.8,0.5,,,,,,
037524A002,포항시 기북면,2024-02-05,4.3,6.4,1.3,83.2,91.0,3.3,15.4,38.5,,,,,,
037524A002,포항시 기북면,2024-02-06,1.8,4.1,-0.1,86.6,149.3,0.7,5.8,0.0,,,,,,
037524A002,포항시 기북면,2024-02-07,1.7,6.5,-1.6,76.4,78.0,1.1,6.9,0.0,,,,,,
037524A002,포항시 기북면,2024-02-08,1.4,7.9,-2.7,70.6,60.2,1.6,7.1,0.0,,,,,,
037524A002,포항시 기북면,2024-02-09,2.4,9.6,-2.8,56.3,78.5,1.7,7.4,0.0,,,,,,
037524A002,포항시 기북면,2024-02-10,2.3,6.8,-1.8,53.7,123.6,1.8,14.3,0.0,,,,,,
037524A002,포항시 기북면,2024-02-11,1.9,6.7,-4.4,54.0,124.4,1.8,13.3,0.0,,,,,,
037524A002,포항시 기북면,2024-02-12,2.5,11.9,-4.7,58.1,127.2,1.7,7.2,0.0,,,,,,
037524A002,포항시 기북면,2024-02-13,7.3,16.6,-3.7,59.8,189.4,2.6,12.8,0.0,,,,,,
037524A002,포항시 기북면,2024-02-14,11.8,17.9,2.7,75.8,195.9,1.8,9.9,0.0,,,,,,
037524A002,포항시 기북면,2024-02-15,9.3,18.7,2.0,77.5,125.8,1.9,11.1,0.0,,,,,,
