stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-05-01,14.5,20.1,9.7,87.0,154.0,1.4,6.6,0.0,55,12.4,0,16.5,16.8,,2024,5,1
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-05-02,15.3,21.2,9.9,82.4,127.5,2.1,8.2,0.0,573,25.5,0,18.7,17.3,,2024,5,2
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-05-03,15.0,25.1,6.5,73.5,129.1,1.7,10.3,0.0,759,29.4,0,17.9,17.3,,2024,5,3
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-05-04,18.2,27.6,7.9,70.8,148.3,1.4,10.1,0.0,576,24.7,0,20.7,17.8,,2024,5,4
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-05-05,19.3,20.2,16.4,92.1,242.0,3.1,8.8,53.0,0,3.5,274,19.1,18.4,,2024,5,5
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-05-06,15.3,17.1,14.2,89.4,125.2,3.5,8.5,1.0,0,7.2,661,16.1,17.6,,2024,5,6
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-05-07,13.9,15.5,11.9,96.9,77.2,2.5,7.7,3.0,0,4.8,237,14.9,16.8,,2024,5,7
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-05-08,14.2,20.0,9.9,76.1,108.5,2.8,10.8,4.5,665,29.0,0,16.8,16.9,,2024,5,8
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-05-09,14.3,21.2,7.2,70.9,122.5,1.8,7.1,0.0,779,29.1,0,17.7,17.3,,2024,5,9
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-05-10,16.2,24.9,8.1,71.0,130.7,1.5,6.7,0.0,759,28.9,0,19.1,17.8,,2024,5,10
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-05-11,18.7,24.9,12.5,78.3,205.3,3.7,10.6,10.5,340,15.7,15,19.3,18.1,,2024,5,11
576040A001,±èÁ¦½Ã ºÎ·®¸é,2024-05-12,15.8,20.3,10.0,79.5,116.0,2.5,10.0,1.0,698,27.8,503,19.1,18.4,,2024,5,12
