stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
031028F034,천안시 직산읍,2024-10-31,11.5,22.7,4.7,86.4,227.4,0.1,4.3,0.0,,11.4,1430.0,,,
031028F034,천안시 직산읍,2024-11-01,12.4,16.4,8.1,95.8,,0.0,1.5,0.5,,2.7,1430.0,,,
031028F034,천안시 직산읍,2024-11-02,15.9,23.7,10.2,82.6,136.4,0.2,5.1,0.0,,11.3,1430.0,,,
031028F034,천안시 직산읍,2024-11-03,13.9,23.7,6.8,86.1,267.5,0.1,4.4,0.0,,11.0,1430.0,,,
031028F034,천안시 직산읍,2024-11-04,14.4,20.8,5.5,79.2,31.4,0.5,5.7,1.5,,9.6,1430.0,,,
031028F034,천안시 직산읍,2024-11-05,7.7,15.0,-0.1,74.7,2.1,0.4,8.7,0.0,,11.0,1430.0,,,
031028F034,천안시 직산읍,2024-11-06,4.1,13.7,-1.6,77.7,11.0,0.4,5.1,0.0,,11.6,1430.0,,,
031028F034,천안시 직산읍,2024-11-07,3.9,15.2,-3.3,78.9,313.3,0.0,2.4,0.0,,11.4,1430.0,,,
031028F034,천안시 직산읍,2024-11-08,6.5,17.9,-1.7,82.2,59.8,0.0,2.4,0.0,,10.6,1430.0,,,
031028F034,천안시 직산읍,2024-11-10,10.9,20.9,5.4,85.3,15.4,0.1,3.6,0.0,,8.4,1430.0,,,
031028F034,천안시 직산읍,2024-11-11,10.4,20.6,3.6,85.6,,0.0,2.1,0.0,,9.3,1430.0,,,
031028F034,천안시 직산읍,2024-11-12,11.3,19.2,4.5,82.6,3.3,0.4,4.2,0.0,,10.1,1430.0,,,
031028F034,천안시 직산읍,2024-11-13,10.1,21.1,2.1,84.4,250.2,0.2,4.6,0.0,,9.6,1430.0,,,
031028F034,천안시 직산읍,2024-11-14,13.0,20.1,7.6,84.5,232.4,0.3,4.7,0.5,,5.0,1430.0,,,
031028F034,천안시 직산읍,2024-11-15,13.5,21.0,8.8,87.2,194.2,0.2,3.6,7.0,,6.7,1430.0,,,
031028F034,천안시 직산읍,2024-11-16,15.2,24.1,7.7,83.3,321.8,0.5,4.8,1.0,,9.0,1430.0,,,
