stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
588802A001,公林焙 公林谰,2024-10-31,12.9,23.3,7.1,84.0,295.4,0.5,3.4,0.0,438.0,13.5,0.0,13.6,16.7,21.1
588802A001,公林焙 公林谰,2024-11-01,12.1,14.0,10.0,95.6,187.1,0.5,5.8,5.5,0.0,1.4,761.0,12.4,16.4,20.7
588802A001,公林焙 公林谰,2024-11-02,15.8,23.0,10.7,85.3,279.0,0.5,4.2,0.5,300.0,10.4,441.0,16.3,17.1,21.5
588802A001,公林焙 公林谰,2024-11-03,13.9,23.9,7.5,83.4,281.7,0.4,4.9,0.5,,14.0,0.0,14.9,,22.4
588802A001,公林焙 公林谰,2024-11-04,12.3,21.3,7.4,83.0,268.2,0.5,5.7,0.0,,7.7,83.0,12.7,,22.1
588802A001,公林焙 公林谰,2024-11-05,9.9,15.6,1.9,68.3,318.7,0.7,5.3,0.0,,14.0,0.0,10.6,,21.6
588802A001,公林焙 公林谰,2024-11-06,4.8,13.9,-1.4,70.5,293.1,0.7,5.1,0.0,,14.8,0.0,5.8,,20.9
588802A001,公林焙 公林谰,2024-11-07,5.7,18.5,-2.4,72.9,225.7,0.4,3.1,0.0,,14.6,0.0,6.8,,20.4
588802A001,公林焙 公林谰,2024-11-08,9.3,20.8,1.1,78.5,253.1,0.4,3.3,0.0,,12.2,0.0,9.8,,20.0
588802A001,公林焙 公林谰,2024-11-10,11.0,19.5,5.9,84.1,205.4,0.3,3.1,0.0,,7.3,0.0,11.1,,19.3
588802A001,公林焙 公林谰,2024-11-11,10.6,21.9,3.9,81.1,228.9,0.5,3.9,0.0,,12.6,0.0,11.2,,18.9
588802A001,公林焙 公林谰,2024-11-12,10.9,20.7,4.6,77.8,288.8,0.4,3.9,0.0,,12.4,0.0,11.1,,18.5
588802A001,公林焙 公林谰,2024-11-13,9.8,21.6,1.4,80.1,210.6,0.4,2.9,0.0,,12.3,0.0,10.3,,18.0
588802A001,公林焙 公林谰,2024-11-14,12.2,20.3,5.6,82.5,277.4,0.3,2.7,0.0,,7.5,0.0,12.2,,17.8
588802A001,公林焙 公林谰,2024-11-15,13.3,20.1,9.3,82.4,227.9,0.5,3.7,0.5,,7.3,219.0,13.4,,17.6
588802A001,公林焙 公林谰,2024-11-16,15.6,24.4,8.0,75.0,297.8,0.5,5.2,0.0,,12.4,70.0,15.9,,17.4
588802A001,公林焙 公林谰,2024-11-17,10.0,15.8,-0.5,65.8,303.1,1.0,4.9,0.0,,3.3,525.0,9.7,,17.3
588802A001,公林焙 公林谰,2024-11-18,0.6,8.8,-4.7,58.8,235.6,0.5,4.2,0.0,,13.9,0.0,1.7,,16.5
588802A001,公林焙 公林谰,2024-11-19,2.8,14.3,-5.8,70.7,280.0,0.4,3.2,0.0,,10.2,0.0,3.4,,16.1
