stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
225874A001,È¾¼º±º °ø±Ù¸é,2024-05-01,16.7,23.6,9.6,43.7,54.9,1.3,5.5,0.0,609.0,24.5,0.0,16.6,15.2,24.7,2024,5,1
225874A001,È¾¼º±º °ø±Ù¸é,2024-05-02,15.7,25.8,6.0,60.5,216.6,0.7,5.0,0.0,757.0,25.8,0.0,15.7,15.2,23.7,2024,5,2
225874A001,È¾¼º±º °ø±Ù¸é,2024-05-03,16.9,28.2,6.4,62.7,204.2,0.6,4.6,0.0,744.0,25.9,0.0,16.7,15.2,22.9,2024,5,3
225874A001,È¾¼º±º °ø±Ù¸é,2024-05-04,18.7,29.8,8.8,61.4,249.9,0.5,4.2,0.0,729.0,25.1,0.0,18.5,15.4,22.1,2024,5,4
225874A001,È¾¼º±º °ø±Ù¸é,2024-05-05,16.8,18.1,14.8,90.3,142.9,0.3,4.4,30.5,0.0,3.4,1081.0,16.2,15.8,25.8,2024,5,5
225874A001,È¾¼º±º °ø±Ù¸é,2024-05-06,14.9,18.1,13.1,94.4,231.9,0.8,5.4,11.5,0.0,4.3,1430.0,14.5,15.8,35.7,2024,5,6
225874A001,È¾¼º±º °ø±Ù¸é,2024-05-07,13.3,17.0,9.2,80.5,62.6,1.3,7.0,3.5,0.0,8.3,814.0,13.1,15.5,33.9,2024,5,7
225874A001,È¾¼º±º °ø±Ù¸é,2024-05-08,13.2,21.7,5.3,66.7,349.8,0.6,5.1,0.0,730.0,26.6,0.0,13.5,15.0,31.8,2024,5,8
225874A001,È¾¼º±º °ø±Ù¸é,2024-05-09,14.3,22.8,6.1,69.0,216.2,0.9,6.5,0.0,731.0,24.1,0.0,14.2,14.9,30.2,2024,5,9
225874A001,È¾¼º±º °ø±Ù¸é,2024-05-10,16.2,25.5,8.2,65.0,216.4,0.7,13.6,0.0,648.0,25.0,0.0,16.0,15.0,29.1,2024,5,10
225874A001,È¾¼º±º °ø±Ù¸é,2024-05-11,16.0,23.9,7.1,77.4,215.8,1.3,8.9,19.0,235.0,15.0,452.0,15.7,15.3,29.0,2024,5,11
225874A001,È¾¼º±º °ø±Ù¸é,2024-05-12,15.6,22.2,9.3,74.5,234.4,0.6,4.6,0.5,525.0,20.1,572.0,15.7,15.5,33.3,2024,5,12
225874A001,È¾¼º±º °ø±Ù¸é,2024-05-13,16.0,25.8,7.2,65.6,236.2,0.7,8.4,0.0,775.0,27.2,0.0,16.0,15.5,30.8,2024,5,13
