stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
225874A001,È¾¼º±º °ø±Ù¸é,2024-10-01,15.8,19.6,9.4,90.6,208.7,0.4,4.1,0.5,0.0,4.3,792.0,15.4,23.1,25.4
225874A001,È¾¼º±º °ø±Ù¸é,2024-10-02,12.4,20.6,7.7,73.0,2.2,0.4,4.5,0.0,527.0,17.5,601.0,12.4,22.3,25.1
225874A001,È¾¼º±º °ø±Ù¸é,2024-10-03,13.2,21.0,7.0,81.3,72.2,0.7,6.4,2.5,300.0,12.7,432.0,13.5,21.4,24.6
225874A001,È¾¼º±º °ø±Ù¸é,2024-10-04,14.1,23.2,9.1,80.0,179.4,0.2,2.6,0.0,509.0,16.8,664.0,14.3,21.1,24.6
225874A001,È¾¼º±º °ø±Ù¸é,2024-10-05,14.1,23.5,6.8,81.3,138.1,0.3,2.8,0.0,551.0,15.5,0.0,14.0,20.7,24.4
225874A001,È¾¼º±º °ø±Ù¸é,2024-10-06,13.7,18.0,8.6,91.7,94.7,0.2,2.7,0.0,23.0,5.8,642.0,13.3,20.4,24.2
225874A001,È¾¼º±º °ø±Ù¸é,2024-10-07,15.5,20.0,12.1,87.0,185.1,0.2,3.3,0.0,101.0,9.2,569.0,15.5,20.3,24.1
225874A001,È¾¼º±º °ø±Ù¸é,2024-10-08,15.6,23.1,11.1,83.9,74.1,0.5,3.6,0.0,376.0,13.6,0.0,16.0,20.3,23.9
225874A001,È¾¼º±º °ø±Ù¸é,2024-10-09,15.9,24.0,9.6,79.7,95.2,0.4,4.2,0.0,450.0,14.2,0.0,15.8,20.3,23.4
225874A001,È¾¼º±º °ø±Ù¸é,2024-10-10,15.2,23.2,10.0,80.6,194.3,0.3,10.5,0.0,433.0,13.9,0.0,14.9,20.2,23.0
225874A001,È¾¼º±º °ø±Ù¸é,2024-10-11,14.6,24.0,9.3,83.8,184.3,0.3,3.4,0.0,420.0,13.0,59.0,14.5,20.0,22.6
225874A001,È¾¼º±º °ø±Ù¸é,2024-10-12,14.2,23.2,9.3,84.4,199.2,0.3,3.4,0.0,444.0,13.4,132.0,14.0,19.8,22.3
225874A001,È¾¼º±º °ø±Ù¸é,2024-10-13,14.7,23.6,7.4,83.0,168.5,0.2,2.5,0.0,245.0,11.4,0.0,14.7,19.5,21.9
225874A001,È¾¼º±º °ø±Ù¸é,2024-10-14,16.6,21.8,13.2,87.9,166.6,0.1,2.9,0.0,0.0,5.9,0.0,16.2,19.5,21.8
225874A001,È¾¼º±º °ø±Ù¸é,2024-10-15,16.9,20.1,13.9,94.6,142.6,0.1,2.7,8.5,0.0,4.5,1255.0,16.6,19.7,22.3
225874A001,È¾¼º±º °ø±Ù¸é,2024-10-16,17.8,25.0,12.0,83.4,331.6,0.3,2.8,0.0,417.0,12.6,605.0,17.5,19.8,23.8
225874A001,È¾¼º±º °ø±Ù¸é,2024-10-17,16.1,25.2,10.5,85.0,196.1,0.2,8.2,0.0,431.0,11.6,0.0,15.6,19.8,23.9
225874A001,È¾¼º±º °ø±Ù¸é,2024-10-18,16.2,19.3,13.9,94.0,89.9,0.1,3.3,55.5,0.0,2.9,665.0,15.8,19.6,28.9
225874A001,È¾¼º±º °ø±Ù¸é,2024-10-20,10.1,16.3,5.8,75.7,68.0,1.2,8.8,0.0,383.0,12.8,0.0,9.7,18.8,33.0
225874A001,È¾¼º±º °ø±Ù¸é,2024-10-21,12.2,20.5,5.2,85.0,92.2,0.3,2.7,0.0,175.0,8.8,0.0,12.0,17.9,31.8
225874A001,È¾¼º±º °ø±Ù¸é,2024-10-22,14.8,16.4,13.8,94.6,90.3,0.1,2.7,35.5,0.0,2.1,1429.0,14.4,17.9,34.6
225874A001,È¾¼º±º °ø±Ù¸é,2024-10-23,13.3,16.8,8.6,80.9,241.5,1.4,7.5,2.0,198.0,8.6,459.0,12.9,17.9,36.4
225874A001,È¾¼º±º °ø±Ù¸é,2024-10-24,10.3,18.6,6.4,83.0,101.1,0.3,3.5,0.0,380.0,11.2,0.0,10.0,17.5,33.3
