no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
305,063352B012,제주시 세화리,2022-11-01,16.0,19.9,12.5,74.0,283.3,2.3,8.0,0.0,0,15.4,,18.3,,16.6,2022,11,1
306,063352B012,제주시 세화리,2022-11-02,14.0,18.8,9.8,81.8,260.5,1.1,5.3,0.0,0,14.6,,17.4,,16.5,2022,11,2
307,063352B012,제주시 세화리,2022-11-03,14.4,20.1,8.3,65.3,286.0,2.3,10.6,0.0,0,16.3,,16.9,,16.4,2022,11,3
308,063352B012,제주시 세화리,2022-11-04,11.4,13.9,9.3,58.9,291.3,5.3,14.1,0.0,0,13.9,,13.8,,16.3,2022,11,4
309,063352B012,제주시 세화리,2022-11-05,11.2,14.4,8.8,54.6,289.7,3.8,11.6,0.0,0,14.5,,13.5,,16.2,2022,11,5
310,063352B012,제주시 세화리,2022-11-06,10.7,15.6,5.2,60.9,261.9,1.3,6.9,0.0,0,14.1,,13.5,,16.1,2022,11,6
311,063352B012,제주시 세화리,2022-11-07,11.0,16.9,4.8,73.8,220.6,0.5,4.5,0.0,0,14.1,,14.2,,16.0,2022,11,7
312,063352B012,제주시 세화리,2022-11-08,12.3,19.4,6.4,67.4,236.6,0.6,5.5,0.0,0,14.5,,15.1,,15.9,2022,11,8
313,063352B012,제주시 세화리,2022-11-09,12.8,20.6,6.0,76.1,109.2,0.5,5.2,0.0,0,13.0,,15.2,,15.8,2022,11,9
314,063352B012,제주시 세화리,2022-11-10,16.6,20.7,9.8,89.1,99.4,0.5,5.0,0.0,0,5.3,,17.1,,15.8,2022,11,10
315,063352B012,제주시 세화리,2022-11-11,18.7,22.1,14.6,82.7,111.1,1.1,8.1,0.5,0,7.1,,18.7,,16.0,2022,11,11
316,063352B012,제주시 세화리,2022-11-12,20.1,21.7,18.0,92.1,152.9,2.0,9.9,0.0,0,2.9,,19.3,,16.2,2022,11,12
317,063352B012,제주시 세화리,2022-11-13,14.4,21.6,11.1,80.7,283.0,4.6,13.9,0.0,0,3.2,,14.7,,18.1,2022,11,13
318,063352B012,제주시 세화리,2022-11-14,12.5,15.4,10.6,70.7,288.9,3.7,10.9,0.0,0,8.7,,13.4,,19.4,2022,11,14
319,063352B012,제주시 세화리,2022-11-15,11.4,14.7,8.5,62.5,286.8,2.8,9.4,0.0,0,14.0,,13.1,,19.6,2022,11,15
320,063352B012,제주시 세화리,2022-11-16,11.8,17.6,7.2,72.1,277.9,1.3,7.3,0.0,0,12.4,,13.4,,19.5,2022,11,16
321,063352B012,제주시 세화리,2022-11-17,13.4,17.4,8.4,75.3,90.7,0.5,4.2,0.0,0,5.9,,14.2,,19.3,2022,11,17
322,063352B012,제주시 세화리,2022-11-18,16.5,18.9,14.2,72.4,85.4,1.3,7.7,0.0,0,12.6,,17.2,,19.2,2022,11,18
323,063352B012,제주시 세화리,2022-11-19,17.7,19.6,16.5,69.1,86.0,1.6,8.5,0.0,0,4.6,,17.2,,19.0,2022,11,19
324,063352B012,제주시 세화리,2022-11-20,16.0,18.5,12.8,88.1,88.4,0.9,5.8,0.0,0,1.5,,16.0,,21.7,2022,11,20
325,063352B012,제주시 세화리,2022-11-21,14.8,19.3,9.7,85.2,180.8,0.4,5.3,0.5,0,10.6,,17.3,,27.3,2022,11,21
326,063352B012,제주시 세화리,2022-11-22,14.5,18.5,11.1,89.5,98.8,0.5,6.1,0.0,0,1.8,,14.7,,27.5,2022,11,22
327,063352B012,제주시 세화리,2022-11-23,13.9,16.3,9.5,79.8,286.1,3.1,11.5,0.0,0,10.0,,14.9,,31.4,2022,11,23
328,063352B012,제주시 세화리,2022-11-24,11.8,16.6,7.3,75.0,285.0,2.0,7.4,0.0,0,12.4,,13.7,,29.7,2022,11,24
329,063352B012,제주시 세화리,2022-11-25,12.3,20.4,4.8,78.1,165.3,0.8,7.1,0.5,0,11.8,,13.7,,28.6,2022,11,25
330,063352B012,제주시 세화리,2022-11-26,13.3,17.6,8.3,76.4,282.6,1.6,7.9,0.0,0,9.0,,14.1,,27.7,2022,11,26
331,063352B012,제주시 세화리,2022-11-27,12.2,17.9,5.0,69.8,125.0,0.7,5.9,0.0,0,10.8,,13.5,,27.0,2022,11,27
332,063352B012,제주시 세화리,2022-11-28,19.6,23.6,15.0,89.5,162.6,3.2,12.4,42.0,0,7.6,,19.0,,30.1,2022,11,28
333,063352B012,제주시 세화리,2022-11-29,14.1,20.5,7.1,82.3,286.2,4.8,15.5,4.5,0,2.8,,14.4,,35.2,2022,11,29
334,063352B012,제주시 세화리,2022-11-30,4.4,7.8,2.5,67.3,282.7,5.7,15.5,0.0,0,1.7,,5.6,,32.7,2022,11,30
