stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
250802A001,홍천군 화동리,2024-08-04,28.8,35.5,23.8,84.5,3.2,0.7,4.1,0.0,698.0,23.5,405,29.6,,,2024,8,4
250802A001,홍천군 화동리,2024-08-11,27.5,33.8,23.5,87.0,41.8,0.6,3.7,0.0,583.0,18.2,414,28.3,,,2024,8,11
250802A001,홍천군 화동리,2024-08-12,28.3,34.9,23.3,84.0,27.2,0.7,5.9,0.0,681.0,23.4,440,29.3,,,2024,8,12
250802A001,홍천군 화동리,2024-08-13,28.1,35.3,23.1,83.4,343.2,0.5,8.2,22.0,703.0,23.1,630,29.3,,,2024,8,13
250802A001,홍천군 화동리,2024-08-14,28.0,35.7,23.0,84.2,58.5,0.4,3.8,0.0,664.0,23.4,532,29.0,,,2024,8,14
250802A001,홍천군 화동리,2024-08-15,26.7,34.1,22.3,86.9,41.7,0.7,8.5,0.5,672.0,21.8,683,27.9,,,2024,8,15
250802A001,홍천군 화동리,2024-08-16,27.3,34.5,22.0,81.2,64.1,0.5,4.9,0.0,655.0,23.4,423,28.5,,,2024,8,16
250802A001,홍천군 화동리,2024-08-17,27.8,35.1,22.3,82.0,36.5,0.4,4.3,0.0,677.0,24.6,345,29.0,,,2024,8,17
250802A001,홍천군 화동리,2024-08-18,28.0,34.8,24.0,83.6,288.8,0.5,5.1,0.0,622.0,23.0,20,29.1,,,2024,8,18
250802A001,홍천군 화동리,2024-08-19,28.0,35.2,23.3,83.7,349.9,0.6,4.3,0.0,648.0,22.1,468,29.1,,,2024,8,19
250802A001,홍천군 화동리,2024-08-20,27.8,35.4,23.1,88.3,49.1,0.7,5.0,0.0,618.0,18.8,516,28.7,,,2024,8,20
250802A001,홍천군 화동리,2024-08-21,26.3,29.8,24.9,98.5,50.7,0.5,5.9,51.5,299.0,5.0,1027,26.7,,,2024,8,21
250802A001,홍천군 화동리,2024-08-22,27.1,30.8,24.8,92.9,211.1,1.0,9.5,39.0,468.0,10.0,742,27.3,,,2024,8,22
250802A001,홍천군 화동리,2024-08-23,26.6,32.0,22.9,86.5,216.7,1.1,6.4,0.0,573.0,18.1,213,27.4,,,2024,8,23
250802A001,홍천군 화동리,2024-08-24,26.1,32.0,23.0,88.9,27.3,0.6,3.3,0.0,574.0,15.7,579,27.2,,,2024,8,24
250802A001,홍천군 화동리,2024-08-25,26.6,32.8,23.0,87.3,23.9,0.6,4.4,0.0,568.0,20.0,489,27.8,,,2024,8,25
250802A001,홍천군 화동리,2024-08-26,25.8,30.2,23.0,92.9,27.9,0.4,2.9,0.0,487.0,10.3,483,26.7,,,2024,8,26
250802A001,홍천군 화동리,2024-08-27,24.1,28.3,20.0,94.7,51.9,0.5,3.6,0.5,454.0,7.5,674,24.7,,,2024,8,27
250802A001,홍천군 화동리,2024-08-28,24.2,32.4,18.5,82.1,64.2,1.0,7.5,0.0,609.0,22.0,499,25.2,,,2024,8,28
250802A001,홍천군 화동리,2024-08-29,24.0,30.8,18.0,83.6,64.2,1.3,9.6,0.0,669.0,22.8,448,24.8,,,2024,8,29
250802A001,홍천군 화동리,2024-08-30,25.0,33.3,19.2,81.7,310.5,0.7,6.4,0.0,704.0,22.7,604,26.0,,,2024,8,30
250802A001,홍천군 화동리,2024-08-31,23.6,31.9,18.6,85.4,32.0,0.9,3.9,0.0,590.0,20.4,519,24.9,,,2024,8,31
