stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
250802A001,홍천군 화동리,2024-10-31,11.2,22.5,5.5,83.0,35.9,0.5,11.2,0.0,506.0,12.6,503.0,11.9,,
250802A001,홍천군 화동리,2024-11-01,10.7,16.8,6.7,92.1,67.9,0.1,2.6,0.0,285.0,4.8,622.0,11.0,,
250802A001,홍천군 화동리,2024-11-02,13.4,23.0,8.1,84.0,71.4,0.8,9.2,0.0,442.0,9.3,532.0,13.3,,
250802A001,홍천군 화동리,2024-11-03,12.4,22.8,6.5,85.6,251.1,0.7,6.3,0.0,,11.2,730.0,13.0,,
250802A001,홍천군 화동리,2024-11-04,13.3,20.2,5.4,72.8,317.9,1.0,10.2,0.0,,11.1,457.0,13.2,,
250802A001,홍천군 화동리,2024-11-05,8.7,17.1,1.2,73.0,292.6,0.7,6.7,0.0,,11.6,14.0,9.2,,
250802A001,홍천군 화동리,2024-11-06,3.6,13.8,-3.1,65.4,16.1,0.8,7.0,0.0,,13.9,14.0,4.2,,
250802A001,홍천군 화동리,2024-11-07,3.7,16.0,-3.7,72.2,46.7,0.6,3.4,0.0,,13.6,25.0,4.4,,
250802A001,홍천군 화동리,2024-11-08,5.6,17.9,-2.6,78.4,54.4,0.6,3.8,0.0,,13.0,70.0,6.4,,
250802A001,홍천군 화동리,2024-11-10,9.0,20.1,3.4,84.9,39.9,0.3,4.2,0.0,,9.7,442.0,9.6,,
250802A001,홍천군 화동리,2024-11-11,10.0,22.1,4.0,83.0,46.4,0.4,2.8,0.0,,10.8,546.0,10.7,,
250802A001,홍천군 화동리,2024-11-12,10.6,19.9,3.7,76.0,293.0,0.5,4.5,0.0,,11.9,522.0,11.0,,
250802A001,홍천군 화동리,2024-11-13,8.6,20.2,0.7,80.3,38.4,0.4,11.0,0.0,,10.8,257.0,9.0,,
250802A001,홍천군 화동리,2024-11-14,10.1,15.0,5.1,90.8,81.5,0.2,3.1,0.0,,4.3,943.0,10.3,,
250802A001,홍천군 화동리,2024-11-15,14.1,22.5,9.8,80.9,250.7,0.2,3.8,0.0,,10.7,537.0,15.0,,
250802A001,홍천군 화동리,2024-11-16,15.5,22.8,10.6,80.7,236.6,0.7,7.8,1.5,,10.5,365.0,16.0,,
250802A001,홍천군 화동리,2024-11-17,9.0,14.4,0.3,62.3,309.8,1.2,7.9,0.0,,8.4,162.0,9.0,,
250802A001,홍천군 화동리,2024-11-18,0.1,7.8,-5.4,56.8,34.7,0.7,4.4,0.0,,12.7,0.0,0.5,,
250802A001,홍천군 화동리,2024-11-19,0.9,10.8,-6.2,74.2,78.2,0.3,1.6,0.0,,8.3,16.0,1.6,,
250802A001,홍천군 화동리,2024-11-21,4.9,12.4,-1.3,87.9,288.3,0.5,4.1,0.0,,5.0,514.0,5.4,,
