stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
323814A001,부여군 규암면,2024-07-01,25.6,31.8,20.5,83.5,191.5,0.5,3.2,0.0,494,21.9,389,22.9,,,2024,7,1
323814A001,부여군 규암면,2024-07-02,24.6,28.9,21.4,93.0,156.7,0.6,6.7,67.0,0,2.9,598,22.6,,,2024,7,2
323814A001,부여군 규암면,2024-07-03,25.8,28.8,23.2,87.4,228.5,1.1,7.3,2.5,163,15.3,206,22.8,,,2024,7,3
323814A001,부여군 규암면,2024-07-04,27.7,32.5,23.0,82.1,214.6,0.8,5.1,1.0,458,22.0,9,23.0,,,2024,7,4
323814A001,부여군 규암면,2024-07-05,26.0,30.6,23.2,79.3,228.7,0.9,6.2,0.0,417,19.2,12,22.8,,,2024,7,5
323814A001,부여군 규암면,2024-07-06,27.2,31.9,23.0,86.8,219.3,1.0,7.3,19.0,54,10.0,477,22.9,,,2024,7,6
323814A001,부여군 규암면,2024-07-07,26.0,27.4,24.1,95.2,230.1,0.8,5.2,19.0,0,3.0,497,22.7,,,2024,7,7
323814A001,부여군 규암면,2024-07-08,24.9,26.7,22.4,95.3,214.8,0.6,8.9,90.0,0,3.1,922,22.7,,,2024,7,8
323814A001,부여군 규암면,2024-07-09,24.0,24.9,22.5,95.3,179.0,0.4,4.7,35.5,0,3.8,945,22.6,,,2024,7,9
323814A001,부여군 규암면,2024-07-10,24.5,29.4,21.8,89.5,56.5,0.8,9.0,136.5,156,14.6,552,22.7,,,2024,7,10
323814A001,부여군 규암면,2024-07-11,24.6,28.4,21.1,88.6,197.8,0.3,7.2,0.0,57,12.6,133,22.7,,,2024,7,11
323814A001,부여군 규암면,2024-07-12,25.9,32.3,21.4,84.6,198.9,0.3,2.5,0.0,315,17.9,5,22.9,,,2024,7,12
323814A001,부여군 규암면,2024-07-13,26.6,32.1,22.2,84.3,177.5,0.4,2.7,0.0,436,20.0,0,23.0,,,2024,7,13
323814A001,부여군 규암면,2024-07-14,26.6,32.6,24.0,87.3,59.5,0.7,5.0,20.0,234,17.6,101,23.0,,,2024,7,14
323814A001,부여군 규암면,2024-07-15,27.6,33.5,24.0,83.1,98.8,0.5,3.0,0.0,433,19.1,0,23.0,,,2024,7,15
323814A001,부여군 규암면,2024-07-16,24.8,27.0,22.4,95.3,79.0,0.3,5.2,94.0,0,3.8,753,22.7,,,2024,7,16
323814A001,부여군 규암면,2024-07-17,27.0,31.9,22.8,89.4,219.8,0.7,6.2,0.5,23,10.8,456,22.8,,,2024,7,17
323814A001,부여군 규암면,2024-07-18,26.1,27.9,23.9,92.6,217.4,1.3,9.4,21.0,0,2.2,315,22.7,,,2024,7,18
323814A001,부여군 규암면,2024-07-19,25.6,29.0,23.6,92.6,224.4,0.5,6.2,1.0,34,9.8,409,22.8,,,2024,7,19
323814A001,부여군 규암면,2024-07-20,26.5,31.7,23.6,90.7,206.8,0.7,6.3,16.0,126,11.0,270,22.8,,,2024,7,20
323814A001,부여군 규암면,2024-07-21,27.8,31.8,24.1,89.4,231.7,1.0,9.0,1.5,238,14.9,25,22.9,,,2024,7,21
323814A001,부여군 규암면,2024-07-22,29.1,32.5,25.7,84.7,212.8,0.8,5.0,0.0,106,12.9,0,23.0,,,2024,7,22
323814A001,부여군 규암면,2024-07-23,27.4,28.8,25.9,93.5,220.6,0.5,5.0,5.5,0,4.5,387,22.9,,,2024,7,23
323814A001,부여군 규암면,2024-07-24,28.9,34.3,25.6,86.5,232.9,0.6,5.2,0.5,563,23.8,284,23.1,,,2024,7,24
323814A001,부여군 규암면,2024-07-25,28.5,36.8,24.9,86.9,153.6,0.4,6.7,1.5,433,20.3,79,23.1,,,2024,7,25
323814A001,부여군 규암면,2024-07-26,28.6,34.1,25.2,87.8,129.3,0.5,3.8,3.5,319,15.4,256,23.0,,,2024,7,26
