stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
755851A002,ºÀÈ­±º ºÀ¼º¸é,2024-10-01,15.3,25.2,9.2,79.3,259.7,0.6,5.5,0.0,194.0,7.8,558.0,16.7,20.1,
755851A002,ºÀÈ­±º ºÀ¼º¸é,2024-10-02,12.7,22.3,6.2,64.2,296.2,0.4,6.5,0.0,544.0,16.9,243.0,14.2,19.2,
755851A002,ºÀÈ­±º ºÀ¼º¸é,2024-10-03,11.2,17.6,5.8,89.0,37.9,0.3,5.4,2.0,0.0,4.9,1068.0,13.2,18.1,
755851A002,ºÀÈ­±º ºÀ¼º¸é,2024-10-04,14.3,24.0,7.8,81.8,259.6,0.2,3.0,0.0,588.0,18.7,540.0,15.4,18.5,
755851A002,ºÀÈ­±º ºÀ¼º¸é,2024-10-05,13.3,24.3,5.6,81.2,263.9,0.2,3.9,0.0,578.0,17.5,816.0,14.6,18.1,
755851A002,ºÀÈ­±º ºÀ¼º¸é,2024-10-06,13.9,22.0,7.7,88.9,32.9,0.0,2.5,1.0,67.0,7.3,852.0,15.3,18.0,
755851A002,ºÀÈ­±º ºÀ¼º¸é,2024-10-07,14.6,21.2,11.7,90.9,223.0,0.1,2.4,2.5,73.0,7.9,552.0,16.1,18.8,
755851A002,ºÀÈ­±º ºÀ¼º¸é,2024-10-08,14.6,24.4,8.3,82.3,157.9,0.4,5.7,0.0,425.0,14.1,442.0,15.8,18.4,
755851A002,ºÀÈ­±º ºÀ¼º¸é,2024-10-09,14.0,23.4,7.1,79.1,181.3,0.3,4.8,0.0,450.0,14.4,434.0,15.4,18.2,
755851A002,ºÀÈ­±º ºÀ¼º¸é,2024-10-10,13.2,24.1,5.4,80.2,249.9,0.1,3.3,0.0,528.0,14.9,803.0,14.3,17.6,
755851A002,ºÀÈ­±º ºÀ¼º¸é,2024-10-11,13.4,24.6,6.5,83.1,235.3,0.2,3.8,0.0,521.0,16.0,840.0,14.6,17.3,
755851A002,ºÀÈ­±º ºÀ¼º¸é,2024-10-12,12.9,25.0,5.2,79.4,242.7,0.3,3.5,0.0,593.0,16.7,927.0,13.9,17.0,
755851A002,ºÀÈ­±º ºÀ¼º¸é,2024-10-13,13.8,24.6,4.7,79.2,177.0,0.2,4.7,0.0,372.0,13.1,835.0,14.6,16.8,
755851A002,ºÀÈ­±º ºÀ¼º¸é,2024-10-14,14.6,22.0,10.8,93.8,318.9,0.0,2.5,3.5,5.0,4.9,1247.0,16.0,17.6,
755851A002,ºÀÈ­±º ºÀ¼º¸é,2024-10-15,15.2,19.0,13.2,97.8,243.4,0.1,2.3,9.0,0.0,3.9,661.0,16.8,18.0,
755851A002,ºÀÈ­±º ºÀ¼º¸é,2024-10-16,17.4,23.2,11.5,80.4,278.2,0.3,2.9,0.5,190.0,9.2,264.0,19.0,19.4,
755851A002,ºÀÈ­±º ºÀ¼º¸é,2024-10-17,14.6,23.1,10.1,88.5,252.8,0.1,2.9,0.0,289.0,10.6,915.0,16.0,18.7,
