stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-10-31,18.6,23.4,13.4,88.0,89.5,0.3,7.9,2.0,,7.8,,,,
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-11-01,18.4,19.3,17.0,99.9,354.2,0.3,8.2,134.5,,0.7,,,,
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-11-02,19.1,22.9,15.9,98.3,325.7,0.7,10.0,19.5,,11.5,,,,
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-11-03,17.5,24.4,12.2,89.3,120.3,0.3,7.0,0.0,,16.0,,,,
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-11-04,16.2,23.4,11.1,92.7,322.8,0.3,8.3,0.5,,10.9,,,,
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-11-05,14.0,16.8,12.5,78.1,319.9,1.5,10.8,0.5,,13.0,,,,
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-11-06,13.3,17.2,10.5,72.3,334.5,1.3,10.0,0.0,,15.9,,,,
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-11-07,13.2,20.4,6.1,82.5,4.7,0.2,6.4,0.0,,14.9,,,,
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-11-08,15.1,22.3,8.9,87.8,98.5,0.3,6.0,0.0,,11.3,,,,
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-11-10,17.5,19.6,16.2,99.8,359.0,0.0,5.3,6.5,,2.8,,,,
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-11-11,16.8,22.6,11.5,91.6,332.0,0.2,5.5,0.0,,14.7,,,,
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-11-12,15.9,21.6,10.6,91.0,335.2,0.5,7.3,0.0,,14.4,,,,
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-11-13,16.7,23.1,9.4,85.0,111.4,0.7,7.9,0.0,,14.5,,,,
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-11-14,17.6,23.0,12.6,88.4,107.8,0.5,8.3,0.0,,12.1,,,,
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-11-15,18.9,21.7,17.1,99.8,99.4,0.4,6.1,24.5,,6.8,,,,
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-11-16,19.9,23.5,16.9,97.9,96.9,0.2,6.4,15.0,,9.3,,,,
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-11-17,15.0,18.2,10.4,80.4,338.2,1.8,12.2,0.0,,13.1,,,,
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-11-18,8.9,11.2,3.1,67.3,351.1,2.2,15.9,0.0,,15.8,,,,
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-11-19,11.4,18.9,2.4,88.9,166.5,0.1,4.0,0.0,,9.5,,,,
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-11-21,12.6,17.2,9.4,80.9,325.7,0.5,7.2,0.0,,13.5,,,,
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-11-22,11.2,16.6,6.3,80.9,321.0,0.8,9.2,0.0,,13.5,,,,
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-11-23,10.5,14.5,8.3,76.9,332.6,0.8,8.3,0.0,,14.6,,,,
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-11-25,15.4,18.4,12.0,85.6,107.3,1.8,12.9,15.0,,7.9,,,,
