stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-02-01,10.5,12.0,8.9,99.9,323.5,0.3,4.2,10.0,,2.2,,,,,2024,2,1
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-02-02,9.7,12.5,8.5,96.9,278.7,0.3,3.5,0.0,,4.0,,,,,2024,2,2
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-02-03,9.7,10.7,8.9,99.0,88.1,1.2,9.9,8.0,,2.4,,,,,2024,2,3
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-02-04,11.1,16.7,8.5,93.9,91.4,1.7,12.9,9.5,,8.6,,,,,2024,2,4
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-02-05,9.4,12.8,6.1,99.0,268.6,2.3,13.0,15.0,,4.5,,,,,2024,2,5
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-02-06,7.1,10.1,5.1,85.1,310.2,1.5,9.8,1.0,,14.1,,,,,2024,2,6
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-02-07,5.3,8.8,3.0,76.4,306.9,1.6,9.3,0.0,,13.0,,,,,2024,2,7
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-02-08,4.8,7.8,0.9,76.0,317.0,1.3,9.4,0.0,,14.3,,,,,2024,2,8
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-02-09,5.5,9.6,2.1,71.4,286.4,1.4,9.5,0.0,,9.7,,,,,2024,2,9
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-02-10,5.7,10.7,2.2,90.5,301.4,0.5,7.3,2.0,,7.4,,,,,2024,2,10
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-02-11,7.0,12.5,1.4,72.1,266.1,1.8,12.7,0.0,,13.5,,,,,2024,2,11
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-02-12,7.7,14.9,-0.4,76.5,204.8,0.5,5.2,0.0,,17.2,,,,,2024,2,12
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-02-13,13.7,18.7,9.2,82.1,125.4,1.2,8.7,0.0,,14.6,,,,,2024,2,13
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-02-14,14.8,16.2,13.8,98.3,100.1,1.3,10.1,9.5,,3.2,,,,,2024,2,14
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-02-15,10.1,16.4,3.9,91.5,297.6,1.8,13.8,4.0,,5.2,,,,,2024,2,15
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-02-16,6.3,13.9,1.0,80.6,295.8,1.2,10.1,0.0,,16.8,,,,,2024,2,16
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-02-17,8.2,15.7,0.1,83.6,104.2,1.0,7.1,0.5,,18.9,,,,,2024,2,17
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-02-18,14.6,17.1,10.2,95.6,99.3,2.4,12.4,5.0,,1.8,,,,,2024,2,18
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-02-19,14.5,17.3,9.8,99.9,252.0,2.0,12.1,1.5,,3.8,,,,,2024,2,19
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-02-20,12.0,15.4,8.6,98.8,77.2,1.4,9.9,0.5,,2.3,,,,,2024,2,20
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-02-21,14.5,16.6,12.8,95.7,94.4,3.2,13.4,1.0,,4.2,,,,,2024,2,21
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-02-22,10.9,13.3,8.6,99.5,218.8,0.5,8.8,0.5,,1.8,,,,,2024,2,22
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-02-23,8.5,10.6,7.3,98.2,293.8,0.3,5.1,0.5,,3.4,,,,,2024,2,23
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-02-24,8.4,10.0,6.3,89.1,82.4,1.9,12.2,0.5,,4.4,,,,,2024,2,24
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-02-25,7.9,10.2,5.7,93.3,313.8,1.5,8.8,0.5,,10.0,,,,,2024,2,25
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-02-26,6.9,12.9,1.5,80.9,312.4,1.5,9.4,0.0,,20.5,,,,,2024,2,26
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-02-27,7.4,14.4,0.5,80.3,90.2,2.0,12.1,18.5,,19.2,,,,,2024,2,27
063527F012,¼­±ÍÆ÷ ´ö¼ö¸®,2024-02-28,9.7,14.3,3.8,74.4,88.6,2.1,10.1,0.0,,8.8,,,,,2024,2,28
