stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
520943A002,나주시 문평면,2024-08-04,28.5,33.9,24.4,81.0,,,,0.0,,26.4,0,31.1,29.4,,2024,8,4
520943A002,나주시 문평면,2024-08-11,27.0,32.5,21.5,79.5,,,,0.0,,24.3,0,30.5,28.9,,2024,8,11
520943A002,나주시 문평면,2024-08-12,27.7,34.6,21.4,78.1,,,,0.0,,25.4,0,31.2,29.0,,2024,8,12
520943A002,나주시 문평면,2024-08-13,27.2,32.8,24.5,84.9,,,,23.0,,17.4,0,30.3,29.2,,2024,8,13
520943A002,나주시 문평면,2024-08-14,27.3,33.2,23.7,81.3,,,,0.0,,23.4,0,30.4,29.1,,2024,8,14
520943A002,나주시 문평면,2024-08-15,26.3,33.2,22.8,83.9,,,,28.0,,21.2,0,29.3,28.9,,2024,8,15
520943A002,나주시 문평면,2024-08-16,24.9,32.3,21.9,88.0,,,,17.0,,16.4,0,27.5,28.1,,2024,8,16
520943A002,나주시 문평면,2024-08-17,25.0,32.3,21.4,87.0,,,,0.0,,16.9,0,27.9,27.8,,2024,8,17
520943A002,나주시 문평면,2024-08-18,25.8,32.3,21.5,85.6,,,,0.0,,18.8,0,28.7,27.9,,2024,8,18
520943A002,나주시 문평면,2024-08-19,27.0,32.3,21.6,82.4,,,,0.5,,21.7,0,29.8,28.2,,2024,8,19
520943A002,나주시 문평면,2024-08-20,27.4,31.6,24.0,85.1,,,,20.5,,17.8,0,29.3,28.6,,2024,8,20
520943A002,나주시 문평면,2024-08-21,28.1,31.8,26.0,83.9,,,,14.0,,18.4,0,29.3,28.4,,2024,8,21
520943A002,나주시 문평면,2024-08-22,26.8,30.4,23.0,86.7,,,,10.0,,11.2,0,28.0,28.4,,2024,8,22
520943A002,나주시 문평면,2024-08-23,25.8,31.7,22.2,85.7,,,,0.0,,19.4,0,29.0,28.0,,2024,8,23
520943A002,나주시 문평면,2024-08-24,26.2,32.5,21.4,83.9,,,,0.0,,20.8,0,29.6,28.2,,2024,8,24
520943A002,나주시 문평면,2024-08-25,26.1,32.0,21.5,85.2,,,,0.0,,21.3,0,29.5,28.4,,2024,8,25
520943A002,나주시 문평면,2024-08-26,26.3,32.3,21.6,84.4,,,,0.0,,19.3,0,29.5,28.3,,2024,8,26
520943A002,나주시 문평면,2024-08-27,25.7,30.4,21.8,86.9,,,,35.0,,11.4,0,27.9,28.0,,2024,8,27
520943A002,나주시 문평면,2024-08-28,26.5,31.9,21.5,77.2,,,,0.0,,21.9,0,27.5,27.3,,2024,8,28
520943A002,나주시 문평면,2024-08-29,26.6,31.9,21.4,76.3,,,,0.0,,23.1,0,27.7,27.4,,2024,8,29
520943A002,나주시 문평면,2024-08-30,25.8,31.2,21.5,78.5,,,,0.0,,24.5,0,27.3,27.5,,2024,8,30
520943A002,나주시 문평면,2024-08-31,23.9,30.2,18.7,80.4,,,,0.0,,23.8,0,26.6,27.2,,2024,8,31
