stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
520943A002,나주시 문평면,2024-10-01,17.8,24.4,14.5,82.1,,,,0.0,,7.7,0.0,19.6,23.2,
520943A002,나주시 문평면,2024-10-02,14.6,19.4,9.7,64.6,,,,0.0,,16.1,0.0,15.9,21.2,
520943A002,나주시 문평면,2024-10-03,12.7,17.0,9.6,83.7,,,,4.0,,4.4,0.0,14.7,19.8,
520943A002,나주시 문평면,2024-10-04,14.2,23.7,5.7,79.1,,,,0.0,,20.8,0.0,17.9,19.3,
520943A002,나주시 문평면,2024-10-05,15.3,24.9,8.4,78.6,,,,0.0,,19.5,0.0,18.4,19.6,
520943A002,나주시 문평면,2024-10-06,15.4,20.1,12.2,88.3,,,,2.5,,4.3,0.0,17.2,19.7,
520943A002,나주시 문평면,2024-10-07,15.9,20.6,13.3,86.7,,,,3.5,,6.8,0.0,17.6,19.6,
520943A002,나주시 문평면,2024-10-08,15.6,22.2,11.6,85.3,,,,0.0,,11.0,0.0,17.6,19.6,
520943A002,나주시 문평면,2024-10-09,16.7,24.8,10.4,82.0,,,,7.5,,15.0,0.0,19.4,19.6,
520943A002,나주시 문평면,2024-10-10,17.2,23.6,12.3,83.0,,,,7.0,,13.8,0.0,19.8,20.3,
520943A002,나주시 문평면,2024-10-11,15.6,24.2,10.9,81.9,,,,0.5,,16.9,0.0,19.2,20.1,
520943A002,나주시 문평면,2024-10-12,15.9,25.2,10.2,79.2,,,,0.0,,17.8,0.0,18.7,19.8,
520943A002,나주시 문평면,2024-10-13,15.6,23.6,8.9,82.1,,,,0.0,,10.5,0.0,18.1,19.3,
520943A002,나주시 문평면,2024-10-14,17.6,22.5,14.6,86.8,,,,41.5,,3.1,0.0,18.2,19.4,
520943A002,나주시 문평면,2024-10-15,18.8,22.7,15.4,92.4,,,,1.0,,3.4,0.0,19.7,19.7,
520943A002,나주시 문평면,2024-10-16,18.7,25.4,14.9,82.9,,,,0.0,,14.6,0.0,19.5,19.9,
520943A002,나주시 문평면,2024-10-17,18.1,25.4,14.1,81.1,,,,0.0,,12.5,0.0,20.0,20.0,
520943A002,나주시 문평면,2024-10-18,20.9,25.9,15.0,86.5,,,,1.5,,4.7,0.0,20.8,20.2,
520943A002,나주시 문평면,2024-10-20,14.5,20.3,8.8,71.3,,,,0.5,,14.4,0.0,17.0,19.5,
520943A002,나주시 문평면,2024-10-21,14.5,20.8,8.2,81.2,,,,27.0,,7.3,0.0,15.3,18.1,
