stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
063352B012,力林矫 技拳府,2024-10-01,22.2,28.3,18.0,93.6,160.7,0.1,9.5,15.5,0.0,10.9,,24.8,,5.0
063352B012,力林矫 技拳府,2024-10-02,19.2,22.3,16.1,61.8,223.5,0.6,12.1,0.0,0.0,15.2,,21.8,,5.0
063352B012,力林矫 技拳府,2024-10-03,18.3,20.1,16.1,79.7,230.1,0.6,7.8,2.0,0.0,2.8,,19.6,,5.0
063352B012,力林矫 技拳府,2024-10-04,20.8,23.8,17.4,74.6,68.9,0.3,2.8,0.0,0.0,17.8,,24.0,,5.0
063352B012,力林矫 技拳府,2024-10-05,22.2,24.5,20.3,72.8,68.4,0.3,2.5,0.0,0.0,13.7,,24.8,,5.0
063352B012,力林矫 技拳府,2024-10-06,21.1,24.8,16.5,81.2,190.4,0.3,3.0,7.5,0.0,8.4,,23.5,,5.0
063352B012,力林矫 技拳府,2024-10-07,18.2,20.4,16.5,84.4,253.9,0.5,8.2,2.0,0.0,5.8,,20.3,,5.0
063352B012,力林矫 技拳府,2024-10-08,20.3,23.4,16.8,75.9,269.8,0.8,9.3,0.0,0.0,18.2,,23.0,,5.0
063352B012,力林矫 技拳府,2024-10-09,19.0,21.2,16.4,93.1,223.7,0.2,2.8,29.0,0.0,2.8,,20.1,,5.0
063352B012,力林矫 技拳府,2024-10-10,20.5,23.7,17.3,79.4,95.0,0.4,2.9,0.5,0.0,13.1,,23.1,,5.0
063352B012,力林矫 技拳府,2024-10-11,19.7,24.4,14.7,88.4,211.4,0.2,2.4,0.0,0.0,17.4,,23.8,,5.0
063352B012,力林矫 技拳府,2024-10-12,18.6,24.8,14.0,88.8,51.9,0.1,2.5,0.0,0.0,13.8,,22.2,,5.0
063352B012,力林矫 技拳府,2024-10-13,20.4,25.1,13.8,76.6,78.0,0.4,2.8,0.0,0.0,14.2,,22.9,,5.0
063352B012,力林矫 技拳府,2024-10-14,21.5,26.2,18.0,94.5,100.2,0.1,2.7,1.5,0.0,4.2,,23.4,,5.0
063352B012,力林矫 技拳府,2024-10-15,22.2,25.8,19.7,99.3,274.6,0.4,3.0,16.5,0.0,7.4,,24.3,,5.0
063352B012,力林矫 技拳府,2024-10-16,22.1,25.1,19.4,92.4,210.0,0.3,2.7,0.0,0.0,11.4,,24.8,,5.0
063352B012,力林矫 技拳府,2024-10-17,23.0,24.5,21.9,91.4,73.6,0.5,3.4,0.0,0.0,3.5,,24.4,,5.0
063352B012,力林矫 技拳府,2024-10-18,25.2,27.4,23.4,97.5,131.1,0.5,9.2,24.0,0.0,6.7,,26.0,,5.0
063352B012,力林矫 技拳府,2024-10-20,19.0,20.5,17.5,72.4,75.3,0.4,8.0,0.0,0.0,5.1,,19.9,,5.0
063352B012,力林矫 技拳府,2024-10-21,21.0,22.5,19.3,88.6,69.1,0.3,3.3,52.5,0.0,3.6,,22.1,,5.0
063352B012,力林矫 技拳府,2024-10-22,21.8,25.2,18.2,99.8,253.0,0.4,12.5,61.5,0.0,6.0,,24.1,,5.0
063352B012,力林矫 技拳府,2024-10-23,17.1,19.0,14.3,72.6,232.1,1.1,14.9,0.5,0.0,11.3,,18.8,,5.0
063352B012,力林矫 技拳府,2024-10-24,16.3,19.6,12.4,68.3,240.8,0.5,9.2,0.0,0.0,18.2,,19.5,,5.0
063352B012,力林矫 技拳府,2024-10-25,21.4,23.6,19.2,75.5,64.8,0.4,4.0,0.0,0.0,11.0,,22.8,,5.0
