stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-06-01,20.5,25.1,17.2,60.4,,0.0,0.3,0.5,,12.4,271,22.8,18.8,24.4,2024,6,1
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-06-02,19.7,25.5,14.8,64.2,,0.0,0.3,0.5,,11.2,0,22.4,18.8,24.2,2024,6,2
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-06-03,20.9,27.8,14.3,51.7,,0.0,0.3,0.0,,13.9,0,23.0,18.8,24.0,2024,6,3
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-06-04,23.7,33.5,15.1,53.0,,0.0,0.3,0.0,,13.8,0,25.2,19.2,23.8,2024,6,4
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-06-05,25.6,33.9,17.5,60.5,,0.0,0.2,0.0,,12.9,0,25.8,20.0,23.6,2024,6,5
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-06-06,25.8,33.3,19.2,61.0,,0.0,0.3,0.0,,12.6,0,26.7,20.6,23.4,2024,6,6
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-06-07,23.6,27.8,19.0,66.2,,0.0,0.2,0.0,,9.0,0,24.5,20.8,23.2,2024,6,7
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-06-08,20.4,23.1,18.2,86.1,,0.0,0.3,10.5,,1.0,572,20.3,20.1,23.2,2024,6,8
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-06-09,22.9,29.8,17.7,74.6,,0.0,0.7,0.0,,11.6,0,25.1,20.0,24.2,2024,6,9
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-06-10,24.6,31.2,18.7,71.2,,0.0,0.2,0.0,,11.7,0,25.6,20.8,24.5,2024,6,10
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-06-11,25.7,31.4,21.6,68.8,,0.0,0.2,0.0,,13.1,0,27.7,21.8,24.3,2024,6,11
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-06-12,24.1,29.5,18.9,68.7,334.1,0.0,6.2,0.0,,11.2,0,26.0,21.8,24.0,2024,6,12
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-06-13,25.2,32.6,18.5,65.6,,0.0,0.2,0.0,,13.4,0,27.9,22.0,23.8,2024,6,13
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-06-14,25.1,31.5,18.8,61.8,,0.0,2.9,0.0,,11.7,0,27.0,22.4,23.6,2024,6,14
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-06-15,23.1,27.6,20.1,74.4,,0.0,0.3,0.0,,6.7,0,24.7,22.3,23.4,2024,6,15
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-06-16,23.2,28.8,17.8,62.8,,0.0,0.3,0.0,,13.4,0,26.6,21.8,23.3,2024,6,16
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-06-17,24.2,30.2,17.8,57.1,,0.0,0.4,0.0,,13.5,0,25.9,21.7,23.1,2024,6,17
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-06-18,25.7,33.6,17.7,64.0,,0.0,0.2,0.0,,13.5,0,27.9,21.9,22.9,2024,6,18
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-06-19,26.9,34.9,19.6,63.7,,0.0,0.2,0.0,,13.7,0,29.3,22.6,22.6,2024,6,19
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-06-20,27.3,35.7,19.9,60.1,,0.0,0.2,0.0,,13.8,0,29.1,23.2,22.3,2024,6,20
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-06-21,26.8,33.6,19.5,63.3,,0.0,0.7,0.0,,13.3,0,29.3,23.5,22.0,2024,6,21
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-06-22,24.2,25.6,22.8,81.7,,0.0,0.8,6.0,,0.6,154,24.5,23.4,21.7,2024,6,22
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-06-23,25.0,30.0,20.5,73.8,,0.0,0.5,17.0,,9.9,151,26.9,23.0,21.8,2024,6,23
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-06-24,23.3,27.7,19.9,72.8,,0.0,0.4,5.0,,8.1,542,25.1,22.8,25.0,2024,6,24
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-06-25,23.6,28.3,18.4,63.6,,0.0,0.7,0.0,,12.1,0,24.6,22.1,25.4,2024,6,25
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-06-26,24.8,33.0,18.3,66.8,,0.0,0.9,0.0,,13.1,0,27.6,22.4,25.0,2024,6,26
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-06-27,25.4,32.5,19.0,65.8,,0.0,0.3,0.0,,12.4,0,28.0,23.0,24.4,2024,6,27
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-06-28,25.7,33.0,19.3,63.8,,0.0,0.6,0.0,,13.5,0,29.3,23.3,23.8,2024,6,28
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-06-29,26.0,33.5,19.2,69.5,,0.0,0.2,15.0,,11.7,62,28.4,23.5,23.3,2024,6,29
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-06-30,24.6,27.3,23.2,88.6,176.2,0.3,8.4,30.0,,1.7,659,24.4,23.5,30.9,2024,6,30
