stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-08-04,29.3,35.1,25.0,78.1,,0.0,0.2,0.0,,14.3,0,31.7,28.7,27.8,2024,8,4
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-08-11,28.5,32.6,25.2,80.0,,0.0,0.2,0.5,,9.1,0,31.5,28.8,27.4,2024,8,11
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-08-12,28.8,33.6,25.2,79.9,,0.0,0.2,0.0,,11.8,0,33.4,29.0,27.0,2024,8,12
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-08-13,29.0,35.1,24.8,77.1,,0.0,0.3,0.0,,13.4,0,33.7,29.1,26.3,2024,8,13
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-08-14,29.1,36.6,25.0,76.3,,0.0,1.2,0.0,,10.6,0,32.9,29.4,25.7,2024,8,14
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-08-15,28.4,34.1,24.3,73.1,,0.0,0.6,0.0,,9.0,0,33.5,29.4,25.1,2024,8,15
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-08-16,28.5,34.4,24.6,73.6,,0.0,0.2,0.0,,1.9,0,33.3,29.2,24.6,2024,8,16
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-08-17,29.1,35.8,25.0,74.2,,0.0,0.3,0.0,,2.1,0,33.6,29.5,24.0,2024,8,17
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-08-18,28.0,32.9,25.1,80.6,,0.0,0.2,0.0,,0.6,0,32.1,29.4,23.5,2024,8,18
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-08-19,28.8,35.1,24.4,76.9,,0.0,0.3,0.0,,0.6,0,32.7,29.1,23.2,2024,8,19
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-08-20,29.2,34.5,24.8,74.2,,0.0,0.3,0.0,,0.6,0,32.6,29.0,22.8,2024,8,20
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-08-21,26.6,28.2,25.1,90.0,167.6,0.2,6.3,104.5,,0.6,628,26.4,27.6,31.1,2024,8,21
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-08-22,27.4,29.7,25.8,85.3,165.6,0.0,4.4,7.0,,0.6,431,26.8,27.0,31.8,2024,8,22
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-08-23,27.4,31.0,24.6,73.5,,0.0,0.8,1.0,,0.6,0,28.3,26.7,30.7,2024,8,23
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-08-24,27.0,32.1,23.2,80.2,,0.0,0.4,0.0,,0.6,0,29.0,27.0,29.2,2024,8,24
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-08-25,27.2,33.3,23.5,79.5,,0.0,0.2,0.5,,0.6,0,30.0,27.3,28.4,2024,8,25
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-08-26,26.6,31.1,23.7,83.1,,0.0,0.5,0.0,,0.6,0,29.0,27.3,27.7,2024,8,26
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-08-27,25.2,29.6,22.2,78.8,,0.0,0.2,0.0,,0.6,120,27.3,26.8,27.4,2024,8,27
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-08-28,26.6,32.2,21.6,68.4,,0.0,1.5,0.0,,0.6,0,29.2,26.4,26.8,2024,8,28
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-08-29,26.7,32.1,21.6,69.5,,0.0,0.3,0.0,,6.2,0,27.7,26.2,26.0,2024,8,29
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-08-30,26.4,32.6,21.7,72.4,,0.0,0.3,0.0,,2.9,0,28.6,26.1,25.5,2024,8,30
269811A001,Ã¶¿ø±º µ¿¼ÛÀ¾,2024-08-31,26.4,34.5,20.1,74.3,,0.0,0.2,0.0,,3.2,0,27.9,26.0,24.9,2024,8,31
