stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
695923A001,제주시 한림읍,2024-07-01,24.2,27.1,22.9,95.8,137.0,1.1,6.3,2.5,3,6.6,0,24.7,,26.6,2024,7,1
695923A001,제주시 한림읍,2024-07-02,25.7,27.9,24.5,93.6,132.1,3.1,10.7,0.0,6,10.6,0,25.5,,25.3,2024,7,2
695923A001,제주시 한림읍,2024-07-03,25.1,26.6,24.0,96.5,159.4,1.6,9.9,0.0,0,6.7,0,25.6,,24.5,2024,7,3
695923A001,제주시 한림읍,2024-07-04,25.7,28.3,24.0,93.9,135.2,1.4,6.1,0.0,12,9.2,0,26.9,,23.7,2024,7,4
695923A001,제주시 한림읍,2024-07-05,26.6,32.2,24.5,91.5,161.5,1.3,5.7,15.5,371,19.0,5,28.1,,25.8,2024,7,5
695923A001,제주시 한림읍,2024-07-06,26.8,29.5,25.1,89.3,139.5,2.2,10.1,0.0,103,15.8,0,27.5,,24.2,2024,7,6
695923A001,제주시 한림읍,2024-07-07,26.5,28.2,25.5,93.9,143.2,1.8,7.4,0.0,0,6.8,0,26.9,,23.1,2024,7,7
695923A001,제주시 한림읍,2024-07-08,26.6,27.8,25.6,93.3,145.9,1.9,8.6,0.0,0,6.5,0,26.8,,22.5,2024,7,8
695923A001,제주시 한림읍,2024-07-09,27.0,29.5,25.7,90.3,141.1,2.1,8.4,0.0,3,11.8,0,27.4,,21.7,2024,7,9
695923A001,제주시 한림읍,2024-07-10,24.9,26.4,22.6,96.3,188.1,1.7,8.9,17.0,0,2.9,0,25.0,,24.0,2024,7,10
695923A001,제주시 한림읍,2024-07-11,22.7,24.5,20.9,96.4,216.0,0.3,3.7,2.0,0,4.3,0,23.7,,26.2,2024,7,11
695923A001,제주시 한림읍,2024-07-12,23.5,27.6,20.6,88.3,159.0,0.4,3.9,0.0,158,14.0,0,25.6,,25.5,2024,7,12
695923A001,제주시 한림읍,2024-07-13,24.0,26.6,21.2,92.0,100.1,1.1,10.1,7.0,0,4.7,5,24.0,,26.4,2024,7,13
695923A001,제주시 한림읍,2024-07-14,25.7,28.5,24.2,91.4,133.3,0.8,5.2,1.0,14,9.3,0,26.2,,26.6,2024,7,14
695923A001,제주시 한림읍,2024-07-15,25.6,29.3,23.8,93.9,117.1,0.9,6.9,1.5,0,8.0,2,26.3,,25.8,2024,7,15
695923A001,제주시 한림읍,2024-07-16,27.6,30.8,25.3,90.1,149.4,1.9,8.9,0.0,187,17.5,0,28.3,,25.0,2024,7,16
695923A001,제주시 한림읍,2024-07-17,28.0,31.3,26.4,88.6,138.8,2.1,8.9,0.0,131,18.0,0,28.8,,23.3,2024,7,17
695923A001,제주시 한림읍,2024-07-18,27.5,29.8,25.7,91.8,156.0,1.9,9.0,1.0,22,9.7,0,27.9,,22.2,2024,7,18
695923A001,제주시 한림읍,2024-07-19,26.5,29.6,22.8,91.4,126.4,1.1,6.0,22.0,79,11.1,9,27.1,,26.4,2024,7,19
695923A001,제주시 한림읍,2024-07-20,28.4,31.1,26.9,89.0,141.7,2.0,8.6,0.0,146,17.2,0,29.0,,25.4,2024,7,20
695923A001,제주시 한림읍,2024-07-21,28.2,32.0,24.3,89.0,150.0,1.4,7.8,0.5,164,16.3,0,29.2,,23.7,2024,7,21
695923A001,제주시 한림읍,2024-07-22,29.1,33.0,26.6,84.9,145.1,1.9,9.2,0.0,354,24.0,0,30.3,,21.6,2024,7,22
695923A001,제주시 한림읍,2024-07-23,29.4,33.2,27.3,85.0,136.8,1.9,8.4,0.0,307,22.8,0,30.4,,19.1,2024,7,23
695923A001,제주시 한림읍,2024-07-24,29.6,33.1,27.4,82.5,124.0,1.5,7.9,0.0,407,20.6,0,30.4,,16.8,2024,7,24
695923A001,제주시 한림읍,2024-07-25,29.7,34.0,25.9,79.2,99.5,2.4,10.0,2.5,425,28.0,0,29.8,,14.8,2024,7,25
695923A001,제주시 한림읍,2024-07-26,28.0,31.2,25.7,89.3,112.2,2.4,10.0,5.5,118,12.9,0,27.5,,13.8,2024,7,26
