stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
695923A001,제주시 한림읍,2024-03-01,2.9,7.0,0.2,62.0,131.9,2.8,13.7,0.0,71,7.3,0,3.4,,26.5,2024,3,1
695923A001,제주시 한림읍,2024-03-02,3.7,6.8,0.6,53.0,173.1,1.3,7.7,0.0,227,11.6,0,6.5,,25.7,2024,3,2
695923A001,제주시 한림읍,2024-03-03,6.5,12.0,1.0,62.8,235.1,1.3,7.3,0.0,64,7.1,0,6.1,,25.2,2024,3,3
695923A001,제주시 한림읍,2024-03-04,8.0,14.6,2.1,76.6,94.0,1.1,7.4,1.0,159,8.0,79,8.6,,25.2,2024,3,4
695923A001,제주시 한림읍,2024-03-05,10.8,14.0,8.4,91.4,48.2,1.3,9.5,0.5,0,2.5,52,10.8,,27.9,2024,3,5
695923A001,제주시 한림읍,2024-03-06,9.5,11.4,7.3,76.7,76.1,2.0,11.4,0.5,0,4.9,0,9.2,,26.5,2024,3,6
695923A001,제주시 한림읍,2024-03-07,7.2,10.4,5.0,62.3,132.4,1.6,8.5,2.0,501,17.1,0,9.9,,25.7,2024,3,7
695923A001,제주시 한림읍,2024-03-08,7.0,10.7,5.3,52.1,154.1,1.8,9.5,0.0,452,17.0,0,9.4,,25.2,2024,3,8
695923A001,제주시 한림읍,2024-03-09,5.8,9.0,3.4,54.8,134.3,1.6,7.7,0.0,501,17.7,0,9.1,,24.7,2024,3,9
695923A001,제주시 한림읍,2024-03-10,6.8,12.7,1.8,52.8,81.2,1.5,7.1,0.0,667,20.9,0,11.1,,24.3,2024,3,10
695923A001,제주시 한림읍,2024-03-11,8.7,14.8,2.0,81.1,133.5,1.0,7.5,12.5,133,7.1,137,8.6,,25.3,2024,3,11
695923A001,제주시 한림읍,2024-03-12,9.0,13.3,4.7,76.1,148.2,1.3,9.0,0.0,259,11.5,0,9.9,,26.7,2024,3,12
695923A001,제주시 한림읍,2024-03-13,8.3,13.1,4.9,56.6,127.8,1.3,7.9,0.0,596,21.0,0,12.5,,25.7,2024,3,13
695923A001,제주시 한림읍,2024-03-14,8.7,15.0,2.4,69.5,145.6,0.6,4.3,0.0,456,15.3,0,12.1,,25.1,2024,3,14
695923A001,제주시 한림읍,2024-03-15,9.0,16.8,0.9,70.1,192.2,0.6,5.5,0.0,661,21.5,0,13.7,,24.6,2024,3,15
695923A001,제주시 한림읍,2024-03-16,11.9,19.3,3.8,69.1,119.8,1.1,5.2,0.5,329,12.8,1,13.7,,24.2,2024,3,16
695923A001,제주시 한림읍,2024-03-17,10.9,14.2,6.5,83.7,134.5,2.0,10.8,1.5,197,10.1,20,11.5,,23.9,2024,3,17
695923A001,제주시 한림읍,2024-03-18,10.2,16.9,5.2,65.0,127.0,1.5,7.9,0.0,553,20.5,0,14.2,,23.7,2024,3,18
695923A001,제주시 한림읍,2024-03-19,11.0,15.9,7.1,62.8,245.9,1.6,10.5,0.0,399,18.8,0,13.1,,23.5,2024,3,19
695923A001,제주시 한림읍,2024-03-20,7.8,11.2,5.4,48.0,190.2,1.6,11.3,0.0,449,19.9,0,10.3,,23.1,2024,3,20
695923A001,제주시 한림읍,2024-03-21,6.8,11.6,2.1,56.5,137.8,1.1,6.5,0.0,673,24.2,0,12.2,,22.6,2024,3,21
695923A001,제주시 한림읍,2024-03-22,13.1,17.9,5.8,68.4,127.1,3.1,13.9,0.5,420,17.5,0,13.8,,22.2,2024,3,22
695923A001,제주시 한림읍,2024-03-23,16.1,19.8,13.7,85.0,173.6,1.0,6.8,2.0,301,15.2,1,19.3,,21.9,2024,3,23
695923A001,제주시 한림읍,2024-03-24,15.6,18.0,13.9,91.0,197.8,0.3,2.6,6.5,0,4.4,10,16.2,,24.0,2024,3,24
695923A001,제주시 한림읍,2024-03-25,15.0,17.6,13.1,90.3,208.7,0.4,11.9,11.0,50,5.5,50,15.8,,26.5,2024,3,25
695923A001,제주시 한림읍,2024-03-26,10.1,15.5,6.0,85.9,148.1,1.7,10.2,4.5,10,6.4,32,10.7,,27.8,2024,3,26
695923A001,제주시 한림읍,2024-03-27,10.5,16.9,3.2,75.7,113.6,1.0,8.1,0.0,258,13.1,0,13.0,,26.0,2024,3,27
695923A001,제주시 한림읍,2024-03-28,12.8,15.6,10.5,91.1,150.2,2.2,11.1,33.0,0,1.8,122,12.3,,28.1,2024,3,28
695923A001,제주시 한림읍,2024-03-29,12.2,17.2,6.2,87.1,160.5,1.4,8.7,0.0,271,17.8,0,14.1,,26.7,2024,3,29
695923A001,제주시 한림읍,2024-03-30,14.9,20.6,8.9,81.5,129.4,1.6,9.9,0.0,604,19.1,0,16.7,,25.5,2024,3,30
695923A001,제주시 한림읍,2024-03-31,13.7,18.7,7.6,81.2,116.1,0.7,4.0,0.0,121,7.8,0,14.6,,24.8,2024,3,31
