stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-10-31,14.2,24.0,8.4,79.6,80.3,0.3,4.0,0.0,459.0,13.5,715.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-11-01,14.1,17.1,10.6,86.3,81.6,0.3,3.6,0.5,0.0,3.0,511.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-11-02,17.7,24.7,13.4,71.6,118.7,0.3,4.2,0.0,457.0,13.0,24.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-11-03,16.2,24.9,10.7,81.9,130.5,0.5,5.2,0.0,,11.8,676.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-11-04,15.1,21.5,8.3,76.6,235.0,0.5,5.7,1.0,,11.0,561.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-11-05,9.9,16.3,5.5,60.0,230.4,0.6,6.7,0.0,,13.0,0.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-11-06,6.7,13.7,1.3,63.0,223.8,0.4,6.0,0.0,,13.4,0.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-11-07,6.1,16.5,-1.1,72.9,212.1,0.2,3.0,0.0,,12.8,261.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-11-08,8.3,19.1,0.5,77.1,213.5,0.2,5.7,0.0,,12.2,589.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-11-10,13.0,22.0,8.1,81.2,214.9,0.2,5.3,0.0,,10.3,644.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-11-11,12.2,22.2,6.2,82.8,200.6,0.2,3.2,0.0,,10.9,781.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-11-12,13.0,19.9,7.5,78.8,231.3,0.4,5.0,0.0,,11.8,698.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-11-13,12.2,22.0,4.9,79.6,89.3,0.3,5.1,0.0,,11.0,618.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-11-14,14.5,19.5,10.6,77.2,67.4,0.4,4.6,0.0,,5.4,368.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-11-15,15.6,20.8,11.9,78.3,68.3,0.5,3.7,8.5,,8.7,494.0,,,
336812A001,¾Æ»ê½Ã ¿°Ä¡À¾,2024-11-16,17.5,24.8,13.6,75.9,218.0,0.7,6.3,1.0,,10.8,275.0,,,
