stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
742290A001,상주시 초산동,2024-02-01,4.8,8.8,1.8,60.2,82.7,0.4,4.3,0.0,2,4.6,0,4.2,2.6,,2024,2,1
742290A001,상주시 초산동,2024-02-02,3.6,9.4,0.0,68.9,91.3,0.5,3.9,0.0,235,8.4,0,3.3,3.6,,2024,2,2
742290A001,상주시 초산동,2024-02-03,4.1,8.4,0.6,80.0,93.1,0.3,2.8,0.5,23,5.4,108,4.1,3.9,,2024,2,3
742290A001,상주시 초산동,2024-02-04,4.9,8.6,1.4,86.2,89.5,0.4,3.9,1.0,4,5.1,146,5.0,4.7,,2024,2,4
742290A001,상주시 초산동,2024-02-05,3.9,7.0,1.0,85.2,90.2,0.6,5.0,11.5,0,4.2,864,4.0,5.1,,2024,2,5
742290A001,상주시 초산동,2024-02-06,1.6,3.6,0.0,93.6,272.4,0.3,3.3,1.0,0,3.1,656,1.8,4.8,,2024,2,6
742290A001,상주시 초산동,2024-02-07,1.6,7.9,-2.8,68.9,254.1,0.7,5.5,0.0,391,11.1,0,1.3,4.6,,2024,2,7
742290A001,상주시 초산동,2024-02-08,1.0,11.1,-5.1,72.4,197.2,0.6,4.3,0.0,541,13.8,32,0.6,4.0,,2024,2,8
742290A001,상주시 초산동,2024-02-09,1.9,8.2,-3.9,63.7,259.1,1.4,7.4,0.0,568,14.9,76,1.6,3.8,,2024,2,9
742290A001,상주시 초산동,2024-02-10,1.4,8.4,-4.4,70.2,260.9,1.3,9.8,0.0,334,10.7,59,0.8,3.7,,2024,2,10
742290A001,상주시 초산동,2024-02-11,0.9,6.2,-4.9,68.8,250.9,1.3,9.7,0.0,344,10.3,2,0.4,3.5,,2024,2,11
742290A001,상주시 초산동,2024-02-12,2.8,13.6,-4.1,62.7,176.0,0.5,4.7,0.0,556,15.2,25,2.1,3.5,,2024,2,12
742290A001,상주시 초산동,2024-02-13,6.3,18.5,-3.4,66.5,223.3,0.8,8.8,0.0,572,15.2,6,5.7,4.0,,2024,2,13
742290A001,상주시 초산동,2024-02-14,8.8,17.8,4.7,84.7,74.2,0.3,2.6,1.0,123,6.7,225,8.4,5.6,,2024,2,14
742290A001,상주시 초산동,2024-02-15,6.1,12.3,1.9,87.9,268.1,1.2,10.7,0.0,6,3.6,121,6.1,6.3,,2024,2,15
742290A001,상주시 초산동,2024-02-16,3.4,10.5,-1.5,67.1,130.5,0.6,5.3,0.0,562,16.6,92,3.2,6.0,,2024,2,16
742290A001,상주시 초산동,2024-02-17,3.5,15.1,-4.8,71.2,134.0,0.4,4.2,0.0,590,16.5,104,2.8,5.4,,2024,2,17
742290A001,상주시 초산동,2024-02-18,5.0,12.4,-3.6,83.2,103.5,0.4,3.2,16.5,279,9.1,324,4.7,5.4,,2024,2,18
742290A001,상주시 초산동,2024-02-19,11.6,16.3,8.7,96.3,242.9,1.2,8.2,19.5,9,3.3,762,11.6,7.1,,2024,2,19
742290A001,상주시 초산동,2024-02-20,6.3,9.8,4.1,96.0,101.8,0.7,5.5,6.5,0,1.0,1236,6.3,7.8,,2024,2,20
742290A001,상주시 초산동,2024-02-21,3.7,4.6,1.8,97.1,76.9,0.5,3.3,12.5,0,1.5,1415,3.8,6.7,,2024,2,21
742290A001,상주시 초산동,2024-02-22,1.6,3.6,0.3,92.3,86.6,0.5,6.2,5.5,0,3.5,830,1.7,5.8,,2024,2,22
742290A001,상주시 초산동,2024-02-23,2.2,5.9,-0.2,76.4,91.1,0.6,4.5,0.5,79,7.7,452,2.6,5.5,,2024,2,23
742290A001,상주시 초산동,2024-02-24,2.4,5.9,0.2,69.1,100.6,0.6,5.9,0.5,2,5.8,278,2.6,5.5,,2024,2,24
742290A001,상주시 초산동,2024-02-25,2.8,7.1,0.0,89.7,236.7,0.4,4.6,3.5,4,7.0,630,3.1,5.5,,2024,2,25
742290A001,상주시 초산동,2024-02-26,4.2,10.4,-1.3,71.1,86.3,0.4,3.4,0.0,266,12.6,104,4.1,5.8,,2024,2,26
742290A001,상주시 초산동,2024-02-27,3.2,8.9,-2.3,65.5,125.7,0.7,5.8,0.0,481,13.5,21,2.9,6.1,,2024,2,27
742290A001,상주시 초산동,2024-02-28,3.5,11.6,-2.9,72.3,99.9,0.4,3.5,0.0,479,14.9,29,3.2,5.9,,2024,2,28
