stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
742290A001,상주시 초산동,2024-10-01,17.7,24.3,13.0,82.3,259.6,0.8,6.6,0.0,185.0,6.8,195.0,18.1,21.4,
742290A001,상주시 초산동,2024-10-02,15.3,23.6,8.7,60.0,241.6,0.8,5.0,0.0,605.0,18.8,116.0,15.5,20.4,
742290A001,상주시 초산동,2024-10-03,13.0,19.1,8.1,91.9,188.7,0.5,7.6,2.0,0.0,4.7,469.0,14.5,19.1,
742290A001,상주시 초산동,2024-10-04,14.8,24.6,8.6,83.9,95.6,0.4,3.7,0.0,531.0,19.0,297.0,15.1,18.8,
742290A001,상주시 초산동,2024-10-05,14.8,25.7,8.4,87.4,117.8,0.3,3.1,0.0,381.0,14.6,277.0,15.2,18.5,
742290A001,상주시 초산동,2024-10-06,15.8,20.0,10.7,93.1,149.1,0.2,2.0,0.0,25.0,5.9,96.0,16.5,18.5,
742290A001,상주시 초산동,2024-10-07,16.9,23.0,13.4,91.4,203.3,0.3,2.8,3.0,73.0,8.3,212.0,17.6,19.0,
742290A001,상주시 초산동,2024-10-08,17.2,27.1,10.5,81.2,121.2,0.3,3.9,0.0,515.0,16.9,111.0,16.9,18.8,
742290A001,상주시 초산동,2024-10-09,16.5,24.8,10.8,83.5,122.9,0.3,3.1,0.0,391.0,14.9,157.0,16.5,18.8,
742290A001,상주시 초산동,2024-10-10,15.5,26.2,9.6,84.6,93.8,0.3,2.6,0.0,461.0,15.9,172.0,15.8,18.4,
742290A001,상주시 초산동,2024-10-11,16.0,26.6,9.8,84.5,154.9,0.3,2.9,0.0,378.0,14.8,224.0,15.8,18.1,
742290A001,상주시 초산동,2024-10-12,15.6,28.5,9.4,83.0,174.0,0.3,3.3,0.0,430.0,15.5,204.0,15.8,18.0,
742290A001,상주시 초산동,2024-10-13,15.1,23.5,7.5,85.1,107.6,0.3,2.5,0.0,285.0,11.3,53.0,15.9,17.9,
742290A001,상주시 초산동,2024-10-14,17.1,20.6,14.4,96.7,90.8,0.1,2.0,5.0,0.0,3.8,542.0,17.4,18.5,
742290A001,상주시 초산동,2024-10-15,17.7,20.9,15.1,99.6,186.4,0.1,2.2,11.5,0.0,3.5,183.0,17.9,18.8,
742290A001,상주시 초산동,2024-10-16,17.2,24.6,13.4,92.6,102.6,0.3,2.8,0.0,205.0,10.5,271.0,17.7,18.9,
742290A001,상주시 초산동,2024-10-17,17.5,24.5,13.5,90.2,105.3,0.3,3.4,0.0,303.0,11.4,140.0,18.0,19.0,
742290A001,상주시 초산동,2024-10-18,17.6,19.8,15.2,96.7,127.5,0.2,4.1,19.0,0.0,2.6,86.0,17.9,19.0,
742290A001,상주시 초산동,2024-10-20,12.7,15.8,8.9,65.3,113.2,0.7,6.5,0.0,247.0,8.6,0.0,12.6,17.7,
742290A001,상주시 초산동,2024-10-21,14.8,19.2,10.3,85.3,134.4,0.2,2.3,1.0,154.0,6.6,169.0,15.5,17.3,
742290A001,상주시 초산동,2024-10-22,16.5,18.8,14.5,100.0,185.8,0.2,5.0,6.0,0.0,2.1,283.0,16.9,17.7,
742290A001,상주시 초산동,2024-10-23,15.4,20.2,8.9,72.2,258.2,2.1,11.6,0.5,390.0,13.1,110.0,14.9,17.8,
742290A001,상주시 초산동,2024-10-24,12.2,22.3,5.2,75.9,229.3,0.5,6.4,0.0,588.0,16.2,375.0,11.8,16.6,
742290A001,상주시 초산동,2024-10-25,12.1,22.2,4.4,86.9,110.8,0.3,4.0,0.0,416.0,13.8,333.0,12.2,15.9,
742290A001,상주시 초산동,2024-10-27,13.8,17.0,9.8,96.4,232.8,0.4,6.3,1.5,39.0,3.7,104.0,13.9,16.7,
742290A001,상주시 초산동,2024-10-28,13.6,17.0,9.1,91.0,91.3,0.3,3.4,0.0,17.0,3.5,11.0,13.5,16.5,
