no,stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
182,063057B009,제주시 애월읍,2022-07-01,25.7,29.8,21.7,83.2,,0.0,5.8,0.0,,27.6,0,29.9,,22.2,2022,7,1
183,063057B009,제주시 애월읍,2022-07-02,25.7,31.2,21.0,79.9,,0.0,6.7,0.0,,26.5,0,30.0,,22.0,2022,7,2
184,063057B009,제주시 애월읍,2022-07-03,26.8,32.4,23.5,79.3,,0.0,8.4,0.0,,19.9,0,30.0,,21.9,2022,7,3
185,063057B009,제주시 애월읍,2022-07-04,26.3,31.1,22.7,82.8,,0.0,9.7,0.0,,23.2,0,29.3,,21.8,2022,7,4
186,063057B009,제주시 애월읍,2022-07-05,26.1,29.7,23.5,86.9,,0.0,4.7,0.0,,18.0,0,30.1,,21.7,2022,7,5
187,063057B009,제주시 애월읍,2022-07-06,28.7,32.7,23.9,72.6,,0.0,8.6,0.0,,26.8,0,31.1,,21.6,2022,7,6
188,063057B009,제주시 애월읍,2022-07-07,28.4,31.2,26.3,77.1,,0.0,10.3,0.0,,26.6,0,30.8,,21.4,2022,7,7
189,063057B009,제주시 애월읍,2022-07-08,27.8,32.1,24.6,84.0,,0.0,9.3,0.0,,16.7,0,30.3,,21.3,2022,7,8
190,063057B009,제주시 애월읍,2022-07-09,25.6,29.2,22.4,79.7,,0.0,6.0,0.0,,28.9,0,30.3,,21.2,2022,7,9
191,063057B009,제주시 애월읍,2022-07-10,25.8,30.1,21.0,82.6,,0.0,4.8,0.0,,23.4,0,30.3,,21.1,2022,7,10
192,063057B009,제주시 애월읍,2022-07-11,25.5,28.6,23.2,89.5,,0.0,9.9,16.0,,9.2,0,26.8,,22.5,2022,7,11
193,063057B009,제주시 애월읍,2022-07-12,26.4,29.8,22.8,87.7,,0.0,5.0,0.0,,16.7,0,28.4,,23.8,2022,7,12
194,063057B009,제주시 애월읍,2022-07-13,27.7,32.2,24.3,80.4,,0.1,7.3,0.0,,16.4,0,29.9,,23.4,2022,7,13
195,063057B009,제주시 애월읍,2022-07-14,26.9,30.2,22.9,88.5,,0.0,9.4,4.5,,13.1,0,28.2,,22.7,2022,7,14
196,063057B009,제주시 애월읍,2022-07-15,24.5,29.4,22.4,92.1,,0.0,5.6,16.5,,6.9,0,25.4,,23.9,2022,7,15
197,063057B009,제주시 애월읍,2022-07-16,24.4,28.6,19.5,87.5,,0.0,5.0,0.0,,23.0,0,27.1,,25.9,2022,7,16
198,063057B009,제주시 애월읍,2022-07-17,25.6,30.6,23.0,78.8,,0.0,7.6,0.5,,13.0,0,27.0,,25.2,2022,7,17
199,063057B009,제주시 애월읍,2022-07-18,27.1,29.2,25.2,89.7,,0.0,12.1,12.0,,12.0,0,27.5,,25.0,2022,7,18
200,063057B009,제주시 애월읍,2022-07-19,25.0,28.6,20.7,86.4,,0.0,7.7,6.0,,25.0,0,28.0,,26.6,2022,7,19
201,063057B009,제주시 애월읍,2022-07-20,25.1,29.2,20.6,81.8,,0.0,6.6,0.0,,22.7,0,27.6,,25.5,2022,7,20
202,063057B009,제주시 애월읍,2022-07-21,25.5,29.1,22.0,85.6,,0.0,10.8,0.0,,13.5,0,27.2,,24.7,2022,7,21
203,063057B009,제주시 애월읍,2022-07-22,24.0,27.7,20.7,84.2,,0.0,5.9,0.0,,23.7,0,27.6,,23.6,2022,7,22
204,063057B009,제주시 애월읍,2022-07-23,26.3,30.9,21.5,78.0,,0.0,11.1,0.0,,20.6,0,29.1,,22.8,2022,7,23
205,063057B009,제주시 애월읍,2022-07-24,24.9,27.8,21.1,89.7,,0.0,9.6,11.5,,15.3,0,26.8,,24.7,2022,7,24
206,063057B009,제주시 애월읍,2022-07-25,23.5,27.1,19.7,87.2,,0.0,5.2,0.0,,25.8,0,27.2,,24.6,2022,7,25
207,063057B009,제주시 애월읍,2022-07-26,24.7,29.9,18.8,82.2,,0.0,5.5,0.0,,27.7,0,28.5,,23.7,2022,7,26
208,063057B009,제주시 애월읍,2022-07-27,26.9,31.9,22.1,80.9,,0.0,5.4,0.0,,23.5,0,30.6,,22.8,2022,7,27
209,063057B009,제주시 애월읍,2022-07-28,27.2,32.4,22.3,81.1,,0.0,5.2,0.0,,24.8,0,31.0,,22.3,2022,7,28
210,063057B009,제주시 애월읍,2022-07-29,27.7,32.0,24.2,82.4,,0.0,8.6,0.0,,26.9,0,30.1,,22.0,2022,7,29
211,063057B009,제주시 애월읍,2022-07-30,25.5,26.7,24.5,95.4,,0.0,10.3,36.0,,5.1,0,26.0,,24.5,2022,7,30
212,063057B009,제주시 애월읍,2022-07-31,26.0,28.9,24.5,92.7,,0.0,10.0,42.5,,5.2,0,26.2,,27.5,2022,7,31
