stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-01,4.3,9.6,-1.5,80.3,265.9,0.3,3.7,0.0,,6.8,402,,5.6,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-02,4.6,8.3,1.5,81.3,274.4,0.4,4.3,0.0,,3.5,105,,6.1,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-03,3.5,6.9,0.9,83.8,268.0,0.7,7.2,1.5,,4.3,571,,6.2,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-04,1.8,8.3,-3.4,79.2,215.2,0.6,5.2,0.0,,8.7,427,,5.2,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-05,4.9,9.8,0.2,84.1,246.3,0.4,2.6,0.0,,3.1,813,,4.9,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-06,2.0,6.6,-2.2,79.1,265.9,0.6,5.6,0.0,,8.9,693,,4.9,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-07,-0.5,2.3,-5.4,72.6,281.7,1.2,6.8,0.5,,6.6,490,,4.3,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-08,-3.7,2.3,-8.3,70.6,251.8,0.4,3.3,0.0,,9.5,0,,3.0,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-09,2.2,7.9,-3.3,77.7,98.0,0.5,4.4,3.5,,2.4,487,,2.9,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-10,0.8,4.5,-3.8,82.6,273.6,0.8,4.6,0.5,,7.4,539,,4.0,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-11,1.6,7.0,-4.8,77.6,212.0,0.7,6.6,0.0,,7.2,57,,3.7,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-12,3.9,8.5,-2.9,70.4,271.1,0.7,5.4,0.0,,8.6,276,,4.7,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-13,-0.4,6.9,-5.7,72.0,244.8,0.3,4.1,0.0,,9.5,47,,3.7,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-14,3.3,14.3,-4.5,81.6,266.2,1.1,9.9,3.5,,6.8,437,,3.6,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-15,-0.6,3.3,-4.7,65.6,271.0,0.9,5.5,0.0,,10.0,0,,4.1,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-16,-2.1,4.3,-7.0,71.1,247.1,0.4,2.9,0.0,,8.3,0,,2.9,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-17,4.5,11.0,-1.8,86.0,93.7,0.2,2.4,5.5,,1.6,710,,3.1,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-18,7.4,12.4,5.3,95.0,266.4,0.6,4.8,10.5,,1.2,815,,5.4,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-19,7.2,10.7,5.4,82.8,91.2,0.7,5.0,0.5,,3.9,442,,6.2,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-20,5.7,6.9,4.3,92.2,88.3,0.7,3.3,16.5,,1.5,1147,,6.5,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-21,4.1,7.9,1.1,89.1,279.1,1.2,7.1,1.0,,4.7,962,,6.4,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-22,-3.5,1.1,-7.2,80.7,284.3,2.3,9.5,0.0,,4.3,4,,5.0,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-23,-7.1,-4.9,-8.8,87.6,286.0,1.0,9.5,0.5,,3.1,552,,4.2,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-24,-5.9,-2.5,-8.5,79.5,283.2,0.8,8.9,1.0,,5.9,202,,4.0,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-25,-4.4,0.3,-8.7,72.6,266.6,0.5,4.9,3.0,,10.6,0,,3.7,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-26,-0.9,4.5,-7.8,77.3,87.1,0.4,3.6,5.0,,8.5,39,,3.1,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-27,1.2,6.0,-2.5,73.1,271.9,0.6,5.9,0.0,,10.4,306,,3.7,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-28,-0.1,4.8,-3.8,76.5,277.1,0.5,4.2,0.0,,7.4,195,,3.4,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-29,-0.2,4.8,-3.9,73.5,239.9,0.5,5.2,0.0,,10.0,255,,3.3,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-30,1.5,9.6,-5.6,74.8,263.2,0.3,2.9,0.0,,10.2,124,,3.3,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-01-31,6.8,12.8,3.7,71.8,303.6,0.7,5.2,0.0,,8.8,14,,5.1,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-02-01,4.7,7.8,3.0,72.8,273.2,0.6,5.2,0.0,,4.3,10,,5.9,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-02-02,2.6,7.7,-1.5,76.1,273.5,0.7,5.7,0.0,,8.5,114,,5.9,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-02-03,2.8,8.0,-2.1,88.4,268.6,0.4,3.7,2.5,,4.2,958,,5.4,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-02-04,6.9,11.3,4.2,87.8,91.8,0.5,3.5,5.5,,6.1,836,,6.5,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-02-05,5.4,6.3,4.8,95.7,188.0,0.7,4.8,20.5,,2.3,1439,,6.9,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-02-06,4.0,6.2,2.4,87.8,275.0,1.0,5.9,1.0,,3.8,710,,6.7,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-02-07,1.2,4.3,-2.9,71.4,265.8,0.8,5.1,0.0,,9.5,0,,6.1,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-02-08,-0.4,5.4,-5.1,80.7,272.1,0.5,4.7,0.0,,10.9,91,,4.8,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-02-09,0.4,7.1,-4.2,77.1,270.1,0.7,6.0,0.0,,11.4,110,,4.6,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-02-10,1.7,9.1,-4.3,76.2,275.4,0.6,5.1,0.0,,9.4,250,,4.5,
580813A001,Á¤À¾½Ã Á¤¿ì¸é,2024-02-11,1.4,8.5,-4.1,76.1,265.0,0.9,10.8,0.0,,9.4,217,,4.2,
