stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
233852A002,정선군 임계면,2024-10-01,14.4,21.1,10.7,82.4,273.3,2.3,15.3,0.0,41.0,6.7,0.0,14.8,,
233852A002,정선군 임계면,2024-10-02,11.2,16.7,7.5,72.1,235.6,1.2,13.9,0.0,518.0,17.5,0.0,12.6,,
233852A002,정선군 임계면,2024-10-03,10.9,13.9,7.8,89.3,124.2,0.7,5.1,6.0,52.0,4.9,456.0,11.9,,
233852A002,정선군 임계면,2024-10-04,12.0,19.0,7.4,84.6,134.9,0.6,4.9,0.0,496.0,17.6,549.0,13.5,,
233852A002,정선군 임계면,2024-10-05,12.2,21.5,7.8,87.1,207.3,0.5,9.1,0.0,442.0,14.6,0.0,13.7,,
233852A002,정선군 임계면,2024-10-06,12.5,16.1,8.9,91.4,255.9,0.4,2.3,0.0,51.0,6.5,0.0,13.6,,
233852A002,정선군 임계면,2024-10-07,13.8,18.9,10.9,87.7,256.7,0.8,4.3,0.0,147.0,9.4,0.0,14.7,,
233852A002,정선군 임계면,2024-10-08,12.0,14.8,9.8,94.5,119.8,0.5,3.7,4.0,42.0,4.5,704.0,13.0,,
233852A002,정선군 임계면,2024-10-09,12.2,17.3,9.2,88.5,124.5,0.7,6.1,0.0,381.0,13.5,743.0,13.7,,
233852A002,정선군 임계면,2024-10-10,11.8,20.0,7.5,87.9,180.7,0.7,4.7,1.5,279.0,11.7,34.0,13.4,,
233852A002,정선군 임계면,2024-10-11,12.9,20.8,9.3,85.5,286.1,1.0,10.0,0.0,416.0,14.3,223.0,14.2,,
233852A002,정선군 임계면,2024-10-12,12.7,21.3,8.6,83.2,282.6,1.1,4.6,0.0,454.0,15.1,0.0,14.1,,
233852A002,정선군 임계면,2024-10-13,12.4,19.8,7.4,88.3,118.6,0.8,6.5,0.0,244.0,11.1,0.0,13.6,,
233852A002,정선군 임계면,2024-10-14,13.3,18.3,10.8,92.0,275.2,0.4,3.0,0.0,0.0,4.8,0.0,14.0,,
233852A002,정선군 임계면,2024-10-15,15.4,19.3,12.2,91.3,288.0,1.2,10.7,5.0,53.0,6.9,449.0,15.6,,
233852A002,정선군 임계면,2024-10-16,14.2,19.0,10.8,90.3,139.3,0.7,6.6,0.0,381.0,11.1,0.0,15.4,,
233852A002,정선군 임계면,2024-10-17,13.8,22.3,8.2,84.0,267.4,0.8,7.0,0.0,381.0,10.7,0.0,15.0,,
233852A002,정선군 임계면,2024-10-18,12.7,17.6,8.1,92.5,152.7,0.5,6.1,80.5,17.0,4.0,308.0,13.5,,
233852A002,정선군 임계면,2024-10-20,7.3,9.8,5.6,81.1,128.0,1.1,6.3,2.0,18.0,4.3,656.0,7.9,,
233852A002,정선군 임계면,2024-10-21,11.4,16.6,7.0,88.1,132.2,0.4,3.8,0.0,98.0,7.9,273.0,12.2,,
233852A002,정선군 임계면,2024-10-22,13.0,15.6,10.5,94.9,288.0,0.5,5.2,16.0,0.0,2.7,1173.0,13.5,,
233852A002,정선군 임계면,2024-10-23,11.5,15.5,6.4,76.7,278.6,4.4,21.9,1.0,396.0,12.4,182.0,11.7,,
