stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-10-01,21.5,27.2,18.1,76.5,251.0,1.3,10.6,0.0,,12.9,363.0,,,30.2
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-10-02,17.4,22.2,12.0,55.5,224.6,1.5,12.0,0.0,,20.0,0.0,,,29.9
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-10-03,15.6,19.5,12.5,80.2,264.4,0.7,5.3,10.0,,6.1,583.0,,,29.8
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-10-04,16.5,23.7,11.6,80.1,107.7,0.7,5.5,0.0,,21.3,624.0,,,30.4
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-10-05,17.7,25.4,11.0,81.0,162.6,0.6,7.3,0.0,,19.4,649.0,,,30.6
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-10-06,17.8,21.6,14.5,83.7,71.5,0.7,4.8,4.0,,5.4,747.0,,,30.6
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-10-07,16.5,20.0,13.9,86.8,267.8,0.5,4.7,3.0,,6.6,806.0,,,30.9
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-10-08,17.9,24.5,12.8,81.6,263.2,0.7,5.0,0.0,,17.3,566.0,,,31.4
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-10-09,19.1,23.5,13.4,75.6,93.7,1.1,7.3,0.0,,15.2,428.0,,,31.2
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-10-10,18.6,24.9,14.2,78.5,145.2,0.5,4.7,1.5,,16.8,642.0,,,31.0
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-10-11,17.9,25.5,12.3,82.3,177.4,0.4,5.6,0.0,,16.5,718.0,,,30.7
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-10-12,18.1,25.5,12.4,82.8,186.4,0.4,4.5,0.0,,15.5,698.0,,,30.4
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-10-13,18.8,24.4,13.1,79.3,109.6,0.8,8.6,0.0,,14.7,497.0,,,30.2
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-10-14,20.5,21.7,19.1,84.9,104.4,1.0,5.6,7.5,,2.5,373.0,,,30.2
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-10-15,21.1,25.3,17.8,93.3,309.4,0.4,3.7,4.0,,8.0,742.0,,,30.9
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-10-16,20.1,25.9,16.4,86.1,121.8,0.5,6.2,0.0,,14.2,684.0,,,31.7
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-10-17,19.9,23.3,16.2,82.7,96.3,0.8,7.7,0.0,,5.9,372.0,,,31.6
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-10-18,23.0,25.4,20.0,87.1,128.9,1.8,10.4,8.5,,5.3,317.0,,,31.9
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-10-20,15.5,18.5,13.8,62.7,92.0,2.0,9.3,0.0,,13.1,0.0,,,34.0
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-10-21,18.4,23.0,13.5,71.9,98.7,1.2,7.4,6.5,,10.2,207.0,,,33.3
548912A001,∞Ì»Ô±∫ «≥æÁ∏È,2024-10-22,20.0,22.4,17.2,93.3,120.4,1.4,10.6,87.0,,4.8,747.0,,,37.4
