stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
037268B004,상주시 공성면,2024-10-31,11.8,21.5,6.4,88.1,107.8,0.2,3.4,0.0,419.0,12.9,1068.0,,17.6,20.4
037268B004,상주시 공성면,2024-11-01,11.2,12.8,8.9,98.9,192.0,0.2,3.1,4.5,0.0,1.4,1439.0,,17.4,20.3
037268B004,상주시 공성면,2024-11-02,15.1,22.9,9.2,87.2,151.3,0.2,3.7,0.0,239.0,10.1,1110.0,,17.3,20.7
037268B004,상주시 공성면,2024-11-03,12.1,20.7,8.3,89.3,130.2,0.2,4.6,0.0,,10.8,1134.0,,,20.5
037268B004,상주시 공성면,2024-11-04,12.9,21.8,7.4,75.5,283.6,0.7,7.4,0.5,,8.8,885.0,,,20.4
037268B004,상주시 공성면,2024-11-05,10.7,15.8,5.8,61.9,288.5,1.2,8.4,0.0,,13.5,553.0,,,20.2
037268B004,상주시 공성면,2024-11-06,6.7,13.7,-0.2,52.3,293.1,1.2,7.8,0.0,,14.9,465.0,,,20.1
037268B004,상주시 공성면,2024-11-07,5.3,16.8,-2.9,77.5,104.5,0.2,2.5,0.0,,13.9,956.0,,,20.0
037268B004,상주시 공성면,2024-11-08,8.5,18.3,0.1,82.4,123.4,0.1,2.7,0.0,,11.1,986.0,,,19.9
037268B004,상주시 공성면,2024-11-10,10.2,18.9,5.4,89.6,154.9,0.1,2.0,0.0,,7.3,1145.0,,,19.7
037268B004,상주시 공성면,2024-11-11,9.5,20.0,3.0,86.3,70.4,0.2,2.6,0.0,,11.5,1066.0,,,19.5
037268B004,상주시 공성면,2024-11-12,11.5,20.3,4.3,73.0,281.5,0.6,6.7,0.0,,12.7,879.0,,,19.5
037268B004,상주시 공성면,2024-11-13,9.6,19.5,1.7,81.8,134.7,0.2,3.5,0.0,,10.8,992.0,,,19.4
037268B004,상주시 공성면,2024-11-14,10.7,17.4,4.5,86.6,67.1,0.2,2.0,0.0,,6.9,1149.0,,,19.3
037268B004,상주시 공성면,2024-11-15,12.0,17.7,8.0,90.8,74.4,0.2,3.6,3.0,,7.0,1198.0,,,19.1
037268B004,상주시 공성면,2024-11-16,13.9,22.3,7.3,84.9,206.8,0.3,3.9,0.0,,10.6,1084.0,,,19.1
037268B004,상주시 공성면,2024-11-17,10.7,17.5,4.5,57.0,292.8,1.9,9.3,0.0,,2.2,663.0,,,19.1
037268B004,상주시 공성면,2024-11-18,2.4,8.8,-4.0,44.2,284.0,1.2,7.4,0.0,,13.6,291.0,,,18.9
037268B004,상주시 공성면,2024-11-19,2.0,11.8,-5.5,76.1,79.8,0.2,3.0,0.0,,10.4,926.0,,,18.8
037268B004,상주시 공성면,2024-11-21,8.3,14.8,1.0,75.1,273.5,0.7,6.9,0.0,,8.5,909.0,,,18.8
037268B004,상주시 공성면,2024-11-22,7.6,12.4,-2.0,52.8,288.6,1.4,8.8,0.0,,12.4,200.0,,,18.7
037268B004,상주시 공성면,2024-11-23,2.4,12.3,-4.4,76.0,117.2,0.3,3.4,0.0,,11.3,935.0,,,18.7
