stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt,year,month,day
037268B004,상주시 공성면,2024-07-01,25.4,31.8,19.9,77.6,262.5,0.2,3.6,0.0,487,24.1,867,,25.0,24.6,2024,7,1
037268B004,상주시 공성면,2024-07-02,21.9,22.4,21.1,97.6,90.6,0.1,3.7,38.5,0,2.1,1439,,25.2,31.9,2024,7,2
037268B004,상주시 공성면,2024-07-03,25.7,30.9,21.6,82.3,229.0,0.5,5.7,21.0,240,19.2,1029,,24.9,37.1,2024,7,3
037268B004,상주시 공성면,2024-07-04,26.5,33.3,19.9,77.0,225.6,0.3,4.8,0.0,519,26.0,881,,25.5,29.9,2024,7,4
037268B004,상주시 공성면,2024-07-05,26.5,30.6,21.6,73.6,223.2,1.0,7.8,2.5,576,28.9,872,,26.2,22.6,2024,7,5
037268B004,상주시 공성면,2024-07-06,27.5,33.3,21.8,77.0,175.4,0.4,6.7,0.0,125,16.1,1045,,26.4,21.1,2024,7,6
037268B004,상주시 공성면,2024-07-07,27.0,30.2,23.8,85.2,176.8,0.6,8.4,11.0,0,5.8,1437,,26.5,20.5,2024,7,7
037268B004,상주시 공성면,2024-07-08,23.8,24.9,22.8,99.3,180.9,0.4,7.8,134.5,0,3.1,1438,,26.0,36.8,2024,7,8
037268B004,상주시 공성면,2024-07-09,23.4,24.8,21.8,97.7,143.6,0.4,4.2,31.0,0,3.9,1437,,25.3,38.0,2024,7,9
037268B004,상주시 공성면,2024-07-10,22.7,25.6,20.7,95.9,141.3,0.3,3.4,106.5,3,8.9,1439,,24.9,38.1,2024,7,10
037268B004,상주시 공성면,2024-07-11,24.8,29.4,21.4,86.3,163.4,0.2,2.2,0.0,52,13.3,1369,,25.0,36.2,2024,7,11
037268B004,상주시 공성면,2024-07-12,25.8,32.2,20.1,79.4,139.1,0.2,3.3,0.0,598,25.7,965,,25.3,24.3,2024,7,12
037268B004,상주시 공성면,2024-07-13,26.3,31.1,22.0,78.7,117.8,0.5,4.8,0.0,427,22.5,916,,26.1,21.7,2024,7,13
037268B004,상주시 공성면,2024-07-14,24.3,26.7,23.0,87.5,93.1,0.4,3.6,0.5,3,5.3,1439,,26.3,21.0,2024,7,14
037268B004,상주시 공성면,2024-07-15,24.8,28.7,22.0,84.7,135.4,0.4,4.3,0.0,124,13.0,1207,,25.8,20.7,2024,7,15
037268B004,상주시 공성면,2024-07-16,24.0,27.7,21.9,93.5,119.0,0.2,8.0,52.5,5,7.2,1415,,25.9,24.9,2024,7,16
037268B004,상주시 공성면,2024-07-17,25.2,29.8,21.8,91.5,134.0,0.2,3.0,0.5,13,12.1,1439,,25.7,34.1,2024,7,17
037268B004,상주시 공성면,2024-07-18,25.8,29.9,23.6,89.0,179.4,0.7,11.5,16.0,10,6.4,1439,,25.9,30.7,2024,7,18
037268B004,상주시 공성면,2024-07-19,26.1,30.7,22.7,85.5,170.7,0.1,3.2,0.0,74,10.7,1426,,25.9,31.0,2024,7,19
037268B004,상주시 공성면,2024-07-20,25.0,29.3,21.1,91.7,131.1,0.4,3.6,6.5,249,12.7,1439,,25.9,29.8,2024,7,20
037268B004,상주시 공성면,2024-07-21,28.4,32.8,25.0,77.1,214.9,0.8,7.1,6.5,387,22.2,1203,,26.3,31.4,2024,7,21
037268B004,상주시 공성면,2024-07-22,28.3,33.8,23.3,79.8,177.9,0.4,5.2,0.0,400,22.1,1024,,26.9,22.9,2024,7,22
037268B004,상주시 공성면,2024-07-23,27.9,30.6,24.8,77.8,201.2,0.5,5.6,0.0,50,8.2,1439,,27.3,21.8,2024,7,23
037268B004,상주시 공성면,2024-07-24,26.9,32.7,23.6,87.9,134.6,0.4,5.1,0.5,245,16.8,1439,,27.1,21.2,2024,7,24
037268B004,상주시 공성면,2024-07-25,26.9,33.2,23.5,88.7,134.4,0.4,4.8,4.5,381,18.1,1352,,27.4,20.8,2024,7,25
037268B004,상주시 공성면,2024-07-26,27.3,32.8,24.2,87.7,129.9,0.6,6.8,1.0,250,18.6,1426,,27.6,20.7,2024,7,26
