stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
063641F007,¼­±ÍÆ÷ ¼º»êÀ¾,2024-10-31,20.3,23.6,18.2,72.9,80.1,0.3,5.9,1.5,,6.6,,,,
063641F007,¼­±ÍÆ÷ ¼º»êÀ¾,2024-11-01,18.4,19.8,16.4,96.7,136.8,0.3,7.3,251.5,,0.4,,,,
063641F007,¼­±ÍÆ÷ ¼º»êÀ¾,2024-11-02,18.9,22.5,15.6,92.1,169.4,0.2,5.9,54.0,,5.7,,,,
063641F007,¼­±ÍÆ÷ ¼º»êÀ¾,2024-11-03,18.5,24.7,11.6,78.5,99.8,0.1,4.2,0.0,,13.7,,,,
063641F007,¼­±ÍÆ÷ ¼º»êÀ¾,2024-11-04,16.1,24.6,11.0,82.3,256.8,0.2,5.4,0.0,,11.0,,,,
063641F007,¼­±ÍÆ÷ ¼º»êÀ¾,2024-11-05,13.9,17.6,11.9,65.1,255.4,0.7,8.8,0.0,,14.4,,,,
063641F007,¼­±ÍÆ÷ ¼º»êÀ¾,2024-11-06,12.6,16.9,6.4,59.6,248.9,0.4,7.3,0.0,,16.2,,,,
063641F007,¼­±ÍÆ÷ ¼º»êÀ¾,2024-11-07,12.0,19.8,5.0,78.8,,0.0,2.9,0.0,,14.3,,,,
063641F007,¼­±ÍÆ÷ ¼º»êÀ¾,2024-11-08,17.0,22.3,12.4,70.4,77.8,0.1,4.2,0.0,,12.0,,,,
063641F007,¼­±ÍÆ÷ ¼º»êÀ¾,2024-11-10,17.5,19.4,14.4,94.0,,0.0,2.5,18.5,,2.1,,,,
063641F007,¼­±ÍÆ÷ ¼º»êÀ¾,2024-11-11,15.5,22.0,11.3,86.5,,0.0,3.1,0.0,,15.0,,,,
