stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
678806A001,합천군 용주면,2024-10-31,13.8,23.0,8.0,85.4,42.1,0.1,2.5,0.0,,12.5,0.0,14.2,17.1,10.9
678806A001,합천군 용주면,2024-11-01,13.5,15.3,11.9,96.8,209.5,0.1,1.5,21.5,,1.5,122.0,13.8,16.9,11.6
678806A001,합천군 용주면,2024-11-02,16.2,23.0,11.4,85.2,14.0,0.3,4.5,17.0,,8.7,0.0,16.4,17.1,12.6
678806A001,합천군 용주면,2024-11-03,13.9,22.6,9.8,86.6,60.1,0.2,2.8,0.0,,13.1,0.0,14.7,17.1,11.7
678806A001,합천군 용주면,2024-11-04,13.7,22.5,8.5,82.3,239.7,0.3,3.6,0.0,,9.3,0.0,14.1,16.7,11.5
678806A001,합천군 용주면,2024-11-05,11.5,19.8,5.7,71.8,246.4,0.6,5.2,0.0,,12.9,0.0,11.5,15.9,11.3
678806A001,합천군 용주면,2024-11-06,8.2,16.4,1.5,54.4,320.0,0.5,5.6,0.0,,15.0,0.0,7.8,13.9,11.1
678806A001,합천군 용주면,2024-11-07,7.5,18.9,-0.3,79.2,50.4,0.2,2.3,0.0,,14.0,0.0,7.7,12.9,11.0
678806A001,합천군 용주면,2024-11-08,10.4,19.9,4.1,84.2,112.4,0.1,2.3,0.0,,11.7,0.0,10.7,13.4,11.0
678806A001,합천군 용주면,2024-11-10,11.8,17.0,8.0,90.4,41.3,0.1,1.4,0.0,,4.6,0.0,11.8,14.4,10.9
678806A001,합천군 용주면,2024-11-11,12.1,21.9,6.2,84.9,133.0,0.2,2.7,0.5,,11.3,235.0,12.5,14.7,10.9
678806A001,합천군 용주면,2024-11-12,12.2,22.1,6.7,83.5,46.2,0.2,3.4,0.0,,12.0,0.0,12.2,14.5,10.8
678806A001,합천군 용주면,2024-11-13,11.1,21.6,4.4,83.6,93.4,0.2,2.4,0.0,,12.4,0.0,11.4,14.1,10.8
678806A001,합천군 용주면,2024-11-14,11.6,18.4,6.4,87.6,109.6,0.1,1.5,0.0,,6.1,0.0,11.8,14.0,10.7
678806A001,합천군 용주면,2024-11-15,13.2,17.5,9.9,88.1,9.0,0.1,1.9,0.0,,3.9,0.0,13.2,14.6,10.7
678806A001,합천군 용주면,2024-11-16,14.8,24.1,8.8,83.7,149.8,0.1,2.7,0.0,,11.7,0.0,14.9,14.9,10.7
678806A001,합천군 용주면,2024-11-17,13.4,17.6,5.5,54.1,312.1,0.6,4.2,0.0,,2.6,0.0,12.7,14.7,10.7
