stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-01-01,3.5,9.6,-2.3,82.9,177.4,0.5,3.2,0.0,371.0,9.6,,5.1,5.0,31.4
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-01-02,5.3,9.8,1.1,75.2,314.9,0.9,6.5,0.0,232.0,7.4,,6.0,5.8,31.1
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-01-03,3.8,7.1,0.6,76.3,249.4,1.6,8.6,1.5,131.0,6.8,,4.6,6.1,31.5
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-01-04,1.2,8.5,-3.4,72.6,81.1,0.6,3.9,0.0,505.0,11.4,,2.5,5.2,31.5
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-01-05,2.1,11.5,-5.0,82.2,210.2,0.6,7.7,0.0,309.0,9.1,,2.9,4.5,31.1
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-01-06,2.4,7.9,-2.3,63.6,269.5,1.3,8.9,0.0,512.0,11.8,,3.3,4.6,30.9
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-01-07,0.2,2.3,-4.1,48.1,265.5,2.2,12.1,0.0,465.0,11.5,,1.5,4.3,30.5
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-01-08,-3.3,3.6,-8.4,54.8,59.8,0.8,4.2,0.0,526.0,12.3,,-1.1,3.1,30.1
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-01-09,-0.7,4.8,-6.1,65.2,136.5,1.2,6.6,1.0,71.0,5.5,,-0.5,2.7,29.8
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-01-10,1.9,6.3,-2.0,84.0,61.3,1.4,6.0,0.0,442.0,10.2,,2.6,3.8,30.0
718814A001,Ä¥°î±º ¾à¸ñ¸é,2024-01-11,0.5,6.3,-3.2,77.1,103.5,1.3,6.3,0.0,472.0,11.7,,1.6,3.6,30.3
