stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
032528A001,傍林矫 快己搁,2024-10-31,13.2,22.1,7.5,81.7,11.7,0.5,4.0,0.0,549.0,14.0,0.0,20.5,16.4,17.0
032528A001,傍林矫 快己搁,2024-11-01,13.1,15.5,9.8,89.5,13.2,0.8,6.2,2.5,0.0,2.7,0.0,20.1,16.3,16.8
032528A001,傍林矫 快己搁,2024-11-02,17.1,23.9,12.3,74.7,7.9,1.2,6.1,0.0,458.0,12.5,0.0,24.4,16.7,16.9
032528A001,傍林矫 快己搁,2024-11-03,15.1,23.5,9.4,83.4,60.4,0.5,5.2,0.0,,12.4,0.0,21.7,,16.6
032528A001,傍林矫 快己搁,2024-11-04,14.1,21.2,7.6,79.8,249.3,0.7,6.6,0.5,,10.4,0.0,20.6,,16.7
032528A001,傍林矫 快己搁,2024-11-05,8.9,15.5,3.7,70.9,234.2,0.6,5.8,0.0,,13.1,0.0,15.4,,17.4
032528A001,傍林矫 快己搁,2024-11-06,5.7,13.7,-0.1,70.3,244.2,0.5,5.1,0.0,,13.4,0.0,12.0,,17.4
032528A001,傍林矫 快己搁,2024-11-07,5.7,17.0,-1.7,74.1,110.8,0.3,3.6,0.0,,13.5,0.0,11.9,,17.0
032528A001,傍林矫 快己搁,2024-11-08,8.3,18.3,0.3,77.7,133.8,0.5,4.5,0.0,,12.0,0.0,14.7,,16.7
032528A001,傍林矫 快己搁,2024-11-10,12.5,20.9,7.3,83.1,10.4,0.3,3.4,0.0,,9.8,0.0,18.9,,16.2
032528A001,傍林矫 快己搁,2024-11-11,11.5,21.4,4.8,81.0,25.8,0.2,3.8,0.0,,11.6,0.0,17.6,,15.9
032528A001,傍林矫 快己搁,2024-11-12,12.5,20.3,6.6,77.0,223.6,0.5,5.1,0.0,,11.8,0.0,18.5,,15.6
