stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
456871A001,안성시 보개면,2024-10-31,13.9,22.6,8.6,77.5,32.3,0.1,5.5,0.0,546.0,11.4,,,16.4,
456871A001,안성시 보개면,2024-11-01,13.3,16.5,10.3,82.1,338.8,0.7,3.5,0.0,0.0,3.3,,,16.3,
456871A001,안성시 보개면,2024-11-02,17.8,23.2,13.9,66.2,348.4,1.2,8.1,0.0,554.0,11.1,,,16.5,
456871A001,안성시 보개면,2024-11-03,16.4,23.0,10.7,74.4,111.2,0.3,4.9,0.0,,,,,,
456871A001,안성시 보개면,2024-11-04,15.1,20.9,7.4,69.9,355.6,0.8,7.4,0.5,,,,,,
456871A001,안성시 보개면,2024-11-05,9.1,15.2,2.8,64.0,347.4,0.3,5.5,0.0,,,,,,
456871A001,안성시 보개면,2024-11-06,6.1,13.6,-0.4,60.5,304.4,0.1,5.6,0.0,,,,,,
456871A001,안성시 보개면,2024-11-07,6.0,15.6,-1.0,67.9,329.3,0.0,3.4,0.0,,,,,,
456871A001,안성시 보개면,2024-11-08,8.9,18.5,1.4,68.3,288.5,0.0,3.6,0.0,,,,,,
456871A001,안성시 보개면,2024-11-10,13.1,20.5,8.3,73.2,323.5,0.1,3.4,0.0,,,,,,
456871A001,안성시 보개면,2024-11-11,12.7,21.1,6.3,77.8,313.3,0.0,2.7,0.0,,,,,,
456871A001,안성시 보개면,2024-11-12,13.1,19.6,7.7,74.1,154.8,0.1,5.4,0.0,,,,,,
456871A001,안성시 보개면,2024-11-13,12.6,21.0,6.1,74.9,84.8,0.3,6.2,0.0,,,,,,
456871A001,안성시 보개면,2024-11-14,14.1,19.7,10.5,76.4,47.9,0.1,4.4,0.5,,,,,,
456871A001,안성시 보개면,2024-11-15,15.0,19.9,11.8,74.8,77.6,0.4,6.5,7.0,,,,,,
456871A001,안성시 보개면,2024-11-16,16.2,22.7,11.3,77.6,44.3,0.5,5.9,3.5,,,,,,
456871A001,안성시 보개면,2024-11-17,9.0,15.4,3.3,54.2,309.2,0.6,6.4,0.0,,,,,,
456871A001,안성시 보개면,2024-11-18,2.2,8.2,-2.6,43.4,355.4,0.1,5.7,0.0,,,,,,
456871A001,안성시 보개면,2024-11-19,5.0,13.5,-2.5,56.5,9.3,0.2,4.6,0.0,,,,,,
456871A001,안성시 보개면,2024-11-21,8.8,13.8,3.7,80.9,107.0,0.3,5.9,0.5,,,,,,
