stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-10-01,19.4,27.5,15.5,79.1,288.9,1.0,6.2,0.0,186.0,9.3,0.0,20.9,23.6,5.0
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-10-02,17.6,22.6,11.3,52.3,286.6,1.6,7.5,0.0,601.0,17.6,0.0,19.7,22.1,5.0
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-10-03,14.9,21.1,11.1,85.0,243.2,0.7,5.1,12.0,152.0,9.5,435.0,17.9,21.1,5.0
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-10-04,16.6,25.7,10.8,83.9,220.7,0.5,6.5,0.5,469.0,17.9,406.0,19.5,21.0,5.0
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-10-05,17.5,26.2,12.5,82.7,32.0,0.5,3.2,0.0,412.0,16.1,0.0,20.4,21.4,5.0
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-10-06,16.1,21.8,13.7,93.8,38.4,0.3,3.6,4.0,31.0,5.4,366.0,19.1,21.2,5.0
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-10-07,16.9,21.2,14.4,87.8,275.9,0.6,4.8,3.0,39.0,7.5,577.0,19.3,21.0,5.0
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-10-08,17.5,25.5,12.6,83.0,280.3,0.6,4.5,0.0,461.0,15.4,0.0,19.8,20.9,5.0
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-10-09,17.7,25.5,13.1,83.7,162.2,0.5,3.4,0.0,385.0,14.2,0.0,20.5,21.1,5.0
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-10-10,18.8,26.1,14.0,78.3,282.5,0.5,5.0,0.0,516.0,16.4,0.0,21.0,21.4,5.0
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-10-11,17.3,26.5,12.9,83.1,334.5,0.5,3.1,0.0,401.0,14.9,0.0,20.0,21.0,5.0
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-10-12,16.4,26.9,11.1,81.5,304.9,0.5,3.6,0.0,434.0,16.0,0.0,19.0,20.4,5.0
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-10-13,16.7,25.3,10.4,83.5,121.3,0.5,4.1,0.0,247.0,11.1,0.0,18.6,20.0,5.0
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-10-14,18.0,21.9,16.2,93.5,204.8,0.4,4.5,25.5,0.0,2.9,378.0,19.5,20.5,5.0
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-10-15,19.6,24.6,16.8,95.2,307.9,0.2,2.7,3.0,14.0,5.8,597.0,21.0,20.8,5.0
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-10-16,19.8,26.8,15.9,88.8,152.2,0.4,2.7,0.0,406.0,12.1,0.0,21.5,21.3,5.0
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-10-17,19.2,26.0,16.0,84.0,97.1,0.6,4.4,0.0,237.0,11.0,0.0,21.3,21.5,5.0
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-10-18,20.5,23.9,15.7,93.5,116.8,0.6,5.0,5.0,32.0,4.6,308.0,21.6,21.3,5.0
542805A001,±∏∑ ±∫ ±∏∑ ¿æ,2024-10-20,15.5,19.2,9.3,61.0,105.5,2.4,8.1,0.0,556.0,15.3,0.0,17.4,20.1,5.0
