stn_Code,stn_Name,date,temp,max_Temp,min_Temp,hum,widdir,wind,max_Wind,rain,sun_Time,sun_Qy,condens_Time,gr_Temp,soil_Temp,soil_Wt
037448F025,没价焙 何巢搁,2024-10-31,10.8,20.4,4.5,90.4,132.5,0.6,3.5,0.0,,9.4,303.0,,,
037448F025,没价焙 何巢搁,2024-11-01,11.5,14.2,9.3,98.7,185.4,0.5,6.1,8.0,,1.5,1213.0,,,
037448F025,没价焙 何巢搁,2024-11-02,14.6,21.0,7.8,83.4,283.5,1.3,7.6,14.5,,7.8,457.0,,,
037448F025,没价焙 何巢搁,2024-11-03,11.0,19.9,6.4,88.5,147.7,0.6,4.1,0.0,,12.1,427.0,,,
037448F025,没价焙 何巢搁,2024-11-04,11.0,19.3,5.3,87.1,327.4,0.9,7.5,0.0,,9.3,0.0,,,
037448F025,没价焙 何巢搁,2024-11-05,7.7,16.8,2.6,86.8,319.3,0.5,4.9,0.0,,9.1,0.0,,,
037448F025,没价焙 何巢搁,2024-11-06,3.7,12.8,-1.8,72.4,323.8,0.8,6.6,0.0,,13.7,44.0,,,
037448F025,没价焙 何巢搁,2024-11-07,5.2,16.7,-3.0,82.8,130.3,0.6,4.3,0.0,,10.8,62.0,,,
037448F025,没价焙 何巢搁,2024-11-08,8.3,18.4,3.4,88.6,139.1,0.8,4.9,0.0,,10.4,456.0,,,
037448F025,没价焙 何巢搁,2024-11-10,9.9,18.1,5.1,91.6,330.4,0.4,3.0,0.0,,5.6,317.0,,,
037448F025,没价焙 何巢搁,2024-11-11,10.1,19.7,5.4,88.6,158.9,0.8,5.8,0.0,,12.3,532.0,,,
037448F025,没价焙 何巢搁,2024-11-12,9.0,18.9,2.2,83.1,329.6,0.7,5.1,0.0,,11.1,7.0,,,
037448F025,没价焙 何巢搁,2024-11-13,9.4,16.6,1.9,86.0,146.2,0.7,4.8,0.0,,6.8,402.0,,,
037448F025,没价焙 何巢搁,2024-11-14,9.7,18.3,2.3,87.8,141.8,0.5,4.4,0.0,,7.4,292.0,,,
037448F025,没价焙 何巢搁,2024-11-15,12.3,16.3,8.4,89.3,200.1,0.6,5.9,0.0,,3.1,791.0,,,
037448F025,没价焙 何巢搁,2024-11-16,13.6,22.4,8.4,85.9,146.5,0.5,5.4,0.0,,9.9,2.0,,,
